"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
8.344,-1.29065e-05,4.59353e-06,-0.000180773,-0.000124135,0.000382936,0.000406112,7.59283e-05,-0.00027428,-2.37447e-05,-9.76162e-05,0.000238914,0.000140775,7.26021e-06,-2.91717e-06,4.39542e-05,-8.82407e-05,-7.67245e-06,1.65642e-05,-6.9375e-05,2.19345e-05,-3.55904e-05,-0.000195487,-1.68655e-07,0
8.345,-2.29939e-07,9.28084e-05,-0.000153756,9.56244e-05,0.000366904,0.00012703,0.000107551,0.000303599,-3.3507e-05,-0.000111591,0.000252573,0.000324344,7.32102e-06,4.8788e-06,6.64099e-05,0.000208948,-6.91082e-06,7.58829e-06,-0.000102918,-0.000314593,-4.4476e-05,-0.000213302,-1.60222e-07,0
8.346,-2.29939e-07,9.28084e-05,-0.000153756,9.56244e-05,0.000366904,0.00012703,0.000107551,0.000303599,-3.3507e-05,-0.000111591,0.000252573,0.000324344,7.32102e-06,4.8788e-06,6.64099e-05,0.000208948,-6.91082e-06,7.58829e-06,-0.000102918,-0.000314593,-4.4476e-05,-0.000213302,-1.60222e-07,0
8.347,-2.29939e-07,9.28084e-05,-0.000153756,9.56244e-05,0.000366904,0.00012703,0.000107551,0.000303599,-3.3507e-05,-0.000111591,0.000252573,0.000324344,7.32102e-06,4.8788e-06,6.64099e-05,0.000208948,-6.91082e-06,7.58829e-06,-0.000102918,-0.000314593,-4.4476e-05,-0.000213302,-1.60222e-07,0
8.348,-2.29939e-07,9.28084e-05,-0.000153756,9.56244e-05,0.000366904,0.00012703,0.000107551,0.000303599,-3.3507e-05,-0.000111591,0.000252573,0.000324344,7.32102e-06,4.8788e-06,6.64099e-05,0.000208948,-6.91082e-06,7.58829e-06,-0.000102918,-0.000314593,-4.4476e-05,-0.000213302,-1.60222e-07,0
8.349,-2.29939e-07,9.28084e-05,-0.000153756,9.56244e-05,0.000366904,0.00012703,0.000107551,0.000303599,-3.3507e-05,-0.000111591,0.000252573,0.000324344,7.32102e-06,4.8788e-06,6.64099e-05,0.000208948,-6.91082e-06,7.58829e-06,-0.000102918,-0.000314593,-4.4476e-05,-0.000213302,-1.60222e-07,0
8.35,-2.29939e-07,9.28084e-05,-0.000153756,9.56244e-05,0.000366904,0.00012703,0.000107551,0.000303599,-3.3507e-05,-0.000111591,0.000252573,0.000324344,7.32102e-06,4.8788e-06,6.64099e-05,0.000208948,-6.91082e-06,7.58829e-06,-0.000102918,-0.000314593,-4.4476e-05,-0.000213302,-1.60222e-07,0
8.351,-2.29939e-07,9.28084e-05,-0.000153756,9.56244e-05,0.000366904,0.00012703,0.000107551,0.000303599,-3.3507e-05,-0.000111591,0.000252573,0.000324344,7.32102e-06,4.8788e-06,6.64099e-05,0.000208948,-6.91082e-06,7.58829e-06,-0.000102918,-0.000314593,-4.4476e-05,-0.000213302,-1.60222e-07,0
8.352,-2.29939e-07,9.28084e-05,-0.000153756,9.56244e-05,0.000366904,0.00012703,0.000107551,0.000303599,-3.3507e-05,-0.000111591,0.000252573,0.000324344,7.32102e-06,4.8788e-06,6.64099e-05,0.000208948,-6.91082e-06,7.58829e-06,-0.000102918,-0.000314593,-4.4476e-05,-0.000213302,-1.60222e-07,0
8.353,-2.29939e-07,9.28084e-05,-0.000153756,9.56244e-05,0.000366904,0.00012703,0.000107551,0.000303599,-3.3507e-05,-0.000111591,0.000252573,0.000324344,7.32102e-06,4.8788e-06,6.64099e-05,0.000208948,-6.91082e-06,7.58829e-06,-0.000102918,-0.000314593,-4.4476e-05,-0.000213302,-1.60222e-07,0
8.354,-2.29939e-07,9.28084e-05,-0.000153756,9.56244e-05,0.000366904,0.00012703,0.000107551,0.000303599,-3.3507e-05,-0.000111591,0.000252573,0.000324344,7.32102e-06,4.8788e-06,6.64099e-05,0.000208948,-6.91082e-06,7.58829e-06,-0.000102918,-0.000314593,-4.4476e-05,-0.000213302,-1.60222e-07,0
8.355,3.04562e-06,2.60512e-05,-0.000140087,6.84507e-06,0.000323063,-0.00010612,5.55687e-05,-0.000344157,-8.58141e-06,0.000229546,0.000270326,0.000392569,7.14098e-06,2.50615e-06,0.000123345,0.000499758,-7.09865e-06,-6.2729e-06,-3.94157e-05,0.000439405,-4.69222e-05,-9.33996e-05,-1.52211e-07,0
8.356,3.04562e-06,2.60512e-05,-0.000140087,6.84507e-06,0.000323063,-0.00010612,5.55687e-05,-0.000344157,-8.58141e-06,0.000229546,0.000270326,0.000392569,7.14098e-06,2.50615e-06,0.000123345,0.000499758,-7.09865e-06,-6.2729e-06,-3.94157e-05,0.000439405,-4.69222e-05,-9.33996e-05,-1.52211e-07,0
8.357,3.04562e-06,2.60512e-05,-0.000140087,6.84507e-06,0.000323063,-0.00010612,5.55687e-05,-0.000344157,-8.58141e-06,0.000229546,0.000270326,0.000392569,7.14098e-06,2.50615e-06,0.000123345,0.000499758,-7.09865e-06,-6.2729e-06,-3.94157e-05,0.000439405,-4.69222e-05,-9.33996e-05,-1.52211e-07,0
8.358,3.04562e-06,2.60512e-05,-0.000140087,6.84507e-06,0.000323063,-0.00010612,5.55687e-05,-0.000344157,-8.58141e-06,0.000229546,0.000270326,0.000392569,7.14098e-06,2.50615e-06,0.000123345,0.000499758,-7.09865e-06,-6.2729e-06,-3.94157e-05,0.000439405,-4.69222e-05,-9.33996e-05,-1.52211e-07,0
8.359,3.04562e-06,2.60512e-05,-0.000140087,6.84507e-06,0.000323063,-0.00010612,5.55687e-05,-0.000344157,-8.58141e-06,0.000229546,0.000270326,0.000392569,7.14098e-06,2.50615e-06,0.000123345,0.000499758,-7.09865e-06,-6.2729e-06,-3.94157e-05,0.000439405,-4.69222e-05,-9.33996e-05,-1.52211e-07,0
8.36,3.04562e-06,2.60512e-05,-0.000140087,6.84507e-06,0.000323063,-0.00010612,5.55687e-05,-0.000344157,-8.58141e-06,0.000229546,0.000270326,0.000392569,7.14098e-06,2.50615e-06,0.000123345,0.000499758,-7.09865e-06,-6.2729e-06,-3.94157e-05,0.000439405,-4.69222e-05,-9.33996e-05,-1.52211e-07,0
8.361,3.04562e-06,2.60512e-05,-0.000140087,6.84507e-06,0.000323063,-0.00010612,5.55687e-05,-0.000344157,-8.58141e-06,0.000229546,0.000270326,0.000392569,7.14098e-06,2.50615e-06,0.000123345,0.000499758,-7.09865e-06,-6.2729e-06,-3.94157e-05,0.000439405,-4.69222e-05,-9.33996e-05,-1.52211e-07,0
8.362,3.04562e-06,2.60512e-05,-0.000140087,6.84507e-06,0.000323063,-0.00010612,5.55687e-05,-0.000344157,-8.58141e-06,0.000229546,0.000270326,0.000392569,7.14098e-06,2.50615e-06,0.000123345,0.000499758,-7.09865e-06,-6.2729e-06,-3.94157e-05,0.000439405,-4.69222e-05,-9.33996e-05,-1.52211e-07,0
8.363,3.04562e-06,2.60512e-05,-0.000140087,6.84507e-06,0.000323063,-0.00010612,5.55687e-05,-0.000344157,-8.58141e-06,0.000229546,0.000270326,0.000392569,7.14098e-06,2.50615e-06,0.000123345,0.000499758,-7.09865e-06,-6.2729e-06,-3.94157e-05,0.000439405,-4.69222e-05,-9.33996e-05,-1.52211e-07,0
8.364,3.04562e-06,2.60512e-05,-0.000140087,6.84507e-06,0.000323063,-0.00010612,5.55687e-05,-0.000344157,-8.58141e-06,0.000229546,0.000270326,0.000392569,7.14098e-06,2.50615e-06,0.000123345,0.000499758,-7.09865e-06,-6.2729e-06,-3.94157e-05,0.000439405,-4.69222e-05,-9.33996e-05,-1.52211e-07,0
8.365,6.70387e-06,3.12964e-05,-0.000138022,-7.68746e-05,0.00032774,0.000252792,-2.35878e-06,-0.000426374,-3.30733e-05,-0.000249967,0.000249484,-0.000177457,7.19938e-06,4.78456e-06,9.06018e-05,-0.000179719,-1.00619e-05,-4.79977e-05,3.17586e-05,0.000543118,-3.57013e-05,0.000177496,-1.446e-07,0
8.366,6.70387e-06,3.12964e-05,-0.000138022,-7.68746e-05,0.00032774,0.000252792,-2.35878e-06,-0.000426374,-3.30733e-05,-0.000249967,0.000249484,-0.000177457,7.19938e-06,4.78456e-06,9.06018e-05,-0.000179719,-1.00619e-05,-4.79977e-05,3.17586e-05,0.000543118,-3.57013e-05,0.000177496,-1.446e-07,0
8.367,6.70387e-06,3.12964e-05,-0.000138022,-7.68746e-05,0.00032774,0.000252792,-2.35878e-06,-0.000426374,-3.30733e-05,-0.000249967,0.000249484,-0.000177457,7.19938e-06,4.78456e-06,9.06018e-05,-0.000179719,-1.00619e-05,-4.79977e-05,3.17586e-05,0.000543118,-3.57013e-05,0.000177496,-1.446e-07,0
8.368,6.70387e-06,3.12964e-05,-0.000138022,-7.68746e-05,0.00032774,0.000252792,-2.35878e-06,-0.000426374,-3.30733e-05,-0.000249967,0.000249484,-0.000177457,7.19938e-06,4.78456e-06,9.06018e-05,-0.000179719,-1.00619e-05,-4.79977e-05,3.17586e-05,0.000543118,-3.57013e-05,0.000177496,-1.446e-07,0
8.369,6.70387e-06,3.12964e-05,-0.000138022,-7.68746e-05,0.00032774,0.000252792,-2.35878e-06,-0.000426374,-3.30733e-05,-0.000249967,0.000249484,-0.000177457,7.19938e-06,4.78456e-06,9.06018e-05,-0.000179719,-1.00619e-05,-4.79977e-05,3.17586e-05,0.000543118,-3.57013e-05,0.000177496,-1.446e-07,0
8.37,6.70387e-06,3.12964e-05,-0.000138022,-7.68746e-05,0.00032774,0.000252792,-2.35878e-06,-0.000426374,-3.30733e-05,-0.000249967,0.000249484,-0.000177457,7.19938e-06,4.78456e-06,9.06018e-05,-0.000179719,-1.00619e-05,-4.79977e-05,3.17586e-05,0.000543118,-3.57013e-05,0.000177496,-1.446e-07,0
8.371,6.70387e-06,3.12964e-05,-0.000138022,-7.68746e-05,0.00032774,0.000252792,-2.35878e-06,-0.000426374,-3.30733e-05,-0.000249967,0.000249484,-0.000177457,7.19938e-06,4.78456e-06,9.06018e-05,-0.000179719,-1.00619e-05,-4.79977e-05,3.17586e-05,0.000543118,-3.57013e-05,0.000177496,-1.446e-07,0
8.372,6.70387e-06,3.12964e-05,-0.000138022,-7.68746e-05,0.00032774,0.000252792,-2.35878e-06,-0.000426374,-3.30733e-05,-0.000249967,0.000249484,-0.000177457,7.19938e-06,4.78456e-06,9.06018e-05,-0.000179719,-1.00619e-05,-4.79977e-05,3.17586e-05,0.000543118,-3.57013e-05,0.000177496,-1.446e-07,0
8.373,6.70387e-06,3.12964e-05,-0.000138022,-7.68746e-05,0.00032774,0.000252792,-2.35878e-06,-0.000426374,-3.30733e-05,-0.000249967,0.000249484,-0.000177457,7.19938e-06,4.78456e-06,9.06018e-05,-0.000179719,-1.00619e-05,-4.79977e-05,3.17586e-05,0.000543118,-3.57013e-05,0.000177496,-1.446e-07,0
8.374,6.70387e-06,3.12964e-05,-0.000138022,-7.68746e-05,0.00032774,0.000252792,-2.35878e-06,-0.000426374,-3.30733e-05,-0.000249967,0.000249484,-0.000177457,7.19938e-06,4.78456e-06,9.06018e-05,-0.000179719,-1.00619e-05,-4.79977e-05,3.17586e-05,0.000543118,-3.57013e-05,0.000177496,-1.446e-07,0
8.375,-4.16639e-06,-8.24928e-05,-9.58625e-05,0.000245265,0.000304501,3.25769e-05,2.57383e-05,0.000223204,-8.12073e-05,-0.000500795,0.000229447,-0.000175809,3.7302e-06,-3.04569e-05,6.93495e-05,-0.000109617,-5.01373e-06,7.06913e-05,-4.53044e-05,-0.000595331,-3.67679e-05,-5.70333e-05,-1.3737e-07,0
8.376,-4.16639e-06,-8.24928e-05,-9.58625e-05,0.000245265,0.000304501,3.25769e-05,2.57383e-05,0.000223204,-8.12073e-05,-0.000500795,0.000229447,-0.000175809,3.7302e-06,-3.04569e-05,6.93495e-05,-0.000109617,-5.01373e-06,7.06913e-05,-4.53044e-05,-0.000595331,-3.67679e-05,-5.70333e-05,-1.3737e-07,0
8.377,-4.16639e-06,-8.24928e-05,-9.58625e-05,0.000245265,0.000304501,3.25769e-05,2.57383e-05,0.000223204,-8.12073e-05,-0.000500795,0.000229447,-0.000175809,3.7302e-06,-3.04569e-05,6.93495e-05,-0.000109617,-5.01373e-06,7.06913e-05,-4.53044e-05,-0.000595331,-3.67679e-05,-5.70333e-05,-1.3737e-07,0
8.378,-4.16639e-06,-8.24928e-05,-9.58625e-05,0.000245265,0.000304501,3.25769e-05,2.57383e-05,0.000223204,-8.12073e-05,-0.000500795,0.000229447,-0.000175809,3.7302e-06,-3.04569e-05,6.93495e-05,-0.000109617,-5.01373e-06,7.06913e-05,-4.53044e-05,-0.000595331,-3.67679e-05,-5.70333e-05,-1.3737e-07,0
8.379,-4.16639e-06,-8.24928e-05,-9.58625e-05,0.000245265,0.000304501,3.25769e-05,2.57383e-05,0.000223204,-8.12073e-05,-0.000500795,0.000229447,-0.000175809,3.7302e-06,-3.04569e-05,6.93495e-05,-0.000109617,-5.01373e-06,7.06913e-05,-4.53044e-05,-0.000595331,-3.67679e-05,-5.70333e-05,-1.3737e-07,0
8.38,-4.16639e-06,-8.24928e-05,-9.58625e-05,0.000245265,0.000304501,3.25769e-05,2.57383e-05,0.000223204,-8.12073e-05,-0.000500795,0.000229447,-0.000175809,3.7302e-06,-3.04569e-05,6.93495e-05,-0.000109617,-5.01373e-06,7.06913e-05,-4.53044e-05,-0.000595331,-3.67679e-05,-5.70333e-05,-1.3737e-07,0
8.381,-4.16639e-06,-8.24928e-05,-9.58625e-05,0.000245265,0.000304501,3.25769e-05,2.57383e-05,0.000223204,-8.12073e-05,-0.000500795,0.000229447,-0.000175809,3.7302e-06,-3.04569e-05,6.93495e-05,-0.000109617,-5.01373e-06,7.06913e-05,-4.53044e-05,-0.000595331,-3.67679e-05,-5.70333e-05,-1.3737e-07,0
8.382,-4.16639e-06,-8.24928e-05,-9.58625e-05,0.000245265,0.000304501,3.25769e-05,2.57383e-05,0.000223204,-8.12073e-05,-0.000500795,0.000229447,-0.000175809,3.7302e-06,-3.04569e-05,6.93495e-05,-0.000109617,-5.01373e-06,7.06913e-05,-4.53044e-05,-0.000595331,-3.67679e-05,-5.70333e-05,-1.3737e-07,0
8.383,-4.16639e-06,-8.24928e-05,-9.58625e-05,0.000245265,0.000304501,3.25769e-05,2.57383e-05,0.000223204,-8.12073e-05,-0.000500795,0.000229447,-0.000175809,3.7302e-06,-3.04569e-05,6.93495e-05,-0.000109617,-5.01373e-06,7.06913e-05,-4.53044e-05,-0.000595331,-3.67679e-05,-5.70333e-05,-1.3737e-07,0
8.384,-4.16639e-06,-8.24928e-05,-9.58625e-05,0.000245265,0.000304501,3.25769e-05,2.57383e-05,0.000223204,-8.12073e-05,-0.000500795,0.000229447,-0.000175809,3.7302e-06,-3.04569e-05,6.93495e-05,-0.000109617,-5.01373e-06,7.06913e-05,-4.53044e-05,-0.000595331,-3.67679e-05,-5.70333e-05,-1.3737e-07,0
8.385,1.26317e-05,0.000131607,-0.000119994,-0.000256961,0.000277339,-1.4298e-05,3.20576e-05,6.77131e-05,-5.84549e-05,0.000179755,0.000224948,4.72246e-05,2.90945e-06,-6.01323e-06,8.25532e-05,0.000151863,-6.88641e-06,-3.05971e-05,-5.77117e-05,-0.000129461,-4.68817e-05,-0.000239044,-1.30502e-07,0
8.386,1.26317e-05,0.000131607,-0.000119994,-0.000256961,0.000277339,-1.4298e-05,3.20576e-05,6.77131e-05,-5.84549e-05,0.000179755,0.000224948,4.72246e-05,2.90945e-06,-6.01323e-06,8.25532e-05,0.000151863,-6.88641e-06,-3.05971e-05,-5.77117e-05,-0.000129461,-4.68817e-05,-0.000239044,-1.30502e-07,0
8.387,1.26317e-05,0.000131607,-0.000119994,-0.000256961,0.000277339,-1.4298e-05,3.20576e-05,6.77131e-05,-5.84549e-05,0.000179755,0.000224948,4.72246e-05,2.90945e-06,-6.01323e-06,8.25532e-05,0.000151863,-6.88641e-06,-3.05971e-05,-5.77117e-05,-0.000129461,-4.68817e-05,-0.000239044,-1.30502e-07,0
8.388,1.26317e-05,0.000131607,-0.000119994,-0.000256961,0.000277339,-1.4298e-05,3.20576e-05,6.77131e-05,-5.84549e-05,0.000179755,0.000224948,4.72246e-05,2.90945e-06,-6.01323e-06,8.25532e-05,0.000151863,-6.88641e-06,-3.05971e-05,-5.77117e-05,-0.000129461,-4.68817e-05,-0.000239044,-1.30502e-07,0
8.389,1.26317e-05,0.000131607,-0.000119994,-0.000256961,0.000277339,-1.4298e-05,3.20576e-05,6.77131e-05,-5.84549e-05,0.000179755,0.000224948,4.72246e-05,2.90945e-06,-6.01323e-06,8.25532e-05,0.000151863,-6.88641e-06,-3.05971e-05,-5.77117e-05,-0.000129461,-4.68817e-05,-0.000239044,-1.30502e-07,0
8.39,1.26317e-05,0.000131607,-0.000119994,-0.000256961,0.000277339,-1.4298e-05,3.20576e-05,6.77131e-05,-5.84549e-05,0.000179755,0.000224948,4.72246e-05,2.90945e-06,-6.01323e-06,8.25532e-05,0.000151863,-6.88641e-06,-3.05971e-05,-5.77117e-05,-0.000129461,-4.68817e-05,-0.000239044,-1.30502e-07,0
8.391,1.26317e-05,0.000131607,-0.000119994,-0.000256961,0.000277339,-1.4298e-05,3.20576e-05,6.77131e-05,-5.84549e-05,0.000179755,0.000224948,4.72246e-05,2.90945e-06,-6.01323e-06,8.25532e-05,0.000151863,-6.88641e-06,-3.05971e-05,-5.77117e-05,-0.000129461,-4.68817e-05,-0.000239044,-1.30502e-07,0
8.392,1.26317e-05,0.000131607,-0.000119994,-0.000256961,0.000277339,-1.4298e-05,3.20576e-05,6.77131e-05,-5.84549e-05,0.000179755,0.000224948,4.72246e-05,2.90945e-06,-6.01323e-06,8.25532e-05,0.000151863,-6.88641e-06,-3.05971e-05,-5.77117e-05,-0.000129461,-4.68817e-05,-0.000239044,-1.30502e-07,0
8.393,1.26317e-05,0.000131607,-0.000119994,-0.000256961,0.000277339,-1.4298e-05,3.20576e-05,6.77131e-05,-5.84549e-05,0.000179755,0.000224948,4.72246e-05,2.90945e-06,-6.01323e-06,8.25532e-05,0.000151863,-6.88641e-06,-3.05971e-05,-5.77117e-05,-0.000129461,-4.68817e-05,-0.000239044,-1.30502e-07,0
8.394,1.26317e-05,0.000131607,-0.000119994,-0.000256961,0.000277339,-1.4298e-05,3.20576e-05,6.77131e-05,-5.84549e-05,0.000179755,0.000224948,4.72246e-05,2.90945e-06,-6.01323e-06,8.25532e-05,0.000151863,-6.88641e-06,-3.05971e-05,-5.77117e-05,-0.000129461,-4.68817e-05,-0.000239044,-1.30502e-07,0
8.395,8.32265e-06,-2.60512e-05,-0.000147617,-0.000300976,0.000350775,0.000772381,7.08766e-05,0.000331924,-5.21623e-05,2.85409e-05,0.000213874,-5.36365e-05,-3.62688e-06,-6.36519e-05,8.48497e-05,7.34076e-05,-6.49717e-06,2.39536e-06,-1.80783e-05,0.000278592,-5.83934e-05,-0.000277116,-1.23977e-07,0
8.396,8.32265e-06,-2.60512e-05,-0.000147617,-0.000300976,0.000350775,0.000772381,7.08766e-05,0.000331924,-5.21623e-05,2.85409e-05,0.000213874,-5.36365e-05,-3.62688e-06,-6.36519e-05,8.48497e-05,7.34076e-05,-6.49717e-06,2.39536e-06,-1.80783e-05,0.000278592,-5.83934e-05,-0.000277116,-1.23977e-07,0
8.397,8.32265e-06,-2.60512e-05,-0.000147617,-0.000300976,0.000350775,0.000772381,7.08766e-05,0.000331924,-5.21623e-05,2.85409e-05,0.000213874,-5.36365e-05,-3.62688e-06,-6.36519e-05,8.48497e-05,7.34076e-05,-6.49717e-06,2.39536e-06,-1.80783e-05,0.000278592,-5.83934e-05,-0.000277116,-1.23977e-07,0
8.398,8.32265e-06,-2.60512e-05,-0.000147617,-0.000300976,0.000350775,0.000772381,7.08766e-05,0.000331924,-5.21623e-05,2.85409e-05,0.000213874,-5.36365e-05,-3.62688e-06,-6.36519e-05,8.48497e-05,7.34076e-05,-6.49717e-06,2.39536e-06,-1.80783e-05,0.000278592,-5.83934e-05,-0.000277116,-1.23977e-07,0
8.399,8.32265e-06,-2.60512e-05,-0.000147617,-0.000300976,0.000350775,0.000772381,7.08766e-05,0.000331924,-5.21623e-05,2.85409e-05,0.000213874,-5.36365e-05,-3.62688e-06,-6.36519e-05,8.48497e-05,7.34076e-05,-6.49717e-06,2.39536e-06,-1.80783e-05,0.000278592,-5.83934e-05,-0.000277116,-1.23977e-07,0
8.4,8.32265e-06,-2.60512e-05,-0.000147617,-0.000300976,0.000350775,0.000772381,7.08766e-05,0.000331924,-5.21623e-05,2.85409e-05,0.000213874,-5.36365e-05,-3.62688e-06,-6.36519e-05,8.48497e-05,7.34076e-05,-6.49717e-06,2.39536e-06,-1.80783e-05,0.000278592,-5.83934e-05,-0.000277116,-1.23977e-07,0
8.401,8.32265e-06,-2.60512e-05,-0.000147617,-0.000300976,0.000350775,0.000772381,7.08766e-05,0.000331924,-5.21623e-05,2.85409e-05,0.000213874,-5.36365e-05,-3.62688e-06,-6.36519e-05,8.48497e-05,7.34076e-05,-6.49717e-06,2.39536e-06,-1.80783e-05,0.000278592,-5.83934e-05,-0.000277116,-1.23977e-07,0
8.402,8.32265e-06,-2.60512e-05,-0.000147617,-0.000300976,0.000350775,0.000772381,7.08766e-05,0.000331924,-5.21623e-05,2.85409e-05,0.000213874,-5.36365e-05,-3.62688e-06,-6.36519e-05,8.48497e-05,7.34076e-05,-6.49717e-06,2.39536e-06,-1.80783e-05,0.000278592,-5.83934e-05,-0.000277116,-1.23977e-07,0
8.403,8.32265e-06,-2.60512e-05,-0.000147617,-0.000300976,0.000350775,0.000772381,7.08766e-05,0.000331924,-5.21623e-05,2.85409e-05,0.000213874,-5.36365e-05,-3.62688e-06,-6.36519e-05,8.48497e-05,7.34076e-05,-6.49717e-06,2.39536e-06,-1.80783e-05,0.000278592,-5.83934e-05,-0.000277116,-1.23977e-07,0
8.404,8.32265e-06,-2.60512e-05,-0.000147617,-0.000300976,0.000350775,0.000772381,7.08766e-05,0.000331924,-5.21623e-05,2.85409e-05,0.000213874,-5.36365e-05,-3.62688e-06,-6.36519e-05,8.48497e-05,7.34076e-05,-6.49717e-06,2.39536e-06,-1.80783e-05,0.000278592,-5.83934e-05,-0.000277116,-1.23977e-07,0
8.405,-1.482e-05,-0.000179593,-0.000187971,-0.000421245,0.000374155,0.000420894,-1.63324e-06,-0.000532828,-7.5108e-05,-0.000260142,0.000242682,0.000539057,-3.33808e-06,7.54528e-07,8.25328e-05,3.80314e-05,1.76235e-07,9.68526e-05,-2.18915e-05,-4.25577e-05,-6.24672e-05,-0.000139869,-1.17778e-07,0
8.406,-1.482e-05,-0.000179593,-0.000187971,-0.000421245,0.000374155,0.000420894,-1.63324e-06,-0.000532828,-7.5108e-05,-0.000260142,0.000242682,0.000539057,-3.33808e-06,7.54528e-07,8.25328e-05,3.80314e-05,1.76235e-07,9.68526e-05,-2.18915e-05,-4.25577e-05,-6.24672e-05,-0.000139869,-1.17778e-07,0
8.407,-1.482e-05,-0.000179593,-0.000187971,-0.000421245,0.000374155,0.000420894,-1.63324e-06,-0.000532828,-7.5108e-05,-0.000260142,0.000242682,0.000539057,-3.33808e-06,7.54528e-07,8.25328e-05,3.80314e-05,1.76235e-07,9.68526e-05,-2.18915e-05,-4.25577e-05,-6.24672e-05,-0.000139869,-1.17778e-07,0
8.408,-1.482e-05,-0.000179593,-0.000187971,-0.000421245,0.000374155,0.000420894,-1.63324e-06,-0.000532828,-7.5108e-05,-0.000260142,0.000242682,0.000539057,-3.33808e-06,7.54528e-07,8.25328e-05,3.80314e-05,1.76235e-07,9.68526e-05,-2.18915e-05,-4.25577e-05,-6.24672e-05,-0.000139869,-1.17778e-07,0
8.409,-1.482e-05,-0.000179593,-0.000187971,-0.000421245,0.000374155,0.000420894,-1.63324e-06,-0.000532828,-7.5108e-05,-0.000260142,0.000242682,0.000539057,-3.33808e-06,7.54528e-07,8.25328e-05,3.80314e-05,1.76235e-07,9.68526e-05,-2.18915e-05,-4.25577e-05,-6.24672e-05,-0.000139869,-1.17778e-07,0
8.41,-1.482e-05,-0.000179593,-0.000187971,-0.000421245,0.000374155,0.000420894,-1.63324e-06,-0.000532828,-7.5108e-05,-0.000260142,0.000242682,0.000539057,-3.33808e-06,7.54528e-07,8.25328e-05,3.80314e-05,1.76235e-07,9.68526e-05,-2.18915e-05,-4.25577e-05,-6.24672e-05,-0.000139869,-1.17778e-07,0
8.411,-1.482e-05,-0.000179593,-0.000187971,-0.000421245,0.000374155,0.000420894,-1.63324e-06,-0.000532828,-7.5108e-05,-0.000260142,0.000242682,0.000539057,-3.33808e-06,7.54528e-07,8.25328e-05,3.80314e-05,1.76235e-07,9.68526e-05,-2.18915e-05,-4.25577e-05,-6.24672e-05,-0.000139869,-1.17778e-07,0
8.412,-1.482e-05,-0.000179593,-0.000187971,-0.000421245,0.000374155,0.000420894,-1.63324e-06,-0.000532828,-7.5108e-05,-0.000260142,0.000242682,0.000539057,-3.33808e-06,7.54528e-07,8.25328e-05,3.80314e-05,1.76235e-07,9.68526e-05,-2.18915e-05,-4.25577e-05,-6.24672e-05,-0.000139869,-1.17778e-07,0
8.413,-1.482e-05,-0.000179593,-0.000187971,-0.000421245,0.000374155,0.000420894,-1.63324e-06,-0.000532828,-7.5108e-05,-0.000260142,0.000242682,0.000539057,-3.33808e-06,7.54528e-07,8.25328e-05,3.80314e-05,1.76235e-07,9.68526e-05,-2.18915e-05,-4.25577e-05,-6.24672e-05,-0.000139869,-1.17778e-07,0
8.414,-1.482e-05,-0.000179593,-0.000187971,-0.000421245,0.000374155,0.000420894,-1.63324e-06,-0.000532828,-7.5108e-05,-0.000260142,0.000242682,0.000539057,-3.33808e-06,7.54528e-07,8.25328e-05,3.80314e-05,1.76235e-07,9.68526e-05,-2.18915e-05,-4.25577e-05,-6.24672e-05,-0.000139869,-1.17778e-07,0
8.415,-4.27019e-05,-0.000232935,-0.000269423,-0.000776932,0.00046079,0.000942514,3.69571e-05,0.000307634,-5.65706e-05,0.000141193,0.000246025,0.000171496,-2.47269e-06,6.69035e-06,0.000114101,0.000307569,-1.10172e-06,-1.90812e-05,-3.01702e-05,-8.08239e-05,-3.94869e-05,0.000397139,-1.11889e-07,0
8.416,-4.27019e-05,-0.000232935,-0.000269423,-0.000776932,0.00046079,0.000942514,3.69571e-05,0.000307634,-5.65706e-05,0.000141193,0.000246025,0.000171496,-2.47269e-06,6.69035e-06,0.000114101,0.000307569,-1.10172e-06,-1.90812e-05,-3.01702e-05,-8.08239e-05,-3.94869e-05,0.000397139,-1.11889e-07,0
8.417,-4.27019e-05,-0.000232935,-0.000269423,-0.000776932,0.00046079,0.000942514,3.69571e-05,0.000307634,-5.65706e-05,0.000141193,0.000246025,0.000171496,-2.47269e-06,6.69035e-06,0.000114101,0.000307569,-1.10172e-06,-1.90812e-05,-3.01702e-05,-8.08239e-05,-3.94869e-05,0.000397139,-1.11889e-07,0
