"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
11.419,-0.161364,0.0913035,0.322997,0.116235,-0.0157962,-0.153308,0.000209756,-0.187055,-0.0778155,0.564614,0.125422,-0.424644,6.04071e-08,1.51886e-08,0.3,-0.3,15.3818,1316.49,0.0165509,214.775,1211.5,42.8721,59.8491,1287.32,865.897
11.42,-0.162489,0.0926344,0.323561,0.11629,-0.0172687,-0.153531,0.00456928,-0.19287,-0.0837919,0.574948,0.127822,-0.426894,1.59735e-08,-2.89991e-08,0.3,-0.3,15.3817,1316.49,0.0145828,214.777,1211.8,43.0169,59.7441,1287.41,865.898
11.421,-0.162489,0.0926344,0.323561,0.11629,-0.0172687,-0.153531,0.00456928,-0.19287,-0.0837919,0.574948,0.127822,-0.426894,1.59735e-08,-2.89991e-08,0.3,-0.3,15.3817,1316.49,0.0125919,214.779,1212.11,43.1625,59.6388,1287.51,865.899
11.422,-0.162489,0.0926344,0.323561,0.11629,-0.0172687,-0.153531,0.00456928,-0.19287,-0.0837919,0.574948,0.127822,-0.426894,1.59735e-08,-2.89991e-08,0.3,-0.3,15.3818,1316.49,0.0105491,214.781,1212.41,43.3099,59.5335,1287.6,865.9
11.423,-0.162489,0.0926344,0.323561,0.11629,-0.0172687,-0.153531,0.00456928,-0.19287,-0.0837919,0.574948,0.127822,-0.426894,1.59735e-08,-2.89991e-08,0.3,-0.3,15.3818,1316.49,0.00849028,214.782,1212.71,43.46,59.4279,1287.69,865.901
11.424,-0.162489,0.0926344,0.323561,0.11629,-0.0172687,-0.153531,0.00456928,-0.19287,-0.0837919,0.574948,0.127822,-0.426894,1.59735e-08,-2.89991e-08,0.3,-0.3,15.3818,1316.49,0.0062735,214.783,1213.01,43.6051,59.3223,1287.79,865.902
11.425,-0.162489,0.0926344,0.323561,0.11629,-0.0172687,-0.153531,0.00456928,-0.19287,-0.0837919,0.574948,0.127822,-0.426894,1.59735e-08,-2.89991e-08,0.3,-0.3,15.3818,1316.49,0.00395889,214.784,1213.31,43.7459,59.2166,1287.88,865.903
11.426,-0.162489,0.0926344,0.323561,0.11629,-0.0172687,-0.153531,0.00456928,-0.19287,-0.0837919,0.574948,0.127822,-0.426894,1.59735e-08,-2.89991e-08,0.3,-0.3,15.3816,1316.49,0.00158237,214.784,1213.61,43.8832,59.1107,1287.97,865.903
11.427,-0.162489,0.0926344,0.323561,0.11629,-0.0172687,-0.153531,0.00456928,-0.19287,-0.0837919,0.574948,0.127822,-0.426894,1.59735e-08,-2.89991e-08,0.3,-0.3,15.3815,1316.49,-0.0007902,214.783,1213.91,44.0178,59.0048,1288.07,865.904
11.428,-0.162489,0.0926344,0.323561,0.11629,-0.0172687,-0.153531,0.00456928,-0.19287,-0.0837919,0.574948,0.127822,-0.426894,1.59735e-08,-2.89991e-08,0.3,-0.3,15.3814,1316.49,-0.0031599,214.781,1214.22,44.1505,58.8988,1288.16,865.904
11.429,-0.162489,0.0926344,0.323561,0.11629,-0.0172687,-0.153531,0.00456928,-0.19287,-0.0837919,0.574948,0.127822,-0.426894,1.59735e-08,-2.89991e-08,0.3,-0.3,15.3814,1316.49,-0.00553346,214.779,1214.52,44.2824,58.7927,1288.25,865.904
11.43,-0.163586,0.0938682,0.324132,0.11629,-0.0186095,-0.153617,0.00884326,-0.198267,-0.0894778,0.584409,0.129934,-0.428613,1.85293e-08,-2.91979e-08,0.3,-0.3,15.3813,1316.49,-0.00792884,214.777,1214.82,44.4142,58.6864,1288.34,865.905
11.431,-0.163586,0.0938682,0.324132,0.11629,-0.0186095,-0.153617,0.00884326,-0.198267,-0.0894778,0.584409,0.129934,-0.428613,1.85293e-08,-2.91979e-08,0.3,-0.3,15.3812,1316.49,-0.010376,214.774,1215.12,44.547,58.5801,1288.44,865.905
11.432,-0.163586,0.0938682,0.324132,0.11629,-0.0186095,-0.153617,0.00884326,-0.198267,-0.0894778,0.584409,0.129934,-0.428613,1.85293e-08,-2.91979e-08,0.3,-0.3,15.3811,1316.49,-0.0128761,214.771,1215.42,44.6817,58.4737,1288.53,865.905
11.433,-0.163586,0.0938682,0.324132,0.11629,-0.0186095,-0.153617,0.00884326,-0.198267,-0.0894778,0.584409,0.129934,-0.428613,1.85293e-08,-2.91979e-08,0.3,-0.3,15.3816,1316.49,-0.0141517,214.768,1215.72,44.8192,58.3671,1288.62,865.906
11.434,-0.163586,0.0938682,0.324132,0.11629,-0.0186095,-0.153617,0.00884326,-0.198267,-0.0894778,0.584409,0.129934,-0.428613,1.85293e-08,-2.91979e-08,0.3,-0.3,15.3832,1316.49,-0.0128567,214.765,1216.03,44.9522,58.2608,1288.71,865.906
11.435,-0.163586,0.0938682,0.324132,0.11629,-0.0186095,-0.153617,0.00884326,-0.198267,-0.0894778,0.584409,0.129934,-0.428613,1.85293e-08,-2.91979e-08,0.3,-0.3,15.3852,1316.49,-0.0096814,214.762,1216.33,45.0827,58.1558,1288.8,865.909
11.436,-0.163586,0.0938682,0.324132,0.11629,-0.0186095,-0.153617,0.00884326,-0.198267,-0.0894778,0.584409,0.129934,-0.428613,1.85293e-08,-2.91979e-08,0.3,-0.3,15.3843,1316.49,-0.0044801,214.759,1216.63,45.2108,58.0515,1288.89,865.913
11.437,-0.163586,0.0938682,0.324132,0.11629,-0.0186095,-0.153617,0.00884326,-0.198267,-0.0894778,0.584409,0.129934,-0.428613,1.85293e-08,-2.91979e-08,0.3,-0.3,15.3826,1316.49,-8.48529e-05,214.756,1216.94,45.3368,57.9479,1288.98,865.918
11.438,-0.163586,0.0938682,0.324132,0.11629,-0.0186095,-0.153617,0.00884326,-0.198267,-0.0894778,0.584409,0.129934,-0.428613,1.85293e-08,-2.91979e-08,0.3,-0.3,15.3805,1316.49,0.00320352,214.755,1217.24,45.4612,57.8452,1289.07,865.924
11.439,-0.163586,0.0938682,0.324132,0.11629,-0.0186095,-0.153617,0.00884326,-0.198267,-0.0894778,0.584409,0.129934,-0.428613,1.85293e-08,-2.91979e-08,0.3,-0.3,15.378,1316.49,0.00555021,214.755,1217.55,45.5845,57.7434,1289.16,865.929
11.44,-0.164604,0.0950253,0.324634,0.116276,-0.0198759,-0.153682,0.013022,-0.203448,-0.0949727,0.593018,0.132095,-0.429744,2.09917e-08,-3.00164e-08,0.3,-0.3,15.3753,1316.49,0.00713177,214.755,1217.86,45.7079,57.6425,1289.25,865.934
11.441,-0.164604,0.0950253,0.324634,0.116276,-0.0198759,-0.153682,0.013022,-0.203448,-0.0949727,0.593018,0.132095,-0.429744,2.09917e-08,-3.00164e-08,0.3,-0.3,15.3724,1316.49,0.00809599,214.758,1218.16,45.832,57.5426,1289.34,865.939
11.442,-0.164604,0.0950253,0.324634,0.116276,-0.0198759,-0.153682,0.013022,-0.203448,-0.0949727,0.593018,0.132095,-0.429744,2.09917e-08,-3.00164e-08,0.3,-0.3,15.3695,1316.49,0.00856556,214.761,1218.47,45.9579,57.4438,1289.43,865.944
11.443,-0.164604,0.0950253,0.324634,0.116276,-0.0198759,-0.153682,0.013022,-0.203448,-0.0949727,0.593018,0.132095,-0.429744,2.09917e-08,-3.00164e-08,0.3,-0.3,15.3666,1316.49,0.00864278,214.765,1218.78,46.0864,57.346,1289.52,865.949
11.444,-0.164604,0.0950253,0.324634,0.116276,-0.0198759,-0.153682,0.013022,-0.203448,-0.0949727,0.593018,0.132095,-0.429744,2.09917e-08,-3.00164e-08,0.3,-0.3,15.3637,1316.49,0.00849205,214.771,1219.08,46.2095,57.2492,1289.61,865.954
11.445,-0.164604,0.0950253,0.324634,0.116276,-0.0198759,-0.153682,0.013022,-0.203448,-0.0949727,0.593018,0.132095,-0.429744,2.09917e-08,-3.00164e-08,0.3,-0.3,15.3609,1316.49,0.00830332,214.777,1219.39,46.3278,57.1534,1289.69,865.959
11.446,-0.164604,0.0950253,0.324634,0.116276,-0.0198759,-0.153682,0.013022,-0.203448,-0.0949727,0.593018,0.132095,-0.429744,2.09917e-08,-3.00164e-08,0.3,-0.3,15.3581,1316.49,0.00813208,214.783,1219.7,46.4421,57.0588,1289.78,865.963
11.447,-0.164604,0.0950253,0.324634,0.116276,-0.0198759,-0.153682,0.013022,-0.203448,-0.0949727,0.593018,0.132095,-0.429744,2.09917e-08,-3.00164e-08,0.3,-0.3,15.3554,1316.49,0.00801915,214.789,1220.01,46.5534,56.9652,1289.87,865.968
11.448,-0.164604,0.0950253,0.324634,0.116276,-0.0198759,-0.153682,0.013022,-0.203448,-0.0949727,0.593018,0.132095,-0.429744,2.09917e-08,-3.00164e-08,0.3,-0.3,15.3529,1316.49,0.00799263,214.795,1220.32,46.6625,56.8727,1289.96,865.973
11.449,-0.164604,0.0950253,0.324634,0.116276,-0.0198759,-0.153682,0.013022,-0.203448,-0.0949727,0.593018,0.132095,-0.429744,2.09917e-08,-3.00164e-08,0.3,-0.3,15.3506,1316.49,0.00807128,214.801,1220.63,46.7704,56.7813,1290.04,865.977
11.45,-0.165545,0.0961055,0.325067,0.116245,-0.0210698,-0.153725,0.0170892,-0.2084,-0.100254,0.600754,0.1343,-0.430289,2.35008e-08,-3.07762e-08,0.3,-0.3,15.3486,1316.49,0.00826594,214.807,1220.95,46.8779,56.691,1290.13,865.981
11.451,-0.165545,0.0961055,0.325067,0.116245,-0.0210698,-0.153725,0.0170892,-0.2084,-0.100254,0.600754,0.1343,-0.430289,2.35008e-08,-3.07762e-08,0.3,-0.3,15.3469,1316.49,0.00858052,214.814,1221.26,46.9861,56.6018,1290.22,865.986
11.452,-0.165545,0.0961055,0.325067,0.116245,-0.0210698,-0.153725,0.0170892,-0.2084,-0.100254,0.600754,0.1343,-0.430289,2.35008e-08,-3.07762e-08,0.3,-0.3,15.3454,1316.49,0.00901293,214.82,1221.57,47.0958,56.5137,1290.3,865.99
11.453,-0.165545,0.0961055,0.325067,0.116245,-0.0210698,-0.153725,0.0170892,-0.2084,-0.100254,0.600754,0.1343,-0.430289,2.35008e-08,-3.07762e-08,0.3,-0.3,15.3443,1316.49,0.00955578,214.826,1221.88,47.2081,56.4266,1290.39,865.994
11.454,-0.165545,0.0961055,0.325067,0.116245,-0.0210698,-0.153725,0.0170892,-0.2084,-0.100254,0.600754,0.1343,-0.430289,2.35008e-08,-3.07762e-08,0.3,-0.3,15.3434,1316.49,0.0103468,214.832,1222.19,47.3137,56.3405,1290.48,865.997
11.455,-0.165545,0.0961055,0.325067,0.116245,-0.0210698,-0.153725,0.0170892,-0.2084,-0.100254,0.600754,0.1343,-0.430289,2.35008e-08,-3.07762e-08,0.3,-0.3,15.3427,1316.49,0.0114568,214.837,1222.51,47.4137,56.2555,1290.56,866.001
11.456,-0.165545,0.0961055,0.325067,0.116245,-0.0210698,-0.153725,0.0170892,-0.2084,-0.100254,0.600754,0.1343,-0.430289,2.35008e-08,-3.07762e-08,0.3,-0.3,15.3422,1316.49,0.012848,214.842,1222.82,47.5089,56.1715,1290.65,866.005
11.457,-0.165545,0.0961055,0.325067,0.116245,-0.0210698,-0.153725,0.0170892,-0.2084,-0.100254,0.600754,0.1343,-0.430289,2.35008e-08,-3.07762e-08,0.3,-0.3,15.3418,1316.49,0.0144784,214.845,1223.13,47.6006,56.0886,1290.73,866.009
11.458,-0.165545,0.0961055,0.325067,0.116245,-0.0210698,-0.153725,0.0170892,-0.2084,-0.100254,0.600754,0.1343,-0.430289,2.35008e-08,-3.07762e-08,0.3,-0.3,15.3417,1316.49,0.0163016,214.848,1223.44,47.6897,56.0067,1290.82,866.013
11.459,-0.165545,0.0961055,0.325067,0.116245,-0.0210698,-0.153725,0.0170892,-0.2084,-0.100254,0.600754,0.1343,-0.430289,2.35008e-08,-3.07762e-08,0.3,-0.3,15.3417,1316.49,0.0182702,214.85,1223.75,47.7775,55.9258,1290.9,866.017
11.46,-0.166418,0.097074,0.325456,0.116149,-0.0221237,-0.153615,0.0209257,-0.212808,-0.10505,0.607376,0.136222,-0.430279,6.27946e-08,1.02749e-08,0.3,-0.3,15.342,1316.49,0.0203358,214.851,1224.06,47.8649,55.8459,1290.98,866.021
11.461,-0.166418,0.097074,0.325456,0.116149,-0.0221237,-0.153615,0.0209257,-0.212808,-0.10505,0.607376,0.136222,-0.430279,6.27946e-08,1.02749e-08,0.3,-0.3,15.3425,1316.49,0.0224502,214.852,1224.37,47.9531,55.767,1291.06,866.024
11.462,-0.166418,0.097074,0.325456,0.116149,-0.0221237,-0.153615,0.0209257,-0.212808,-0.10505,0.607376,0.136222,-0.430279,6.27946e-08,1.02749e-08,0.3,-0.3,15.3431,1316.49,0.024566,214.852,1224.67,48.0433,55.6891,1291.15,866.028
11.463,-0.166418,0.097074,0.325456,0.116149,-0.0221237,-0.153615,0.0209257,-0.212808,-0.10505,0.607376,0.136222,-0.430279,6.27946e-08,1.02749e-08,0.3,-0.3,15.3439,1316.49,0.0266376,214.853,1224.98,48.1365,55.6121,1291.23,866.031
11.464,-0.166418,0.097074,0.325456,0.116149,-0.0221237,-0.153615,0.0209257,-0.212808,-0.10505,0.607376,0.136222,-0.430279,6.27946e-08,1.02749e-08,0.3,-0.3,15.3449,1316.49,0.0286698,214.853,1225.28,48.2254,55.536,1291.31,866.034
11.465,-0.166418,0.097074,0.325456,0.116149,-0.0221237,-0.153615,0.0209257,-0.212808,-0.10505,0.607376,0.136222,-0.430279,6.27946e-08,1.02749e-08,0.3,-0.3,15.3459,1316.49,0.0307486,214.854,1225.59,48.3106,55.4608,1291.39,866.037
11.466,-0.166418,0.097074,0.325456,0.116149,-0.0221237,-0.153615,0.0209257,-0.212808,-0.10505,0.607376,0.136222,-0.430279,6.27946e-08,1.02749e-08,0.3,-0.3,15.3469,1316.49,0.0328488,214.855,1225.9,48.3925,55.3864,1291.47,866.04
11.467,-0.166418,0.097074,0.325456,0.116149,-0.0221237,-0.153615,0.0209257,-0.212808,-0.10505,0.607376,0.136222,-0.430279,6.27946e-08,1.02749e-08,0.3,-0.3,15.348,1316.49,0.0349449,214.855,1226.21,48.4718,55.3127,1291.55,866.043
11.468,-0.166418,0.097074,0.325456,0.116149,-0.0221237,-0.153615,0.0209257,-0.212808,-0.10505,0.607376,0.136222,-0.430279,6.27946e-08,1.02749e-08,0.3,-0.3,15.349,1316.49,0.0370112,214.855,1226.53,48.5492,55.2399,1291.63,866.045
11.469,-0.166418,0.097074,0.325456,0.116149,-0.0221237,-0.153615,0.0209257,-0.212808,-0.10505,0.607376,0.136222,-0.430279,6.27946e-08,1.02749e-08,0.3,-0.3,15.3499,1316.49,0.0390245,214.855,1226.85,48.6254,55.1678,1291.71,866.047
11.47,-0.167233,0.0980163,0.325764,0.116081,-0.0231924,-0.15361,0.0249002,-0.217303,-0.109927,0.613459,0.137892,-0.429704,5.92131e-08,1.16984e-08,0.3,-0.3,15.3507,1316.49,0.040973,214.853,1227.17,48.7011,55.0965,1291.79,866.049
11.471,-0.167233,0.0980163,0.325764,0.116081,-0.0231924,-0.15361,0.0249002,-0.217303,-0.109927,0.613459,0.137892,-0.429704,5.92131e-08,1.16984e-08,0.3,-0.3,15.3517,1316.49,0.0428125,214.852,1227.5,48.7771,55.0259,1291.88,866.051
11.472,-0.167233,0.0980163,0.325764,0.116081,-0.0231924,-0.15361,0.0249002,-0.217303,-0.109927,0.613459,0.137892,-0.429704,5.92131e-08,1.16984e-08,0.3,-0.3,15.3524,1316.49,0.0445463,214.849,1227.82,48.8542,54.9561,1291.96,866.053
11.473,-0.167233,0.0980163,0.325764,0.116081,-0.0231924,-0.15361,0.0249002,-0.217303,-0.109927,0.613459,0.137892,-0.429704,5.92131e-08,1.16984e-08,0.3,-0.3,15.3531,1316.49,0.0461674,214.846,1228.15,48.9332,54.8872,1292.04,866.054
11.474,-0.167233,0.0980163,0.325764,0.116081,-0.0231924,-0.15361,0.0249002,-0.217303,-0.109927,0.613459,0.137892,-0.429704,5.92131e-08,1.16984e-08,0.3,-0.3,15.3537,1316.49,0.0476093,214.843,1228.48,49.0049,54.819,1292.12,866.056
11.475,-0.167233,0.0980163,0.325764,0.116081,-0.0231924,-0.15361,0.0249002,-0.217303,-0.109927,0.613459,0.137892,-0.429704,5.92131e-08,1.16984e-08,0.3,-0.3,15.3541,1316.49,0.049052,214.839,1228.81,49.0706,54.7516,1292.2,866.059
11.476,-0.167233,0.0980163,0.325764,0.116081,-0.0231924,-0.15361,0.0249002,-0.217303,-0.109927,0.613459,0.137892,-0.429704,5.92131e-08,1.16984e-08,0.3,-0.3,15.3543,1316.49,0.0505191,214.835,1229.13,49.1314,54.685,1292.28,866.061
11.477,-0.167233,0.0980163,0.325764,0.116081,-0.0231924,-0.15361,0.0249002,-0.217303,-0.109927,0.613459,0.137892,-0.429704,5.92131e-08,1.16984e-08,0.3,-0.3,15.3544,1316.49,0.0519875,214.832,1229.46,49.1886,54.6193,1292.36,866.063
11.478,-0.167233,0.0980163,0.325764,0.116081,-0.0231924,-0.15361,0.0249002,-0.217303,-0.109927,0.613459,0.137892,-0.429704,5.92131e-08,1.16984e-08,0.3,-0.3,15.3544,1316.49,0.0534329,214.828,1229.79,49.2434,54.5545,1292.44,866.066
11.479,-0.167233,0.0980163,0.325764,0.116081,-0.0231924,-0.15361,0.0249002,-0.217303,-0.109927,0.613459,0.137892,-0.429704,5.92131e-08,1.16984e-08,0.3,-0.3,15.3543,1316.49,0.054826,214.824,1230.11,49.297,54.4906,1292.52,866.069
11.48,-0.167884,0.0988626,0.325889,0.116026,-0.024212,-0.153681,0.0285843,-0.221519,-0.114426,0.618387,0.139541,-0.428547,2.10924e-08,-2.45969e-08,0.3,-0.3,15.3541,1316.49,0.0561398,214.82,1230.43,49.3506,54.4277,1292.6,866.073
11.481,-0.167884,0.0988626,0.325889,0.116026,-0.024212,-0.153681,0.0285843,-0.221519,-0.114426,0.618387,0.139541,-0.428547,2.10924e-08,-2.45969e-08,0.3,-0.3,15.354,1316.49,0.0573498,214.817,1230.75,49.4054,54.3658,1292.67,866.076
11.482,-0.167884,0.0988626,0.325889,0.116026,-0.024212,-0.153681,0.0285843,-0.221519,-0.114426,0.618387,0.139541,-0.428547,2.10924e-08,-2.45969e-08,0.3,-0.3,15.3539,1316.49,0.0584337,214.815,1231.06,49.4626,54.3048,1292.75,866.078
11.483,-0.167884,0.0988626,0.325889,0.116026,-0.024212,-0.153681,0.0285843,-0.221519,-0.114426,0.618387,0.139541,-0.428547,2.10924e-08,-2.45969e-08,0.3,-0.3,15.3538,1316.49,0.0593701,214.813,1231.37,49.5232,54.2448,1292.83,866.081
11.484,-0.167884,0.0988626,0.325889,0.116026,-0.024212,-0.153681,0.0285843,-0.221519,-0.114426,0.618387,0.139541,-0.428547,2.10924e-08,-2.45969e-08,0.3,-0.3,15.3538,1316.49,0.0602194,214.812,1231.68,49.5785,54.1858,1292.9,866.083
11.485,-0.167884,0.0988626,0.325889,0.116026,-0.024212,-0.153681,0.0285843,-0.221519,-0.114426,0.618387,0.139541,-0.428547,2.10924e-08,-2.45969e-08,0.3,-0.3,15.3537,1316.49,0.0610602,214.811,1231.99,49.6289,54.1278,1292.98,866.086
11.486,-0.167884,0.0988626,0.325889,0.116026,-0.024212,-0.153681,0.0285843,-0.221519,-0.114426,0.618387,0.139541,-0.428547,2.10924e-08,-2.45969e-08,0.3,-0.3,15.3535,1316.49,0.061875,214.81,1232.3,49.6754,54.0708,1293.05,866.088
11.487,-0.167884,0.0988626,0.325889,0.116026,-0.024212,-0.153681,0.0285843,-0.221519,-0.114426,0.618387,0.139541,-0.428547,2.10924e-08,-2.45969e-08,0.3,-0.3,15.3534,1316.49,0.062647,214.81,1232.61,49.7187,54.0147,1293.13,866.089
11.488,-0.167884,0.0988626,0.325889,0.116026,-0.024212,-0.153681,0.0285843,-0.221519,-0.114426,0.618387,0.139541,-0.428547,2.10924e-08,-2.45969e-08,0.3,-0.3,15.3532,1316.49,0.0633584,214.809,1232.92,49.7599,53.9597,1293.2,866.091
11.489,-0.167884,0.0988626,0.325889,0.116026,-0.024212,-0.153681,0.0285843,-0.221519,-0.114426,0.618387,0.139541,-0.428547,2.10924e-08,-2.45969e-08,0.3,-0.3,15.353,1316.49,0.0639922,214.808,1233.23,49.7998,53.9055,1293.28,866.092
11.49,-0.16852,0.0996376,0.325997,0.115901,-0.0251388,-0.153597,0.0321609,-0.225368,-0.118599,0.622448,0.141061,-0.426837,2.07831e-08,-2.48554e-08,0.3,-0.3,15.3528,1316.49,0.0645331,214.808,1233.55,49.8393,53.8524,1293.35,866.093
11.491,-0.16852,0.0996376,0.325997,0.115901,-0.0251388,-0.153597,0.0321609,-0.225368,-0.118599,0.622448,0.141061,-0.426837,2.07831e-08,-2.48554e-08,0.3,-0.3,15.3527,1316.49,0.0649672,214.807,1233.86,49.8794,53.8002,1293.43,866.094
11.492,-0.16852,0.0996376,0.325997,0.115901,-0.0251388,-0.153597,0.0321609,-0.225368,-0.118599,0.622448,0.141061,-0.426837,2.07831e-08,-2.48554e-08,0.3,-0.3,15.3526,1316.49,0.0652823,214.807,1234.17,49.921,53.749,1293.5,866.095
11.493,-0.16852,0.0996376,0.325997,0.115901,-0.0251388,-0.153597,0.0321609,-0.225368,-0.118599,0.622448,0.141061,-0.426837,2.07831e-08,-2.48554e-08,0.3,-0.3,15.3525,1316.49,0.0654677,214.807,1234.48,49.965,53.6987,1293.58,866.096
11.494,-0.16852,0.0996376,0.325997,0.115901,-0.0251388,-0.153597,0.0321609,-0.225368,-0.118599,0.622448,0.141061,-0.426837,2.07831e-08,-2.48554e-08,0.3,-0.3,15.3524,1316.49,0.0656102,214.808,1234.8,50.003,53.6493,1293.65,866.097
11.495,-0.16852,0.0996376,0.325997,0.115901,-0.0251388,-0.153597,0.0321609,-0.225368,-0.118599,0.622448,0.141061,-0.426837,2.07831e-08,-2.48554e-08,0.3,-0.3,15.3522,1316.49,0.065797,214.809,1235.12,50.0357,53.6008,1293.73,866.098
11.496,-0.16852,0.0996376,0.325997,0.115901,-0.0251388,-0.153597,0.0321609,-0.225368,-0.118599,0.622448,0.141061,-0.426837,2.07831e-08,-2.48554e-08,0.3,-0.3,15.3521,1316.49,0.066016,214.81,1235.43,50.0641,53.5532,1293.8,866.098
11.497,-0.16852,0.0996376,0.325997,0.115901,-0.0251388,-0.153597,0.0321609,-0.225368,-0.118599,0.622448,0.141061,-0.426837,2.07831e-08,-2.48554e-08,0.3,-0.3,15.3519,1316.49,0.0662523,214.81,1235.75,50.0891,53.5066,1293.88,866.099
11.498,-0.16852,0.0996376,0.325997,0.115901,-0.0251388,-0.153597,0.0321609,-0.225368,-0.118599,0.622448,0.141061,-0.426837,2.07831e-08,-2.48554e-08,0.3,-0.3,15.3517,1316.49,0.0664886,214.811,1236.08,50.1118,53.4608,1293.95,866.1
11.499,-0.16852,0.0996376,0.325997,0.115901,-0.0251388,-0.153597,0.0321609,-0.225368,-0.118599,0.622448,0.141061,-0.426837,2.07831e-08,-2.48554e-08,0.3,-0.3,15.3515,1316.49,0.0667056,214.812,1236.4,50.1332,53.416,1294.03,866.1
11.5,-0.169084,0.10034,0.326016,0.115747,-0.026008,-0.153474,0.0355861,-0.228935,-0.122458,0.625569,0.14244,-0.42457,1.98496e-08,-2.60959e-08,0.3,-0.3,15.3513,1316.49,0.0668873,214.813,1236.72,50.1544,53.3721,1294.1,866.101
11.501,-0.169084,0.10034,0.326016,0.115747,-0.026008,-0.153474,0.0355861,-0.228935,-0.122458,0.625569,0.14244,-0.42457,1.98496e-08,-2.60959e-08,0.3,-0.3,15.3512,1316.49,0.0670149,214.813,1237.04,50.1763,53.3291,1294.17,866.101
11.502,-0.169084,0.10034,0.326016,0.115747,-0.026008,-0.153474,0.0355861,-0.228935,-0.122458,0.625569,0.14244,-0.42457,1.98496e-08,-2.60959e-08,0.3,-0.3,15.3511,1316.49,0.067074,214.814,1237.36,50.2,53.287,1294.25,866.101
11.503,-0.169084,0.10034,0.326016,0.115747,-0.026008,-0.153474,0.0355861,-0.228935,-0.122458,0.625569,0.14244,-0.42457,1.98496e-08,-2.60959e-08,0.3,-0.3,15.3511,1316.49,0.0670473,214.815,1237.68,50.2264,53.2458,1294.32,866.102
11.504,-0.169084,0.10034,0.326016,0.115747,-0.026008,-0.153474,0.0355861,-0.228935,-0.122458,0.625569,0.14244,-0.42457,1.98496e-08,-2.60959e-08,0.3,-0.3,15.3511,1316.49,0.066971,214.816,1238.01,50.2468,53.2055,1294.4,866.102
11.505,-0.169084,0.10034,0.326016,0.115747,-0.026008,-0.153474,0.0355861,-0.228935,-0.122458,0.625569,0.14244,-0.42457,1.98496e-08,-2.60959e-08,0.3,-0.3,15.3511,1316.49,0.0669562,214.818,1238.33,50.2617,53.1661,1294.47,866.102
11.506,-0.169084,0.10034,0.326016,0.115747,-0.026008,-0.153474,0.0355861,-0.228935,-0.122458,0.625569,0.14244,-0.42457,1.98496e-08,-2.60959e-08,0.3,-0.3,15.351,1316.49,0.066991,214.819,1238.66,50.2723,53.1276,1294.54,866.102
11.507,-0.169084,0.10034,0.326016,0.115747,-0.026008,-0.153474,0.0355861,-0.228935,-0.122458,0.625569,0.14244,-0.42457,1.98496e-08,-2.60959e-08,0.3,-0.3,15.351,1316.49,0.0670583,214.82,1238.98,50.2796,53.09,1294.62,866.102
11.508,-0.169084,0.10034,0.326016,0.115747,-0.026008,-0.153474,0.0355861,-0.228935,-0.122458,0.625569,0.14244,-0.42457,1.98496e-08,-2.60959e-08,0.3,-0.3,15.3509,1316.49,0.0671368,214.821,1239.31,50.2846,53.0533,1294.69,866.102
11.509,-0.169084,0.10034,0.326016,0.115747,-0.026008,-0.153474,0.0355861,-0.228935,-0.122458,0.625569,0.14244,-0.42457,1.98496e-08,-2.60959e-08,0.3,-0.3,15.3509,1316.49,0.0672043,214.822,1239.63,50.2883,53.0175,1294.76,866.102
11.51,-0.169575,0.10097,0.32594,0.115561,-0.0268204,-0.15331,0.0388392,-0.232205,-0.125978,0.627732,0.143674,-0.421755,1.92659e-08,-2.7168e-08,0.3,-0.3,15.3509,1316.49,0.0672391,214.823,1239.95,50.2918,52.9826,1294.84,866.102
11.511,-0.169575,0.10097,0.32594,0.115561,-0.0268204,-0.15331,0.0388392,-0.232205,-0.125978,0.627732,0.143674,-0.421755,1.92659e-08,-2.7168e-08,0.3,-0.3,15.3509,1316.49,0.0672201,214.824,1240.28,50.296,52.9486,1294.91,866.102
11.512,-0.169575,0.10097,0.32594,0.115561,-0.0268204,-0.15331,0.0388392,-0.232205,-0.125978,0.627732,0.143674,-0.421755,1.92659e-08,-2.7168e-08,0.3,-0.3,15.3509,1316.49,0.0671275,214.825,1240.6,50.302,52.9155,1294.98,866.102
11.513,-0.169575,0.10097,0.32594,0.115561,-0.0268204,-0.15331,0.0388392,-0.232205,-0.125978,0.627732,0.143674,-0.421755,1.92659e-08,-2.7168e-08,0.3,-0.3,15.351,1316.49,0.0669421,214.826,1240.92,50.3109,52.8834,1295.05,866.102
