"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
9.726,-0.0940301,-0.007114,0.323499,0.130076,0.10214,-0.169307,-0.0244147,-0.0360566,-0.019702,0.286665,0.015114,-0.26488,4.62044e-08,1.28477e-08,0.3,-0.3,59.1246,1043.72,0.0188895,243.713,875.432,0.0383472,-30.3297,1050.08,0,171.695,902.817,-0.000106812,-0.000491066,-0.000592767,0.86,154.227,955.774,865.551
9.727,-0.0940301,-0.007114,0.323499,0.130076,0.10214,-0.169307,-0.0244147,-0.0360566,-0.019702,0.286665,0.015114,-0.26488,4.62044e-08,1.28477e-08,0.3,-0.3,59.1107,1043.72,0.0250971,243.713,875.432,0.0393085,-30.3297,1050.08,0,171.695,902.817,-0.000106812,-0.000491066,-0.000592767,0.86,153.982,956.078,865.554
9.728,-0.0940301,-0.007114,0.323499,0.130076,0.10214,-0.169307,-0.0244147,-0.0360566,-0.019702,0.286665,0.015114,-0.26488,4.62044e-08,1.28477e-08,0.3,-0.3,59.0925,1043.72,0.0316754,243.713,875.432,0.0402203,-30.3297,1050.08,0,171.695,902.817,-0.000106812,-0.000491066,-0.000592767,0.86,153.736,956.383,865.558
9.729,-0.0940301,-0.007114,0.323499,0.130076,0.10214,-0.169307,-0.0244147,-0.0360566,-0.019702,0.286665,0.015114,-0.26488,4.62044e-08,1.28477e-08,0.3,-0.3,59.0711,1043.72,0.0381345,243.713,875.432,0.0410786,-30.3297,1050.08,0,171.695,902.817,-0.000106812,-0.000491066,-0.000592767,0.86,153.489,956.688,865.561
9.73,-0.0986855,-0.00225954,0.323321,0.128375,0.0957072,-0.167302,-0.0303969,-0.0366263,-0.0136927,0.283302,0.0195094,-0.268071,4.8722e-08,1.48571e-08,0.3,-0.3,59.0476,1043.72,0.0440124,243.772,875.35,-0.0126152,-30.3297,1050.08,0,171.695,902.817,-0.000207901,-0.00327493,0.002196,0.86,153.009,957.249,865.526
9.731,-0.0986855,-0.00225954,0.323321,0.128375,0.0957072,-0.167302,-0.0303969,-0.0366263,-0.0136927,0.283302,0.0195094,-0.268071,4.8722e-08,1.48571e-08,0.3,-0.3,59.0234,1043.72,0.0489634,243.713,875.432,0.0426044,-30.3297,1050.08,0,171.695,902.817,-0.000207901,-0.00327493,0.002196,0.86,152.992,957.3,865.567
9.732,-0.0986855,-0.00225954,0.323321,0.128375,0.0957072,-0.167302,-0.0303969,-0.0366263,-0.0136927,0.283302,0.0195094,-0.268071,4.8722e-08,1.48571e-08,0.3,-0.3,58.9995,1043.72,0.0525831,243.713,875.432,0.0432549,-30.3297,1050.08,0,171.695,902.817,-0.000207901,-0.00327493,0.002196,0.86,152.742,957.607,865.569
9.733,-0.0986855,-0.00225954,0.323321,0.128375,0.0957072,-0.167302,-0.0303969,-0.0366263,-0.0136927,0.283302,0.0195094,-0.268071,4.8722e-08,1.48571e-08,0.3,-0.3,58.9771,1043.72,0.0546043,243.713,875.432,0.0438175,-30.3297,1050.08,0,171.695,902.817,-0.000207901,-0.00327493,0.002196,0.86,152.491,957.914,865.57
9.734,-0.0986855,-0.00225954,0.323321,0.128375,0.0957072,-0.167302,-0.0303969,-0.0366263,-0.0136927,0.283302,0.0195094,-0.268071,4.8722e-08,1.48571e-08,0.3,-0.3,58.958,1043.72,0.0516379,243.713,875.432,0.0430622,-30.3297,1050.08,0,171.695,902.817,-0.000207901,-0.00327493,0.002196,0.86,152.238,958.221,865.569
9.735,-0.0986855,-0.00225954,0.323321,0.128375,0.0957072,-0.167302,-0.0303969,-0.0366263,-0.0136927,0.283302,0.0195094,-0.268071,4.8722e-08,1.48571e-08,0.3,-0.3,58.9445,1043.72,0.0451266,243.717,875.43,0.0413132,-30.3297,1050.08,0,171.695,902.817,-0.000207901,-0.00327493,0.002196,0.86,151.984,958.526,865.567
9.736,-0.0986855,-0.00225954,0.323321,0.128375,0.0957072,-0.167302,-0.0303969,-0.0366263,-0.0136927,0.283302,0.0195094,-0.268071,4.8722e-08,1.48571e-08,0.3,-0.3,58.9376,1043.72,0.0361045,243.721,875.427,0.0393162,-30.3297,1050.08,0,171.695,902.817,-0.000207901,-0.00327493,0.002196,0.86,151.728,958.832,865.563
9.737,-0.0986855,-0.00225954,0.323321,0.128375,0.0957072,-0.167302,-0.0303969,-0.0366263,-0.0136927,0.283302,0.0195094,-0.268071,4.8722e-08,1.48571e-08,0.3,-0.3,58.9373,1043.72,0.0258611,243.727,875.424,0.0367718,-30.3297,1050.08,0,171.695,902.817,-0.000207901,-0.00327493,0.002196,0.86,151.47,959.136,865.56
9.738,-0.0986855,-0.00225954,0.323321,0.128375,0.0957072,-0.167302,-0.0303969,-0.0366263,-0.0136927,0.283302,0.0195094,-0.268071,4.8722e-08,1.48571e-08,0.3,-0.3,58.9422,1043.71,0.0148221,243.734,875.42,0.0337811,-30.3297,1050.08,0,171.695,902.817,-0.000207901,-0.00327493,0.002196,0.86,151.21,959.439,865.555
9.739,-0.0986855,-0.00225954,0.323321,0.128375,0.0957072,-0.167302,-0.0303969,-0.0366263,-0.0136927,0.283302,0.0195094,-0.268071,4.8722e-08,1.48571e-08,0.3,-0.3,58.9512,1043.71,0.00332623,243.741,875.416,0.0304451,-30.3297,1050.08,0,171.695,902.817,-0.000207901,-0.00327493,0.002196,0.86,150.949,959.742,865.549
9.74,-0.103176,0.00247078,0.322961,0.12662,0.089375,-0.165276,-0.0363281,-0.037053,-0.0077293,0.279778,0.0237764,-0.271095,4.67555e-08,1.54389e-08,0.3,-0.3,58.9626,1043.7,-0.00818249,243.75,875.396,-0.156818,-30.3297,1050.08,0,171.695,902.817,-0.000156403,-0.0059845,0.00492899,0.86,150.881,960.273,865.433
9.741,-0.103176,0.00247078,0.322961,0.12662,0.089375,-0.165276,-0.0363281,-0.037053,-0.0077293,0.279778,0.0237764,-0.271095,4.67555e-08,1.54389e-08,0.3,-0.3,58.9698,1043.69,-0.0166278,243.755,875.408,0.0232925,-30.3297,1050.08,0,171.695,902.817,-0.000156403,-0.0059845,0.00492899,0.86,150.421,960.346,865.536
9.742,-0.103176,0.00247078,0.322961,0.12662,0.089375,-0.165276,-0.0363281,-0.037053,-0.0077293,0.279778,0.0237764,-0.271095,4.67555e-08,1.54389e-08,0.3,-0.3,58.9825,1043.68,-0.0191452,243.762,875.404,0.0198517,-30.3297,1050.08,0,171.695,902.817,-0.000156403,-0.0059845,0.00492899,0.86,150.155,960.647,865.528
9.743,-0.103176,0.00247078,0.322961,0.12662,0.089375,-0.165276,-0.0363281,-0.037053,-0.0077293,0.279778,0.0237764,-0.271095,4.67555e-08,1.54389e-08,0.3,-0.3,58.9944,1043.67,-0.0159172,243.767,875.401,0.0169373,-30.3297,1050.08,0,171.695,902.817,-0.000156403,-0.0059845,0.00492899,0.86,149.887,960.949,865.522
9.744,-0.103176,0.00247078,0.322961,0.12662,0.089375,-0.165276,-0.0363281,-0.037053,-0.0077293,0.279778,0.0237764,-0.271095,4.67555e-08,1.54389e-08,0.3,-0.3,59.0045,1043.67,-0.0106292,243.769,875.4,0.0148754,-30.3297,1050.08,0,171.695,902.817,-0.000156403,-0.0059845,0.00492899,0.86,149.619,961.249,865.519
9.745,-0.103176,0.00247078,0.322961,0.12662,0.089375,-0.165276,-0.0363281,-0.037053,-0.0077293,0.279778,0.0237764,-0.271095,4.67555e-08,1.54389e-08,0.3,-0.3,59.0133,1043.66,-0.00667298,243.768,875.401,0.0132198,-30.3297,1050.08,0,171.695,902.817,-0.000156403,-0.0059845,0.00492899,0.86,149.351,961.549,865.517
9.746,-0.103176,0.00247078,0.322961,0.12662,0.089375,-0.165276,-0.0363281,-0.037053,-0.0077293,0.279778,0.0237764,-0.271095,4.67555e-08,1.54389e-08,0.3,-0.3,59.0209,1043.66,-0.00448699,243.766,875.402,0.0119419,-30.3297,1050.08,0,171.695,902.817,-0.000156403,-0.0059845,0.00492899,0.86,149.084,961.849,865.515
9.747,-0.103176,0.00247078,0.322961,0.12662,0.089375,-0.165276,-0.0363281,-0.037053,-0.0077293,0.279778,0.0237764,-0.271095,4.67555e-08,1.54389e-08,0.3,-0.3,59.0274,1043.66,-0.0037589,243.762,875.404,0.0109196,-30.3297,1050.08,0,171.695,902.817,-0.000156403,-0.0059845,0.00492899,0.86,148.816,962.148,865.514
9.748,-0.103176,0.00247078,0.322961,0.12662,0.089375,-0.165276,-0.0363281,-0.037053,-0.0077293,0.279778,0.0237764,-0.271095,4.67555e-08,1.54389e-08,0.3,-0.3,59.0332,1043.65,-0.00414694,243.757,875.407,0.0100594,-30.3297,1050.08,0,171.695,902.817,-0.000156403,-0.0059845,0.00492899,0.86,148.549,962.446,865.513
9.749,-0.103176,0.00247078,0.322961,0.12662,0.089375,-0.165276,-0.0363281,-0.037053,-0.0077293,0.279778,0.0237764,-0.271095,4.67555e-08,1.54389e-08,0.3,-0.3,59.0384,1043.65,-0.00541209,243.753,875.409,0.00925255,-30.3297,1050.08,0,171.695,902.817,-0.000156403,-0.0059845,0.00492899,0.86,148.283,962.744,865.512
9.75,-0.10747,0.00705503,0.322402,0.124812,0.0831697,-0.163228,-0.0421255,-0.0373243,-0.00181137,0.276109,0.0279744,-0.273851,4.85153e-08,1.6472e-08,0.3,-0.3,59.0431,1043.65,-0.00734358,243.849,875.349,-0.0076561,-30.3297,1050.08,0,171.695,902.817,0.000173569,-0.00860424,0.00759482,0.86,147.881,963.342,865.507
9.751,-0.10747,0.00705503,0.322402,0.124812,0.0831697,-0.163228,-0.0421255,-0.0373243,-0.00181137,0.276109,0.0279744,-0.273851,4.85153e-08,1.6472e-08,0.3,-0.3,59.048,1043.65,-0.00819752,243.743,875.415,0.0073967,-30.3297,1050.08,0,171.695,902.817,0.000173569,-0.00860424,0.00759482,0.86,147.75,963.338,865.509
9.752,-0.10747,0.00705503,0.322402,0.124812,0.0831697,-0.163228,-0.0421255,-0.0373243,-0.00181137,0.276109,0.0279744,-0.273851,4.85153e-08,1.6472e-08,0.3,-0.3,59.0537,1043.65,-0.00635431,243.739,875.417,0.00666428,-30.3297,1050.08,0,171.695,902.817,0.000173569,-0.00860424,0.00759482,0.86,147.486,963.634,865.508
9.753,-0.10747,0.00705503,0.322402,0.124812,0.0831697,-0.163228,-0.0421255,-0.0373243,-0.00181137,0.276109,0.0279744,-0.273851,4.85153e-08,1.6472e-08,0.3,-0.3,59.0572,1043.65,-0.00294544,243.735,875.419,0.00953674,-30.3297,1050.08,0,171.695,902.817,0.000173569,-0.00860424,0.00759482,0.86,147.223,963.929,865.508
9.754,-0.10747,0.00705503,0.322402,0.124812,0.0831697,-0.163228,-0.0421255,-0.0373243,-0.00181137,0.276109,0.0279744,-0.273851,4.85153e-08,1.6472e-08,0.3,-0.3,59.0599,1043.65,-3.6534e-05,243.732,875.419,0.0154114,-30.3297,1050.08,0,171.695,902.817,0.000173569,-0.00860424,0.00759482,0.86,146.961,964.224,865.51
9.755,-0.10747,0.00705503,0.322402,0.124812,0.0831697,-0.163228,-0.0421255,-0.0373243,-0.00181137,0.276109,0.0279744,-0.273851,4.85153e-08,1.6472e-08,0.3,-0.3,59.0616,1043.65,0.00243626,243.73,875.417,0.022974,-30.3297,1050.08,0,171.695,902.817,0.000173569,-0.00860424,0.00759482,0.86,146.701,964.518,865.515
9.756,-0.10747,0.00705503,0.322402,0.124812,0.0831697,-0.163228,-0.0421255,-0.0373243,-0.00181137,0.276109,0.0279744,-0.273851,4.85153e-08,1.6472e-08,0.3,-0.3,59.0626,1043.65,0.00433434,243.73,875.414,0.0316792,-30.3297,1050.08,0,171.695,902.817,0.000173569,-0.00860424,0.00759482,0.86,146.441,964.811,865.52
9.757,-0.10747,0.00705503,0.322402,0.124812,0.0831697,-0.163228,-0.0421255,-0.0373243,-0.00181137,0.276109,0.0279744,-0.273851,4.85153e-08,1.6472e-08,0.3,-0.3,59.0629,1043.64,0.00573713,243.73,875.409,0.0410786,-30.3297,1050.08,0,171.695,902.817,0.000173569,-0.00860424,0.00759482,0.86,146.183,965.104,865.526
9.758,-0.10747,0.00705503,0.322402,0.124812,0.0831697,-0.163228,-0.0421255,-0.0373243,-0.00181137,0.276109,0.0279744,-0.273851,4.85153e-08,1.6472e-08,0.3,-0.3,59.0624,1043.64,0.00672466,243.732,875.405,0.0507469,-30.3297,1050.08,0,171.695,902.817,0.000173569,-0.00860424,0.00759482,0.86,145.926,965.396,865.532
9.759,-0.10747,0.00705503,0.322402,0.124812,0.0831697,-0.163228,-0.0421255,-0.0373243,-0.00181137,0.276109,0.0279744,-0.273851,4.85153e-08,1.6472e-08,0.3,-0.3,59.0616,1043.64,0.0073998,243.735,875.4,0.0602875,-30.3297,1050.08,0,171.695,902.817,0.000173569,-0.00860424,0.00759482,0.86,145.669,965.688,865.538
9.76,-0.111596,0.0114708,0.321691,0.122963,0.0771199,-0.161164,-0.0479497,-0.037445,0.00398439,0.272248,0.0318479,-0.276579,4.97028e-08,1.78235e-08,0.3,-0.3,59.0606,1043.64,0.00782752,243.864,875.334,0.104452,-30.3297,1050.08,0,171.695,902.817,7.62939e-05,-0.0111281,0.0101911,0.86,145.117,966.291,865.566
9.761,-0.111596,0.0114708,0.321691,0.122963,0.0771199,-0.161164,-0.0479497,-0.037445,0.00398439,0.272248,0.0318479,-0.276579,4.97028e-08,1.78235e-08,0.3,-0.3,59.0591,1043.65,0.00805672,243.743,875.392,0.0775127,-30.3297,1050.08,0,171.695,902.817,7.62939e-05,-0.0111281,0.0101911,0.86,145.161,966.269,865.549
9.762,-0.111596,0.0114708,0.321691,0.122963,0.0771199,-0.161164,-0.0479497,-0.037445,0.00398439,0.272248,0.0318479,-0.276579,4.97028e-08,1.78235e-08,0.3,-0.3,59.0576,1043.65,0.00814633,243.748,875.389,0.0845394,-30.3297,1050.08,0,171.695,902.817,7.62939e-05,-0.0111281,0.0101911,0.86,144.908,966.558,865.552
9.763,-0.111596,0.0114708,0.321691,0.122963,0.0771199,-0.161164,-0.0479497,-0.037445,0.00398439,0.272248,0.0318479,-0.276579,4.97028e-08,1.78235e-08,0.3,-0.3,59.0558,1043.65,0.00812136,243.752,875.388,0.0901203,-30.3297,1050.08,0,171.695,902.817,7.62939e-05,-0.0111281,0.0101911,0.86,144.656,966.847,865.555
9.764,-0.111596,0.0114708,0.321691,0.122963,0.0771199,-0.161164,-0.0479497,-0.037445,0.00398439,0.272248,0.0318479,-0.276579,4.97028e-08,1.78235e-08,0.3,-0.3,59.0541,1043.65,0.00770065,243.756,875.39,0.0952377,-30.3297,1050.08,0,171.695,902.817,7.62939e-05,-0.0111281,0.0101911,0.86,144.406,967.134,865.557
9.765,-0.111596,0.0114708,0.321691,0.122963,0.0771199,-0.161164,-0.0479497,-0.037445,0.00398439,0.272248,0.0318479,-0.276579,4.97028e-08,1.78235e-08,0.3,-0.3,59.0522,1043.65,0.00748668,243.759,875.395,0.100227,-30.3297,1050.08,0,171.695,902.817,7.62939e-05,-0.0111281,0.0101911,0.86,144.158,967.419,865.559
9.766,-0.111596,0.0114708,0.321691,0.122963,0.0771199,-0.161164,-0.0479497,-0.037445,0.00398439,0.272248,0.0318479,-0.276579,4.97028e-08,1.78235e-08,0.3,-0.3,59.0503,1043.65,0.00737082,243.76,875.401,0.105089,-30.3297,1050.08,0,171.695,902.817,7.62939e-05,-0.0111281,0.0101911,0.86,143.91,967.704,865.562
9.767,-0.111596,0.0114708,0.321691,0.122963,0.0771199,-0.161164,-0.0479497,-0.037445,0.00398439,0.272248,0.0318479,-0.276579,4.97028e-08,1.78235e-08,0.3,-0.3,59.0483,1043.65,0.00725802,243.759,875.408,0.109762,-30.3297,1050.08,0,171.695,902.817,7.62939e-05,-0.0111281,0.0101911,0.86,143.664,967.986,865.565
9.768,-0.111596,0.0114708,0.321691,0.122963,0.0771199,-0.161164,-0.0479497,-0.037445,0.00398439,0.272248,0.0318479,-0.276579,4.97028e-08,1.78235e-08,0.3,-0.3,59.0463,1043.65,0.00717073,243.758,875.415,0.114176,-30.3297,1050.08,0,171.695,902.817,7.62939e-05,-0.0111281,0.0101911,0.86,143.42,968.268,865.568
9.769,-0.111596,0.0114708,0.321691,0.122963,0.0771199,-0.161164,-0.0479497,-0.037445,0.00398439,0.272248,0.0318479,-0.276579,4.97028e-08,1.78235e-08,0.3,-0.3,59.0446,1043.65,0.00706809,243.756,875.422,0.118261,-30.3297,1050.08,0,171.695,902.817,7.62939e-05,-0.0111281,0.0101911,0.86,143.177,968.548,865.572
9.77,-0.115535,0.0157173,0.320835,0.121089,0.0712365,-0.159099,-0.0535963,-0.0374222,0.00969394,0.268308,0.0356329,-0.279055,4.65562e-08,1.94511e-08,0.3,-0.3,59.0432,1043.65,0.00690101,243.872,875.352,-0.059454,-30.3297,1050.08,0,171.695,902.817,-2.28882e-05,-0.0135562,0.0127176,0.86,143.398,968.918,865.491
9.771,-0.115535,0.0157173,0.320835,0.121089,0.0712365,-0.159099,-0.0535963,-0.0374222,0.00969394,0.268308,0.0356329,-0.279055,4.65562e-08,1.94511e-08,0.3,-0.3,59.042,1043.65,0.00662847,243.752,875.432,0.125246,-30.3297,1050.08,0,171.695,902.817,-2.28882e-05,-0.0135562,0.0127176,0.86,142.697,969.104,865.577
9.772,-0.115535,0.0157173,0.320835,0.121089,0.0712365,-0.159099,-0.0535963,-0.0374222,0.00969394,0.268308,0.0356329,-0.279055,4.65562e-08,1.94511e-08,0.3,-0.3,59.041,1043.65,0.00629939,243.751,875.434,0.128004,-30.3297,1050.08,0,171.695,902.817,-2.28882e-05,-0.0135562,0.0127176,0.86,142.458,969.381,865.578
9.773,-0.115535,0.0157173,0.320835,0.121089,0.0712365,-0.159099,-0.0535963,-0.0374222,0.00969394,0.268308,0.0356329,-0.279055,4.65562e-08,1.94511e-08,0.3,-0.3,59.04,1043.65,0.00588455,243.751,875.435,0.130157,-30.3297,1050.08,0,171.695,902.817,-2.28882e-05,-0.0135562,0.0127176,0.86,142.222,969.657,865.579
9.774,-0.115535,0.0157173,0.320835,0.121089,0.0712365,-0.159099,-0.0535963,-0.0374222,0.00969394,0.268308,0.0356329,-0.279055,4.65562e-08,1.94511e-08,0.3,-0.3,59.0395,1043.65,0.00536534,243.752,875.433,0.133039,-30.3297,1050.08,0,171.695,902.817,-2.28882e-05,-0.0135562,0.0127176,0.86,141.987,969.933,865.58
9.775,-0.115535,0.0157173,0.320835,0.121089,0.0712365,-0.159099,-0.0535963,-0.0374222,0.00969394,0.268308,0.0356329,-0.279055,4.65562e-08,1.94511e-08,0.3,-0.3,59.0389,1043.65,0.00531635,243.752,875.43,0.136845,-30.3297,1050.08,0,171.695,902.817,-2.28882e-05,-0.0135562,0.0127176,0.86,141.753,970.207,865.582
9.776,-0.115535,0.0157173,0.320835,0.121089,0.0712365,-0.159099,-0.0535963,-0.0374222,0.00969394,0.268308,0.0356329,-0.279055,4.65562e-08,1.94511e-08,0.3,-0.3,59.0384,1043.65,0.00568616,243.753,875.426,0.141315,-30.3297,1050.08,0,171.695,902.817,-2.28882e-05,-0.0135562,0.0127176,0.86,141.521,970.481,865.584
9.777,-0.115535,0.0157173,0.320835,0.121089,0.0712365,-0.159099,-0.0535963,-0.0374222,0.00969394,0.268308,0.0356329,-0.279055,4.65562e-08,1.94511e-08,0.3,-0.3,59.0377,1043.65,0.00631003,243.754,875.422,0.14612,-30.3297,1050.08,0,171.695,902.817,-2.28882e-05,-0.0135562,0.0127176,0.86,141.29,970.754,865.588
9.778,-0.115535,0.0157173,0.320835,0.121089,0.0712365,-0.159099,-0.0535963,-0.0374222,0.00969394,0.268308,0.0356329,-0.279055,4.65562e-08,1.94511e-08,0.3,-0.3,59.0372,1043.65,0.00712586,243.755,875.418,0.150927,-30.3297,1050.08,0,171.695,902.817,-2.28882e-05,-0.0135562,0.0127176,0.86,141.061,971.026,865.591
9.779,-0.115535,0.0157173,0.320835,0.121089,0.0712365,-0.159099,-0.0535963,-0.0374222,0.00969394,0.268308,0.0356329,-0.279055,4.65562e-08,1.94511e-08,0.3,-0.3,59.037,1043.65,0.00810025,243.756,875.414,0.155436,-30.3297,1050.08,0,171.695,902.817,-2.28882e-05,-0.0135562,0.0127176,0.86,140.833,971.298,865.594
9.78,-0.11922,0.0198385,0.319702,0.119259,0.0653717,-0.156953,-0.0590104,-0.0373615,0.0154402,0.264387,0.0394156,-0.281318,4.04198e-08,-2.34903e-08,0.3,-0.3,59.0368,1043.65,0.00910947,243.86,875.345,-0.0919666,-30.3297,1050.08,0,171.695,902.817,7.24792e-05,0.0838077,-0.0602266,0.86,141.404,971.707,865.48
9.781,-0.11922,0.0198385,0.319702,0.119259,0.0653717,-0.156953,-0.0590104,-0.0373615,0.0154402,0.264387,0.0394156,-0.281318,4.04198e-08,-2.34903e-08,0.3,-0.3,59.0368,1043.65,0.0101212,243.759,875.407,0.16255,-30.3297,1050.08,0,171.695,902.817,7.24792e-05,0.0838077,-0.0602266,0.86,140.382,971.838,865.599
9.782,-0.11922,0.0198385,0.319702,0.119259,0.0653717,-0.156953,-0.0590104,-0.0373615,0.0154402,0.264387,0.0394156,-0.281318,4.04198e-08,-2.34903e-08,0.3,-0.3,59.0371,1043.65,0.0111117,243.761,875.406,0.164715,-30.3297,1050.08,0,171.695,902.817,7.24792e-05,0.0838077,-0.0602266,0.86,140.159,972.107,865.6
9.783,-0.11922,0.0198385,0.319702,0.119259,0.0653717,-0.156953,-0.0590104,-0.0373615,0.0154402,0.264387,0.0394156,-0.281318,4.04198e-08,-2.34903e-08,0.3,-0.3,59.0375,1043.65,0.0119606,243.764,875.405,0.165689,-30.3297,1050.08,0,171.695,902.817,7.24792e-05,0.0838077,-0.0602266,0.86,139.936,972.375,865.6
9.784,-0.11922,0.0198385,0.319702,0.119259,0.0653717,-0.156953,-0.0590104,-0.0373615,0.0154402,0.264387,0.0394156,-0.281318,4.04198e-08,-2.34903e-08,0.3,-0.3,59.0383,1043.65,0.0122847,243.767,875.403,0.167322,-30.3297,1050.08,0,171.695,902.817,7.24792e-05,0.0838077,-0.0602266,0.86,139.716,972.643,865.6
9.785,-0.11922,0.0198385,0.319702,0.119259,0.0653717,-0.156953,-0.0590104,-0.0373615,0.0154402,0.264387,0.0394156,-0.281318,4.04198e-08,-2.34903e-08,0.3,-0.3,59.039,1043.65,0.0128476,243.77,875.401,0.169987,-30.3297,1050.08,0,171.695,902.817,7.24792e-05,0.0838077,-0.0602266,0.86,139.496,972.911,865.601
9.786,-0.11922,0.0198385,0.319702,0.119259,0.0653717,-0.156953,-0.0590104,-0.0373615,0.0154402,0.264387,0.0394156,-0.281318,4.04198e-08,-2.34903e-08,0.3,-0.3,59.0395,1043.65,0.0136699,243.772,875.399,0.173576,-30.3297,1050.08,0,171.695,902.817,7.24792e-05,0.0838077,-0.0602266,0.86,139.278,973.178,865.603
9.787,-0.11922,0.0198385,0.319702,0.119259,0.0653717,-0.156953,-0.0590104,-0.0373615,0.0154402,0.264387,0.0394156,-0.281318,4.04198e-08,-2.34903e-08,0.3,-0.3,59.0399,1043.65,0.014697,243.775,875.396,0.177801,-30.3297,1050.08,0,171.695,902.817,7.24792e-05,0.0838077,-0.0602266,0.86,139.061,973.445,865.605
9.788,-0.11922,0.0198385,0.319702,0.119259,0.0653717,-0.156953,-0.0590104,-0.0373615,0.0154402,0.264387,0.0394156,-0.281318,4.04198e-08,-2.34903e-08,0.3,-0.3,59.0402,1043.65,0.01588,243.778,875.393,0.182316,-30.3297,1050.08,0,171.695,902.817,7.24792e-05,0.0838077,-0.0602266,0.86,138.845,973.711,865.607
9.789,-0.11922,0.0198385,0.319702,0.119259,0.0653717,-0.156953,-0.0590104,-0.0373615,0.0154402,0.264387,0.0394156,-0.281318,4.04198e-08,-2.34903e-08,0.3,-0.3,59.0406,1043.65,0.0171771,243.781,875.391,0.186758,-30.3297,1050.08,0,171.695,902.817,7.24792e-05,0.0838077,-0.0602266,0.86,138.63,973.977,865.61
9.79,-0.122875,0.0237493,0.318868,0.117494,0.0599151,-0.155039,-0.0635289,-0.0379413,0.0198658,0.262912,0.042849,-0.28464,4.29583e-08,-2.43433e-08,0.3,-0.3,59.0408,1043.65,0.0185308,243.864,875.342,-0.0185261,-30.3297,1050.08,0,171.694,902.974,0.274742,0.0815671,-0.0578343,0.86,139.086,974.441,865.517
9.791,-0.122875,0.0237493,0.318868,0.117494,0.0599151,-0.155039,-0.0635289,-0.0379413,0.0198658,0.262912,0.042849,-0.28464,4.29583e-08,-2.43433e-08,0.3,-0.3,59.0412,1043.65,0.0199168,243.786,875.386,0.194021,-30.3297,1050.08,0,171.694,902.974,0.274742,0.0815671,-0.0578343,0.86,138.204,974.506,865.613
9.792,-0.122875,0.0237493,0.318868,0.117494,0.0599151,-0.155039,-0.0635289,-0.0379413,0.0198658,0.262912,0.042849,-0.28464,4.29583e-08,-2.43433e-08,0.3,-0.3,59.0416,1043.65,0.0212811,243.789,875.385,0.196194,-30.3297,1050.08,0,171.694,902.974,0.274742,0.0815671,-0.0578343,0.86,137.992,974.77,865.614
9.793,-0.122875,0.0237493,0.318868,0.117494,0.0599151,-0.155039,-0.0635289,-0.0379413,0.0198658,0.262912,0.042849,-0.28464,4.29583e-08,-2.43433e-08,0.3,-0.3,59.0421,1043.65,0.0225767,243.791,875.386,0.196989,-30.3297,1050.08,0,171.694,902.974,0.274742,0.0815671,-0.0578343,0.86,137.782,975.033,865.613
9.794,-0.122875,0.0237493,0.318868,0.117494,0.0599151,-0.155039,-0.0635289,-0.0379413,0.0198658,0.262912,0.042849,-0.28464,4.29583e-08,-2.43433e-08,0.3,-0.3,59.0425,1043.65,0.0240731,243.791,875.386,0.208424,-30.3297,1050.08,0,171.694,902.974,0.274742,0.0815671,-0.0578343,0.86,137.574,975.295,865.613
9.795,-0.122875,0.0237493,0.318868,0.117494,0.0599151,-0.155039,-0.0635289,-0.0379413,0.0198658,0.262912,0.042849,-0.28464,4.29583e-08,-2.43433e-08,0.3,-0.3,59.0426,1043.65,0.025832,243.789,875.386,0.229046,-30.3297,1050.08,0,171.694,902.974,0.274742,0.0815671,-0.0578343,0.86,137.366,975.557,865.613
9.796,-0.122875,0.0237493,0.318868,0.117494,0.0599151,-0.155039,-0.0635289,-0.0379413,0.0198658,0.262912,0.042849,-0.28464,4.29583e-08,-2.43433e-08,0.3,-0.3,59.0429,1043.65,0.0276825,243.783,875.389,0.256786,-30.3297,1050.08,0,171.694,902.974,0.274742,0.0815671,-0.0578343,0.86,137.161,975.817,865.614
9.797,-0.122875,0.0237493,0.318868,0.117494,0.0599151,-0.155039,-0.0635289,-0.0379413,0.0198658,0.262912,0.042849,-0.28464,4.29583e-08,-2.43433e-08,0.3,-0.3,59.0432,1043.65,0.0293602,243.775,875.394,0.289589,-30.3297,1050.08,0,171.694,902.974,0.274742,0.0815671,-0.0578343,0.86,136.956,976.077,865.614
