"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
8.418,125.711,855.663,19.4958,729.381,19.6854,730.783,96.6851,839.281,83.3157,816.614,-0.928364,9.70653,0.0465333,-5.73941,-1.1928,2.01307,2.57388,-0.391274,0.67241
8.419,119.628,843.266,19.495,729.381,19.6847,730.783,93.6166,830.426,82.8912,806.475,-0.970245,9.61265,0.0527568,-5.66254,-1.2111,2.02666,2.56548,-0.373129,0.661917
8.42,111.131,826.999,19.4384,729.378,19.684,730.783,89.7084,819.647,82.4291,795.441,-1.00519,9.53218,0.0538754,-5.5976,-1.22617,2.03606,2.56041,-0.35808,0.651362
8.421,100.179,807.358,19.4377,729.378,19.6833,730.783,84.9314,807.428,81.9985,785.156,-1.03118,9.4679,0.049385,-5.54589,-1.23741,2.04083,2.56011,-0.347276,0.641592
8.422,87.1657,784.706,19.437,729.378,19.6827,730.783,79.4403,794.047,81.6316,776.395,-1.04653,9.42226,0.039525,-5.5079,-1.2444,2.04078,2.56604,-0.34173,0.633467
8.423,67.6246,750.995,19.4365,729.377,19.6822,730.782,67.4202,769.413,81.1233,764.256,-1.04591,9.4043,0.0155702,-5.49793,-1.24211,2.02687,2.57804,-0.341605,0.621247
8.424,55.2434,726.896,19.4363,729.376,19.6819,730.781,61.9996,751.435,80.6972,754.081,-1.03517,9.40617,-0.0196694,-5.50875,-1.23544,2.00254,2.59452,-0.34658,0.604621
8.425,48.786,711.834,19.4361,729.375,19.6818,730.781,59.9383,739.313,80.5116,749.649,-1.01916,9.42047,-0.0531459,-5.52647,-1.22751,1.97204,2.61353,-0.354705,0.584817
8.426,45.0854,704.919,19.4359,729.374,19.6815,730.78,59.6219,733.369,80.5864,751.434,-1.00014,9.44053,-0.0818859,-5.54478,-1.21967,1.93807,2.63343,-0.365181,0.563351
8.427,43.6339,704.566,19.4354,729.373,19.6811,730.778,60.6859,732.316,80.826,757.154,-0.979938,9.461,-0.104348,-5.5593,-1.21293,1.90316,2.6529,-0.377349,0.541781
8.428,43.9387,709.176,19.4348,729.372,19.6805,730.777,62.7282,734.673,81.094,763.555,-0.959997,9.47779,-0.119544,-5.56697,-1.20805,1.86958,2.67076,-0.390652,0.521613
8.429,45.9191,718.126,19.4343,729.371,19.68,730.777,65.5332,739.713,81.3049,768.59,-0.941687,9.48737,-0.125667,-5.56455,-1.2057,1.83951,2.68589,-0.40447,0.504246
8.43,49.6235,730.032,19.3774,729.366,19.6797,730.776,69.1556,746.169,81.3985,770.823,-0.926419,9.48732,-0.121767,-5.55025,-1.20658,1.81501,2.69731,-0.418217,0.490891
8.431,39.9438,742.774,19.3776,729.366,19.6798,730.776,57.8375,751.392,65.3203,767.486,-0.903241,9.47696,-0.103193,-5.52131,-1.20032,1.78906,2.70377,-0.430614,0.482568
8.432,-45.7049,753.847,19.3785,729.366,19.6807,730.776,-6.311,751.061,-3.81335,759.189,-0.809999,9.45764,0.0168854,-5.41647,-1.14709,1.7161,2.70431,-0.449378,0.479022
8.433,-25.3169,789.263,19.3803,729.366,19.6825,730.776,-7.91343,754.523,-38.4333,777.352,-0.733447,9.40945,0.106199,-5.33209,-1.0928,1.65821,2.68201,-0.454821,0.480327
8.434,-17.22,794.678,19.3805,729.366,19.6827,730.776,-5.45641,753.659,-39.1131,761.12,-0.663529,9.35694,0.196625,-5.24764,-1.04045,1.6153,2.65525,-0.456433,0.492076
8.435,-21.1023,793.209,19.3796,729.366,19.6818,730.776,-10.9417,751.002,-39.7915,744.922,-0.590441,9.30574,0.26032,-5.18547,-0.984052,1.57881,2.62685,-0.458539,0.512481
8.436,-25.2138,786.164,19.3782,729.367,19.6803,730.776,-17.0692,745.251,-40.4246,729.804,-0.513997,9.26041,0.302338,-5.14396,-0.923325,1.54663,2.59867,-0.460685,0.539257
8.437,-27.956,774.431,19.3764,729.366,19.6785,730.776,-22.562,736.735,-40.9708,716.76,-0.435316,9.22478,0.328043,-5.12091,-0.858876,1.51718,2.57229,-0.462147,0.569743
8.438,-29.961,759.357,19.3744,729.366,19.6764,730.776,-27.6723,726.729,-41.428,705.844,-0.355,9.2016,0.340397,-5.11494,-0.791074,1.48858,2.54928,-0.462572,0.601441
8.439,-31.1342,741.629,19.3721,729.365,19.6741,730.775,-32.1882,715.8,-41.83,696.245,-0.273728,9.19302,0.34096,-5.12534,-0.720422,1.45916,2.5311,-0.461774,0.632027
8.44,-31.8572,722.233,19.3129,729.358,19.6717,730.774,-36.2982,704.685,-42.2074,687.232,-0.191868,9.20042,0.330709,-5.15127,-0.647271,1.42718,2.51903,-0.45972,0.6594
8.441,-32.1761,701.763,19.3104,729.357,19.6692,730.773,-39.9404,693.823,-42.5766,678.416,-0.10975,9.22467,0.310574,-5.19168,-0.571991,1.39108,2.5142,-0.456435,0.681718
8.442,-32.1924,680.889,19.3078,729.356,19.6666,730.772,-43.0907,683.702,-42.9308,669.958,-0.0276205,9.26609,0.281585,-5.24515,-0.494941,1.34952,2.51757,-0.451993,0.697411
8.443,-18.109,694.443,19.3052,729.355,19.664,730.771,-34.4661,668.453,-43.3213,660.634,0.0429863,9.29654,0.303663,-5.27486,-0.421949,1.30785,2.49788,-0.43822,0.705319
8.444,-10.6561,686.746,19.3029,729.354,19.6617,730.77,-33.421,661.516,-43.7186,651.146,0.107496,9.33339,0.340105,-5.3002,-0.349235,1.26452,2.47756,-0.418502,0.70668
8.445,-5.74818,679.885,19.3005,729.353,19.6593,730.769,-34.3893,654.156,-44.0766,642.598,0.167991,9.37596,0.380259,-5.32864,-0.275676,1.21853,2.45633,-0.394233,0.702063
8.446,-3.35196,673.457,19.298,729.352,19.6568,730.768,-36.8314,646.472,-44.4152,634.512,0.226528,9.4239,0.414166,-5.36694,-0.200529,1.16947,2.43444,-0.367118,0.692585
8.447,-2.25685,666.876,19.2954,729.351,19.6543,730.767,-40.1399,638.921,-44.7198,627.239,0.28417,9.47733,0.436624,-5.4182,-0.123399,1.11783,2.41268,-0.338032,0.679505
8.448,8.28835,653.787,19.2929,729.35,19.6518,730.766,-44.3977,631.076,-45.0363,619.681,0.333189,9.54156,0.444199,-5.48465,-0.0438363,1.07117,2.39593,-0.30011,0.664357
8.449,5.73048,648.539,19.2903,729.349,19.6492,730.765,-48.6923,622.269,-45.3641,611.859,0.384303,9.61021,0.436332,-5.56707,0.0380324,1.02379,2.37831,-0.262738,0.649732
8.45,-3.13403,643.99,19.2297,729.341,19.6461,730.765,-53.173,615.308,-45.5998,606.23,0.442674,9.68269,0.413785,-5.66345,0.122242,0.973177,2.36078,-0.230267,0.636938
8.451,-16.2605,643.544,19.2259,729.341,19.6423,730.765,-57.9353,611.132,-45.7182,603.397,0.511788,9.75563,0.377436,-5.77121,0.208899,0.91715,2.3424,-0.20553,0.626576
8.452,-29.8598,644.16,19.2217,729.342,19.6381,730.766,-61.3586,610.663,-45.7183,603.396,0.592032,9.82819,0.341929,-5.87886,0.297897,0.855929,2.32317,-0.187969,0.619212
8.453,15.568,650.96,19.2176,729.343,19.634,730.767,-51.184,604.379,-45.7183,603.396,0.63512,9.8953,0.343684,-5.96829,0.382011,0.822755,2.29017,-0.140794,0.613044
8.454,29.3931,648.522,19.2145,729.344,19.6309,730.768,-46.7326,604.499,-45.7183,603.396,0.666904,9.96451,0.342605,-6.05945,0.462858,0.795158,2.25934,-0.0873573,0.604028
8.455,35.1447,646.605,19.2108,729.346,19.6272,730.77,-44.7409,603.478,-45.7183,603.396,0.693991,10.0354,0.332137,-6.15708,0.541893,0.769133,2.23035,-0.0323337,0.593028
8.456,37.3086,644.251,19.2053,729.348,19.6216,730.773,-44.4025,602.061,-45.7183,603.396,0.719315,10.1083,0.309945,-6.26285,0.62018,0.743508,2.20358,0.0226568,0.580999
8.457,36.7508,641.207,19.1981,729.352,19.6143,730.776,-44.8806,600.722,-45.7183,603.396,0.745104,10.1839,0.27713,-6.37602,0.698323,0.717693,2.17945,0.0763787,0.568945
8.458,33.9459,637.318,19.1896,729.356,19.6058,730.78,-45.7375,599.56,-45.7183,603.396,0.773196,10.2627,0.23613,-6.49497,0.776673,0.691388,2.15838,0.127768,0.557868
8.459,27.9749,633.991,19.1808,729.361,19.5969,730.785,-46.7514,599.789,-45.7183,603.396,0.80618,10.3444,0.189968,-6.61697,0.855461,0.663407,2.14051,0.175034,0.548514
8.46,19.1188,631.31,19.114,729.356,19.588,730.789,-47.9859,601.376,-45.7183,603.396,0.846419,10.4284,0.141122,-6.73964,0.934941,0.632535,2.12593,0.216568,0.541439
8.461,7.55307,629.204,19.1052,729.36,19.5791,730.794,-49.48,604.122,-45.7183,603.396,0.896129,10.5142,0.0917546,-6.86093,1.01538,0.597546,2.11469,0.250881,0.537079
8.462,-6.556,627.661,19.0968,729.365,19.5706,730.799,-51.2304,607.831,-45.7183,603.396,0.95739,10.6014,0.0435577,-6.97919,1.09703,0.557229,2.10684,0.276551,0.535784
8.463,-44.5051,643.666,19.0888,729.369,19.5625,730.803,-62.3776,613.904,-45.7183,603.396,1.04971,10.6756,0.0118888,-7.08342,1.18703,0.492567,2.08971,0.284991,0.533846
8.464,-68.1352,653.605,19.0811,729.373,19.5548,730.807,-70.4883,616.377,-45.7183,603.396,1.16137,10.7419,-0.00634924,-7.17781,1.28344,0.419226,2.06567,0.284118,0.537997
8.465,-82.9666,662.226,19.0745,729.377,19.548,730.811,-72.5634,619.468,-45.7183,603.396,1.28517,10.8012,-0.0071415,-7.25939,1.38255,0.341166,2.03568,0.276691,0.546845
8.466,-91.7321,668.825,19.0689,729.38,19.5423,730.814,-71.7662,622.327,-45.7183,603.396,1.41616,10.8552,0.00537952,-7.33078,1.48206,0.260878,2.00155,0.2644,0.559122
8.467,-95.5764,671.451,19.0645,729.383,19.5379,730.817,-70.2313,624.659,-45.7183,603.396,1.55031,10.9072,0.0162084,-7.40166,1.58037,0.180004,1.96744,0.248072,0.573295
8.468,-94.7105,676.25,19.0614,729.385,19.5347,730.819,-67.7814,624.823,-45.7183,603.396,1.68377,10.9554,0.01644,-7.47915,1.67623,0.100908,1.93123,0.229158,0.589017
8.469,-88.8131,674.477,19.0595,729.386,19.5328,730.82,-63.3505,623.059,-45.7183,603.396,1.81243,11.0052,0.0142541,-7.5595,1.76883,0.0259092,1.8953,0.210955,0.605215
8.47,-77.2378,667.955,19.0009,729.375,19.5329,730.821,-56.6974,620.285,-45.7183,603.396,1.93164,11.0604,0.0156088,-7.63971,1.85698,-0.0422008,1.8616,0.196673,0.620998
8.471,-61.2245,659.354,19.0028,729.375,19.5348,730.82,-48.5339,616.651,-45.7183,603.396,2.03777,11.1228,0.0219559,-7.7195,1.93964,-0.101334,1.8308,0.188485,0.635663
8.472,-41.4072,644.292,19.0063,729.374,19.5384,730.819,-39.8043,612.584,-45.7183,603.396,2.12771,11.1976,0.0299126,-7.80131,2.01619,-0.150104,1.80751,0.188218,0.647942
8.473,-23.1594,640.765,19.0114,729.372,19.5434,730.817,-32.7892,603.564,-45.7183,603.396,2.20274,11.2755,0.0615347,-7.87536,2.08854,-0.194149,1.77715,0.198198,0.653782
8.474,-22.847,633.898,19.0174,729.369,19.5494,730.815,-30.5576,598.174,-45.7183,603.396,2.27755,11.3591,0.0828253,-7.95967,2.15896,-0.24049,1.74908,0.205733,0.656772
8.475,-22.567,630.4,19.0209,729.368,19.553,730.813,-29.297,594.264,-45.7183,603.396,2.35216,11.4457,0.0888436,-8.05599,2.22804,-0.290243,1.7228,0.211056,0.656001
8.476,-20.1873,628.162,19.0223,729.367,19.5544,730.812,-28.7663,591.742,-45.7184,603.396,2.42484,11.5342,0.0792601,-8.16346,2.29631,-0.342019,1.69857,0.216158,0.651669
8.477,-16.0526,626.247,19.022,729.367,19.5541,730.812,-28.5114,590.629,-45.7184,603.396,2.49417,11.6245,0.0560227,-8.27987,2.36405,-0.393931,1.6769,0.222665,0.644621
8.478,-2.17657,618.036,19.0204,729.367,19.5526,730.813,-28.3343,590.021,-45.7184,603.396,2.55218,11.7216,0.0101146,-8.41018,2.43104,-0.439928,1.66393,0.236613,0.634685
8.479,-67.2242,711.273,19.0179,729.368,19.5501,730.814,-28.1926,663.242,-42.9068,672.122,2.66342,11.7426,0.0271591,-8.4507,2.49974,-0.53339,1.62888,0.210801,0.621752
8.48,-22.0605,729.587,18.9548,729.357,19.5464,730.815,-30.3206,706.15,-40.9887,719.007,2.73776,11.7487,0.0398977,-8.46346,2.56987,-0.60252,1.61199,0.217875,0.606989
8.481,-20.3374,740.091,18.9522,729.359,19.5438,730.817,-31.8121,726.306,-39.6422,751.921,2.81071,11.7463,0.0238499,-8.4828,2.64018,-0.670746,1.60247,0.224334,0.592706
8.482,-21.7497,754.018,18.95,729.361,19.5416,730.819,-34.3445,749.048,-38.8974,770.126,2.88485,11.7327,-0.00537071,-8.49648,2.71181,-0.738811,1.59863,0.23018,0.58025
8.483,-23.5787,758.45,18.9481,729.364,19.5397,730.822,-34.3039,745.594,-39.1941,762.875,2.96052,11.7156,-0.0257289,-8.50601,2.78374,-0.811351,1.58942,0.235625,0.564697
8.484,-28.3635,760.194,18.9466,729.367,19.5382,730.825,-38.0364,749.154,-39.8374,747.151,3.04014,11.6973,-0.0444513,-8.51199,2.85831,-0.884944,1.58144,0.240428,0.551104
8.485,-28.5869,762.641,18.9454,729.37,19.5369,730.828,-38.7978,752.49,-40.3406,734.849,3.11997,11.677,-0.0568946,-8.51107,2.93368,-0.957147,1.57412,0.246271,0.539206
8.486,-28.7641,764.754,18.9443,729.372,19.5357,730.83,-39.0301,755.749,-40.4807,731.426,3.19999,11.6551,-0.0654823,-8.50511,3.00939,-1.02788,1.56763,0.252567,0.529031
8.487,-27.831,768.695,18.9399,729.375,19.5314,730.833,-38.8375,760.978,-40.2043,738.181,3.27928,11.6302,-0.0720397,-8.49408,3.08508,-1.09657,1.56205,0.259604,0.520601
8.488,-26.1253,772.416,18.9388,729.376,19.5303,730.834,-37.9754,766.862,-39.6597,751.492,3.35721,11.6024,-0.0779037,-8.47853,3.16022,-1.16254,1.55797,0.267313,0.514093
8.489,-24.8604,778.287,18.9385,729.376,19.53,730.835,-37.8476,775.402,-38.9732,768.274,3.43414,11.5698,-0.0844989,-8.4577,3.23528,-1.226,1.5557,0.275744,0.509705
8.49,-22.9938,783.49,18.878,729.362,19.5298,730.835,-36.9966,784.276,-38.3388,783.782,3.50959,11.5332,-0.0922895,-8.43174,3.30973,-1.2867,1.5559,0.28477,0.507279
8.491,-21.2871,789.203,18.8778,729.363,19.5297,730.836,-36.5295,794.242,-37.8339,796.122,3.58368,11.492,-0.101308,-8.39993,3.38385,-1.34486,1.55895,0.294539,0.506708
8.492,-17.6992,794.363,18.8777,729.364,19.5296,730.837,-34.9416,804.21,-37.4831,804.699,3.65488,11.4467,-0.110843,-8.36172,3.45689,-1.39951,1.56526,0.305676,0.507818
8.493,-4.28369,849.509,18.8776,729.365,19.5295,730.837,-30.0706,819.265,-36.832,820.615,3.71515,11.3565,-0.0959687,-8.29319,3.52731,-1.44918,1.54516,0.325298,0.508956
8.494,2.0764,875.59,18.8777,729.365,19.5296,730.838,-28.6337,836.817,-36.1926,836.244,3.77025,11.245,-0.0750138,-8.20706,3.59691,-1.49632,1.51992,0.348962,0.510303
8.495,8.79555,893.989,18.8777,729.366,19.5296,730.839,-25.484,849.895,-35.8737,844.04,3.8199,11.1186,-0.0481314,-8.10653,3.66442,-1.54045,1.49186,0.375633,0.511672
8.496,10.4127,904.829,18.8775,729.368,19.5294,730.841,-25.3331,860.245,-35.7231,847.722,3.86827,10.9835,-0.0243148,-8.00119,3.73178,-1.58431,1.46336,0.403043,0.512987
8.497,9.98848,908.294,18.8773,729.369,19.5291,730.842,-26.0193,867.581,-35.6442,849.652,3.91703,10.8456,-0.00955827,-7.89848,3.79944,-1.62894,1.4366,0.42979,0.514022
8.498,8.64583,904.687,18.877,729.37,19.5289,730.843,-26.9936,871.289,-35.6467,849.592,3.96694,10.7109,-0.00515847,-7.80223,3.86756,-1.67464,1.41368,0.455291,0.514638
8.499,6.11212,893.983,18.8768,729.372,19.5287,730.845,-28.3021,870.969,-35.7365,847.399,4.01896,10.585,-0.0112631,-7.71547,3.93634,-1.72174,1.39669,0.478904,0.51482
8.5,2.39023,876.476,18.8154,729.356,19.5285,730.846,-29.9321,866.488,-35.926,842.769,4.07408,10.4735,-0.0274114,-7.64064,4.006,-1.7705,1.38762,0.500037,0.514626
8.501,-2.68135,852.484,18.8152,729.357,19.5284,730.846,-32.0275,857.845,-36.2157,835.688,4.13339,10.3818,-0.0530232,-7.57997,4.07684,-1.82124,1.38839,0.518075,0.514205
8.502,-8.89004,822.491,18.8152,729.358,19.5283,730.847,-34.4111,845.031,-36.6255,825.671,4.19782,10.3148,-0.0868693,-7.53505,4.14905,-1.8741,1.40071,0.532501,0.513749
8.503,0.76246,807.59,18.8152,729.358,19.5284,730.847,-28.8297,815.898,-37.4114,806.46,4.25441,10.2601,-0.0899331,-7.48462,4.21845,-1.924,1.40633,0.55302,0.509577
8.504,2.74723,783.455,18.8156,729.358,19.5287,730.847,-27.5543,797.06,-38.0635,790.521,4.30942,10.2252,-0.0865566,-7.44236,4.28718,-1.97542,1.4161,0.574667,0.501359
8.505,4.22295,767.685,18.8158,729.358,19.529,730.847,-26.8513,784.998,-38.3811,782.756,4.36328,10.2033,-0.0794937,-7.40584,4.35555,-2.0281,1.42859,0.597215,0.490103
8.506,3.35369,757.657,18.816,729.357,19.5291,730.846,-27.0602,777.96,-38.3739,782.932,4.41789,10.1898,-0.0736462,-7.37536,4.42409,-2.0826,1.44309,0.619182,0.477025
8.507,1.07554,754.695,18.8161,729.356,19.5292,730.845,-28.5414,776.776,-38.0922,789.819,4.47442,10.1788,-0.0716704,-7.34883,4.4936,-2.13894,1.4587,0.640214,0.463364
8.508,-1.03949,754.462,18.8161,729.355,19.5293,730.845,-29.2428,778.095,-37.7321,798.622,4.53273,10.1681,-0.0739307,-7.32476,4.56353,-2.19604,1.47525,0.659831,0.450247
8.509,-5.45238,758.472,18.8161,729.355,19.5292,730.844,-31.487,782.985,-37.3906,806.971,4.5947,10.1542,-0.0805985,-7.30082,4.63494,-2.25448,1.49222,0.677472,0.438732
8.51,-8.68892,764.792,18.7537,729.336,19.5291,730.843,-32.9399,789.797,-37.148,812.902,4.65938,10.1353,-0.0904805,-7.27476,4.7073,-2.31274,1.50934,0.693514,0.429768
8.511,-12.6718,770.655,18.7536,729.335,19.529,730.843,-34.3951,796.386,-37.0719,814.762,4.72736,10.1117,-0.103079,-7.2464,4.78062,-2.37031,1.52675,0.707476,0.424291
8.512,-17.6558,778.257,18.7535,729.335,19.529,730.843,-36.4637,804.176,-37.0945,814.209,4.79948,10.082,-0.118082,-7.21469,4.85533,-2.42723,1.54405,0.719105,0.422977
8.513,-39.3184,806.279,18.7535,729.335,19.529,730.843,-45.7438,799.949,-37.3939,806.892,4.88937,10.0295,-0.113403,-7.17024,4.93738,-2.5004,1.53986,0.724175,0.420218
8.514,-54.3699,822.781,18.7534,729.336,19.5288,730.843,-51.865,801.452,-37.928,793.835,4.99163,9.96364,-0.0952984,-7.11407,5.02451,-2.58162,1.52592,0.724634,0.419556
8.515,-63.5267,831.263,18.7532,729.336,19.5286,730.843,-54.0943,798.128,-38.5502,778.625,5.10144,9.89093,-0.0668613,-7.05214,5.11385,-2.66765,1.50419,0.72155,0.420189
8.516,-68.6713,833.03,18.753,729.336,19.5285,730.843,-54.1922,791.768,-39.1626,763.655,5.21552,9.81688,-0.0341145,-6.99156,5.20355,-2.7562,1.47677,0.715457,0.421582
8.517,-70.7829,827.99,18.753,729.335,19.5284,730.843,-53.1124,782.596,-39.7301,749.783,5.33138,9.74707,-0.00226464,-6.93853,5.29246,-2.84544,1.4461,0.706974,0.423331
8.518,-69.5928,818.568,18.753,729.335,19.5284,730.842,-50.7214,772.231,-40.205,738.173,5.44633,9.68507,0.0252897,-6.89654,5.37944,-2.93334,1.41431,0.697047,0.425211
8.519,-66.8427,803.281,18.7531,729.334,19.5286,730.842,-48.1504,759.821,-40.6276,727.842,5.55909,9.63569,0.0453586,-6.8694,5.46424,-3.01876,1.38407,0.686288,0.427078
8.52,-60.2489,784.027,18.6902,729.314,19.5289,730.841,-44.11,746.564,-41.006,718.593,5.66652,9.60218,0.0563946,-6.85869,5.54577,-3.09928,1.35775,0.676204,0.428763
8.521,-51.4967,762.155,18.6904,729.312,19.5291,730.84,-39.4721,733.39,-41.3312,710.644,5.76686,9.58666,0.057395,-6.86485,5.62364,-3.17335,1.3375,0.667854,0.43036
8.522,-40.3033,735.694,18.6908,729.311,19.5295,730.839,-34.1945,718.979,-41.6555,702.715,5.8581,9.5929,0.0474854,-6.8891,5.69748,-3.23906,1.32598,0.66251,0.432034
8.523,-19.2758,736.919,18.6913,729.31,19.53,730.837,-26.3769,691.889,-41.8751,697.348,5.93221,9.59825,0.0525496,-6.92188,5.76635,-3.29312,1.29405,0.667999,0.432693
8.524,-6.95856,721.727,18.6918,729.309,19.5305,730.836,-23.941,677.305,-42.0157,693.912,5.99631,9.61614,0.0544668,-6.96722,5.83348,-3.33476,1.26267,0.680127,0.437435
8.525,1.65789,711.389,18.6922,729.307,19.5309,730.835,-22.8227,668.873,-42.0645,692.718,6.05343,9.64259,0.0518985,-7.02161,5.89977,-3.36692,1.23295,0.697109,0.445871
8.526,7.37427,704.676,18.6926,729.306,19.5312,730.834,-23.0373,665.068,-42.0485,693.11,6.10595,9.67464,0.0415044,-7.08396,5.96609,-3.39229,1.20591,0.717521,0.457268
8.527,10.7587,699.805,18.6928,729.305,19.5315,730.833,-24.2303,664.329,-42.0236,693.719,6.15576,9.7108,0.0216077,-7.15323,6.03307,-3.41352,1.18254,0.740232,0.470504
8.528,12.0379,695.57,18.693,729.305,19.5316,730.832,-26.1513,665.735,-42.0436,693.231,6.2046,9.75052,-0.00744253,-7.22773,6.10119,-3.43303,1.16382,0.764256,0.484491
8.529,11.3471,691.233,18.693,729.305,19.5316,730.832,-28.5868,668.507,-42.1423,690.818,6.25407,9.7939,-0.0441499,-7.30557,6.17079,-3.45307,1.15061,0.788666,0.498162
8.53,8.73987,686.26,18.6285,729.282,19.5315,730.831,-31.4029,671.934,-42.3298,686.234,6.30575,9.84147,-0.0866429,-7.38511,6.24214,-3.47576,1.14361,0.812522,0.510518
8.531,4.18943,680.59,18.6283,729.282,19.5313,730.831,-34.5318,675.639,-42.5875,679.936,6.36122,9.89378,-0.132833,-7.46479,6.3155,-3.50315,1.14331,0.834846,0.520663
8.532,-2.31329,674.691,18.628,729.282,19.531,730.831,-37.8803,679.75,-42.8669,673.104,6.42209,9.95104,-0.180375,-7.54279,6.39107,-3.5372,1.14996,0.854643,0.527812
8.533,-2.55993,679.601,18.6276,729.282,19.5307,730.831,-37.1067,670.14,-43.6305,654.439,6.48322,10.0044,-0.178942,-7.59438,6.46802,-3.57768,1.14319,0.879109,0.529018
8.534,-2.72017,671.848,18.6274,729.281,19.5304,730.83,-36.4363,657.885,-44.3175,637.643,6.54457,10.0642,-0.153771,-7.63908,6.54542,-3.62257,1.13117,0.905568,0.525504
8.535,-3.58434,666.159,18.6269,729.281,19.53,730.829,-35.9821,646.976,-44.8532,624.547,6.6067,10.1288,-0.117646,-7.68474,6.62295,-3.67163,1.11413,0.932274,0.518065
8.536,6.01006,652.569,18.6263,729.28,19.5293,730.829,-35.9202,635.628,-45.3073,613.446,6.66105,10.2046,-0.0837357,-7.74031,6.70041,-3.71731,1.09849,0.965455,0.507397
8.537,9.24887,655.062,18.6255,729.279,19.5286,730.828,-37.7614,626.366,-45.7184,603.395,6.71283,10.2785,-0.0527156,-7.80462,6.77919,-3.76016,1.0746,1.00195,0.497783
8.538,-14.3805,663.163,18.6238,729.279,19.5269,730.828,-38.6943,627.135,-45.7184,603.395,6.78402,10.3458,-0.00999111,-7.86112,6.85918,-3.8157,1.0442,1.02381,0.490425
8.539,-6.50496,662.918,18.6213,729.279,19.5244,730.828,-40.2575,628.008,-45.7185,603.395,6.84884,10.4135,0.00429058,-7.93493,6.93925,-3.86515,1.01795,1.04918,0.484384
8.54,-11.1504,660.249,18.5529,729.256,19.5216,730.828,-42.6433,625.755,-45.7185,603.395,6.91754,10.4835,-0.00508571,-8.02527,7.0201,-3.91623,0.994812,1.07025,0.47944
8.541,-15.8504,657.298,18.5499,729.257,19.5186,730.829,-44.0851,621.812,-45.7185,603.395,6.99016,10.5561,-0.0366164,-8.13223,7.10103,-3.96867,0.973758,1.08643,0.475892
8.542,-19.8772,651.611,18.5468,729.258,19.5155,730.83,-44.5553,616.499,-45.7185,603.395,7.06616,10.6334,-0.0886161,-8.25547,7.18144,-4.02199,0.955796,1.09768,0.473628
8.543,0.34525,656.865,18.5437,729.259,19.5124,730.831,-36.5339,616.699,-45.7185,603.395,7.1257,10.7065,-0.088333,-8.34645,7.2586,-4.06418,0.9275,1.12366,0.470516
8.544,11.1467,651.346,18.541,729.26,19.5096,730.833,-31.8765,610.362,-45.7185,603.395,7.17648,10.7843,-0.0733848,-8.43305,7.33302,-4.1005,0.896635,1.1555,0.466401
8.545,16.9898,649.598,18.5374,729.262,19.506,730.834,-30.0514,605.826,-45.7185,603.395,7.22256,10.8636,-0.0593783,-8.52358,7.40618,-4.13358,0.863869,1.19004,0.461911
8.546,18.9751,649.753,18.5331,729.264,19.5016,730.836,-30.2361,602.442,-45.7185,603.395,7.2671,10.9429,-0.0562626,-8.6232,7.4792,-4.16539,0.830136,1.22499,0.457534
8.547,18.2175,650.439,18.5282,729.266,19.4967,730.839,-31.5858,600.224,-45.7185,603.395,7.31234,11.0218,-0.0674416,-8.73308,7.5528,-4.19732,0.796444,1.25885,0.4536
8.548,15.529,650.862,18.523,729.268,19.4914,730.841,-33.5597,599.249,-45.7185,603.395,7.35987,11.1004,-0.0925268,-8.85208,7.62737,-4.23028,0.763837,1.2907,0.450346
8.549,11.1051,650.677,18.5175,729.271,19.4859,730.844,-35.8718,599.524,-45.7185,603.395,7.4111,11.1794,-0.129619,-8.9782,7.70315,-4.26516,0.733324,1.31969,0.447927
8.55,5.08286,649.732,18.4452,729.248,19.4804,730.846,-38.4019,600.979,-45.7185,603.395,7.46734,11.2592,-0.176509,-9.10934,7.78032,-4.30278,0.705883,1.34502,0.446447
8.551,-2.49112,647.915,18.4398,729.251,19.475,730.849,-41.1322,603.387,-45.7185,603.395,7.52986,11.3407,-0.231245,-9.24375,7.85903,-4.34394,0.682441,1.36591,0.445991
