"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
10.257,-8.74272e-05,-0.000547711,0.000278521,0.00106887,-0.000458551,-0.00107158,4.8031e-05,-0.000676992,0.000216082,-0.000243437,8.02462e-05,0.000312489,4.89401e-05,0.000363733,-5.2146e-05,-0.000403841,-0.000131439,-0.000925829,-0.000133681,-0.000127912,-8.70677e-07,0,-3.93478e-05,-0.000166334
10.258,-8.74272e-05,-0.000547711,0.000278521,0.00106887,-0.000458551,-0.00107158,4.8031e-05,-0.000676992,0.000216082,-0.000243437,8.02462e-05,0.000312489,4.89401e-05,0.000363733,-5.2146e-05,-0.000403841,-0.000131439,-0.000925829,-0.000133681,-0.000127912,-8.70677e-07,0,-3.93478e-05,-0.000166334
10.259,-8.74272e-05,-0.000547711,0.000278521,0.00106887,-0.000458551,-0.00107158,4.8031e-05,-0.000676992,0.000216082,-0.000243437,8.02462e-05,0.000312489,4.89401e-05,0.000363733,-5.2146e-05,-0.000403841,-0.000131439,-0.000925829,-0.000133681,-0.000127912,-8.70677e-07,0,-3.93478e-05,-0.000166334
10.26,-9.42977e-05,-0.000113249,0.000327409,0.000576783,-0.000539433,-0.000952755,-5.32298e-05,-0.000778066,0.000155311,-0.000480598,7.28754e-05,-7.04386e-05,0.000104826,0.000587644,-0.000114726,-0.000535407,-0.000182101,-0.000825652,-9.13829e-05,0.000249267,-8.27888e-07,-1.49012e-08,-4.6752e-05,-0.000187431
10.261,-9.42977e-05,-0.000113249,0.000327409,0.000576783,-0.000539433,-0.000952755,-5.32298e-05,-0.000778066,0.000155311,-0.000480598,7.28754e-05,-7.04386e-05,0.000104826,0.000587644,-0.000114726,-0.000535407,-0.000182101,-0.000825652,-9.13829e-05,0.000249267,-8.27888e-07,-1.49012e-08,-4.6752e-05,-0.000187431
10.262,-9.42977e-05,-0.000113249,0.000327409,0.000576783,-0.000539433,-0.000952755,-5.32298e-05,-0.000778066,0.000155311,-0.000480598,7.28754e-05,-7.04386e-05,0.000104826,0.000587644,-0.000114726,-0.000535407,-0.000182101,-0.000825652,-9.13829e-05,0.000249267,-8.27888e-07,-1.49012e-08,-4.6752e-05,-0.000187431
10.263,-9.42977e-05,-0.000113249,0.000327409,0.000576783,-0.000539433,-0.000952755,-5.32298e-05,-0.000778066,0.000155311,-0.000480598,7.28754e-05,-7.04386e-05,0.000104826,0.000587644,-0.000114726,-0.000535407,-0.000182101,-0.000825652,-9.13829e-05,0.000249267,-8.27888e-07,-1.49012e-08,-4.6752e-05,-0.000187431
10.264,-9.42977e-05,-0.000113249,0.000327409,0.000576783,-0.000539433,-0.000952755,-5.32298e-05,-0.000778066,0.000155311,-0.000480598,7.28754e-05,-7.04386e-05,0.000104826,0.000587644,-0.000114726,-0.000535407,-0.000182101,-0.000825652,-9.13829e-05,0.000249267,-8.27888e-07,-1.49012e-08,-4.6752e-05,-0.000187431
10.265,-9.42977e-05,-0.000113249,0.000327409,0.000576783,-0.000539433,-0.000952755,-5.32298e-05,-0.000778066,0.000155311,-0.000480598,7.28754e-05,-7.04386e-05,0.000104826,0.000587644,-0.000114726,-0.000535407,-0.000182101,-0.000825652,-9.13829e-05,0.000249267,-8.27888e-07,-1.49012e-08,-4.6752e-05,-0.000187431
10.266,-9.42977e-05,-0.000113249,0.000327409,0.000576783,-0.000539433,-0.000952755,-5.32298e-05,-0.000778066,0.000155311,-0.000480598,7.28754e-05,-7.04386e-05,0.000104826,0.000587644,-0.000114726,-0.000535407,-0.000182101,-0.000825652,-9.13829e-05,0.000249267,-8.27888e-07,-1.49012e-08,-4.6752e-05,-0.000187431
10.267,-9.42977e-05,-0.000113249,0.000327409,0.000576783,-0.000539433,-0.000952755,-5.32298e-05,-0.000778066,0.000155311,-0.000480598,7.28754e-05,-7.04386e-05,0.000104826,0.000587644,-0.000114726,-0.000535407,-0.000182101,-0.000825652,-9.13829e-05,0.000249267,-8.27888e-07,-1.49012e-08,-4.6752e-05,-0.000187431
10.268,-9.42977e-05,-0.000113249,0.000327409,0.000576783,-0.000539433,-0.000952755,-5.32298e-05,-0.000778066,0.000155311,-0.000480598,7.28754e-05,-7.04386e-05,0.000104826,0.000587644,-0.000114726,-0.000535407,-0.000182101,-0.000825652,-9.13829e-05,0.000249267,-8.27888e-07,-1.49012e-08,-4.6752e-05,-0.000187431
10.269,-9.42977e-05,-0.000113249,0.000327409,0.000576783,-0.000539433,-0.000952755,-5.32298e-05,-0.000778066,0.000155311,-0.000480598,7.28754e-05,-7.04386e-05,0.000104826,0.000587644,-0.000114726,-0.000535407,-0.000182101,-0.000825652,-9.13829e-05,0.000249267,-8.27888e-07,-1.49012e-08,-4.6752e-05,-0.000187431
10.27,-7.97857e-05,5.32309e-05,0.000330517,0.00024314,-0.000525616,-0.000249086,-0.000117915,-0.000552965,9.4849e-05,-0.000513265,8.61669e-05,0.00023581,0.000177508,0.000788481,-0.000142226,-0.000296479,-0.000199109,-0.000346171,-4.09111e-06,0.000637412,-7.86494e-07,0,-4.51714e-05,-1.51414e-05
10.271,-7.97857e-05,5.32309e-05,0.000330517,0.00024314,-0.000525616,-0.000249086,-0.000117915,-0.000552965,9.4849e-05,-0.000513265,8.61669e-05,0.00023581,0.000177508,0.000788481,-0.000142226,-0.000296479,-0.000199109,-0.000346171,-4.09111e-06,0.000637412,-7.86494e-07,0,-4.51714e-05,-1.51414e-05
10.272,-7.97857e-05,5.32309e-05,0.000330517,0.00024314,-0.000525616,-0.000249086,-0.000117915,-0.000552965,9.4849e-05,-0.000513265,8.61669e-05,0.00023581,0.000177508,0.000788481,-0.000142226,-0.000296479,-0.000199109,-0.000346171,-4.09111e-06,0.000637412,-7.86494e-07,0,-4.51714e-05,-1.51414e-05
10.273,-7.97857e-05,5.32309e-05,0.000330517,0.00024314,-0.000525616,-0.000249086,-0.000117915,-0.000552965,9.4849e-05,-0.000513265,8.61669e-05,0.00023581,0.000177508,0.000788481,-0.000142226,-0.000296479,-0.000199109,-0.000346171,-4.09111e-06,0.000637412,-7.86494e-07,0,-4.51714e-05,-1.51414e-05
10.274,-7.97857e-05,5.32309e-05,0.000330517,0.00024314,-0.000525616,-0.000249086,-0.000117915,-0.000552965,9.4849e-05,-0.000513265,8.61669e-05,0.00023581,0.000177508,0.000788481,-0.000142226,-0.000296479,-0.000199109,-0.000346171,-4.09111e-06,0.000637412,-7.86494e-07,0,-4.51714e-05,-1.51414e-05
10.275,-7.97857e-05,5.32309e-05,0.000330517,0.00024314,-0.000525616,-0.000249086,-0.000117915,-0.000552965,9.4849e-05,-0.000513265,8.61669e-05,0.00023581,0.000177508,0.000788481,-0.000142226,-0.000296479,-0.000199109,-0.000346171,-4.09111e-06,0.000637412,-7.86494e-07,0,-4.51714e-05,-1.51414e-05
10.276,-7.97857e-05,5.32309e-05,0.000330517,0.00024314,-0.000525616,-0.000249086,-0.000117915,-0.000552965,9.4849e-05,-0.000513265,8.61669e-05,0.00023581,0.000177508,0.000788481,-0.000142226,-0.000296479,-0.000199109,-0.000346171,-4.09111e-06,0.000637412,-7.86494e-07,0,-4.51714e-05,-1.51414e-05
10.277,-7.97857e-05,5.32309e-05,0.000330517,0.00024314,-0.000525616,-0.000249086,-0.000117915,-0.000552965,9.4849e-05,-0.000513265,8.61669e-05,0.00023581,0.000177508,0.000788481,-0.000142226,-0.000296479,-0.000199109,-0.000346171,-4.09111e-06,0.000637412,-7.86494e-07,0,-4.51714e-05,-1.51414e-05
10.278,-7.97857e-05,5.32309e-05,0.000330517,0.00024314,-0.000525616,-0.000249086,-0.000117915,-0.000552965,9.4849e-05,-0.000513265,8.61669e-05,0.00023581,0.000177508,0.000788481,-0.000142226,-0.000296479,-0.000199109,-0.000346171,-4.09111e-06,0.000637412,-7.86494e-07,0,-4.51714e-05,-1.51414e-05
10.279,-7.97857e-05,5.32309e-05,0.000330517,0.00024314,-0.000525616,-0.000249086,-0.000117915,-0.000552965,9.4849e-05,-0.000513265,8.61669e-05,0.00023581,0.000177508,0.000788481,-0.000142226,-0.000296479,-0.000199109,-0.000346171,-4.09111e-06,0.000637412,-7.86494e-07,0,-4.51714e-05,-1.51414e-05
10.28,-7.84198e-05,-4.22637e-05,0.000336035,0.000264484,-0.000516607,-0.000278335,-0.000116335,-6.59699e-05,6.32341e-05,-0.000260355,0.000132519,0.000738361,0.000186791,0.000197255,-0.000163713,-0.000266718,-0.000196292,-5.72945e-05,2.9986e-05,0.00026989,-7.47914e-07,-1.49012e-08,-3.56001e-05,0.000146255
10.281,-7.84198e-05,-4.22637e-05,0.000336035,0.000264484,-0.000516607,-0.000278335,-0.000116335,-6.59699e-05,6.32341e-05,-0.000260355,0.000132519,0.000738361,0.000186791,0.000197255,-0.000163713,-0.000266718,-0.000196292,-5.72945e-05,2.9986e-05,0.00026989,-7.47914e-07,-1.49012e-08,-3.56001e-05,0.000146255
10.282,-7.84198e-05,-4.22637e-05,0.000336035,0.000264484,-0.000516607,-0.000278335,-0.000116335,-6.59699e-05,6.32341e-05,-0.000260355,0.000132519,0.000738361,0.000186791,0.000197255,-0.000163713,-0.000266718,-0.000196292,-5.72945e-05,2.9986e-05,0.00026989,-7.47914e-07,-1.49012e-08,-3.56001e-05,0.000146255
10.283,-7.84198e-05,-4.22637e-05,0.000336035,0.000264484,-0.000516607,-0.000278335,-0.000116335,-6.59699e-05,6.32341e-05,-0.000260355,0.000132519,0.000738361,0.000186791,0.000197255,-0.000163713,-0.000266718,-0.000196292,-5.72945e-05,2.9986e-05,0.00026989,-7.47914e-07,-1.49012e-08,-3.56001e-05,0.000146255
10.284,-7.84198e-05,-4.22637e-05,0.000336035,0.000264484,-0.000516607,-0.000278335,-0.000116335,-6.59699e-05,6.32341e-05,-0.000260355,0.000132519,0.000738361,0.000186791,0.000197255,-0.000163713,-0.000266718,-0.000196292,-5.72945e-05,2.9986e-05,0.00026989,-7.47914e-07,-1.49012e-08,-3.56001e-05,0.000146255
10.285,-7.84198e-05,-4.22637e-05,0.000336035,0.000264484,-0.000516607,-0.000278335,-0.000116335,-6.59699e-05,6.32341e-05,-0.000260355,0.000132519,0.000738361,0.000186791,0.000197255,-0.000163713,-0.000266718,-0.000196292,-5.72945e-05,2.9986e-05,0.00026989,-7.47914e-07,-1.49012e-08,-3.56001e-05,0.000146255
10.286,-7.84198e-05,-4.22637e-05,0.000336035,0.000264484,-0.000516607,-0.000278335,-0.000116335,-6.59699e-05,6.32341e-05,-0.000260355,0.000132519,0.000738361,0.000186791,0.000197255,-0.000163713,-0.000266718,-0.000196292,-5.72945e-05,2.9986e-05,0.00026989,-7.47914e-07,-1.49012e-08,-3.56001e-05,0.000146255
10.287,-7.84198e-05,-4.22637e-05,0.000336035,0.000264484,-0.000516607,-0.000278335,-0.000116335,-6.59699e-05,6.32341e-05,-0.000260355,0.000132519,0.000738361,0.000186791,0.000197255,-0.000163713,-0.000266718,-0.000196292,-5.72945e-05,2.9986e-05,0.00026989,-7.47914e-07,-1.49012e-08,-3.56001e-05,0.000146255
10.288,-7.84198e-05,-4.22637e-05,0.000336035,0.000264484,-0.000516607,-0.000278335,-0.000116335,-6.59699e-05,6.32341e-05,-0.000260355,0.000132519,0.000738361,0.000186791,0.000197255,-0.000163713,-0.000266718,-0.000196292,-5.72945e-05,2.9986e-05,0.00026989,-7.47914e-07,-1.49012e-08,-3.56001e-05,0.000146255
10.289,-7.84198e-05,-4.22637e-05,0.000336035,0.000264484,-0.000516607,-0.000278335,-0.000116335,-6.59699e-05,6.32341e-05,-0.000260355,0.000132519,0.000738361,0.000186791,0.000197255,-0.000163713,-0.000266718,-0.000196292,-5.72945e-05,2.9986e-05,0.00026989,-7.47914e-07,-1.49012e-08,-3.56001e-05,0.000146255
10.29,-0.000100771,-0.000231091,0.00028858,-0.000155612,-0.000496022,-0.000179729,-8.3588e-05,0.000184417,9.06424e-05,0.00031128,0.00013717,0.000136022,0.000152708,-0.000230958,-0.000148487,1.26675e-05,-0.000169964,0.000296774,-2.11502e-05,-0.000389099,-7.11263e-07,-1.49012e-08,-3.2548e-05,2.54419e-05
10.291,-0.000100771,-0.000231091,0.00028858,-0.000155612,-0.000496022,-0.000179729,-8.3588e-05,0.000184417,9.06424e-05,0.00031128,0.00013717,0.000136022,0.000152708,-0.000230958,-0.000148487,1.26675e-05,-0.000169964,0.000296774,-2.11502e-05,-0.000389099,-7.11263e-07,-1.49012e-08,-3.2548e-05,2.54419e-05
10.292,-0.000100771,-0.000231091,0.00028858,-0.000155612,-0.000496022,-0.000179729,-8.3588e-05,0.000184417,9.06424e-05,0.00031128,0.00013717,0.000136022,0.000152708,-0.000230958,-0.000148487,1.26675e-05,-0.000169964,0.000296774,-2.11502e-05,-0.000389099,-7.11263e-07,-1.49012e-08,-3.2548e-05,2.54419e-05
10.293,-0.000100771,-0.000231091,0.00028858,-0.000155612,-0.000496022,-0.000179729,-8.3588e-05,0.000184417,9.06424e-05,0.00031128,0.00013717,0.000136022,0.000152708,-0.000230958,-0.000148487,1.26675e-05,-0.000169964,0.000296774,-2.11502e-05,-0.000389099,-7.11263e-07,-1.49012e-08,-3.2548e-05,2.54419e-05
10.294,-0.000100771,-0.000231091,0.00028858,-0.000155612,-0.000496022,-0.000179729,-8.3588e-05,0.000184417,9.06424e-05,0.00031128,0.00013717,0.000136022,0.000152708,-0.000230958,-0.000148487,1.26675e-05,-0.000169964,0.000296774,-2.11502e-05,-0.000389099,-7.11263e-07,-1.49012e-08,-3.2548e-05,2.54419e-05
10.295,-0.000100771,-0.000231091,0.00028858,-0.000155612,-0.000496022,-0.000179729,-8.3588e-05,0.000184417,9.06424e-05,0.00031128,0.00013717,0.000136022,0.000152708,-0.000230958,-0.000148487,1.26675e-05,-0.000169964,0.000296774,-2.11502e-05,-0.000389099,-7.11263e-07,-1.49012e-08,-3.2548e-05,2.54419e-05
10.296,-0.000100771,-0.000231091,0.00028858,-0.000155612,-0.000496022,-0.000179729,-8.3588e-05,0.000184417,9.06424e-05,0.00031128,0.00013717,0.000136022,0.000152708,-0.000230958,-0.000148487,1.26675e-05,-0.000169964,0.000296774,-2.11502e-05,-0.000389099,-7.11263e-07,-1.49012e-08,-3.2548e-05,2.54419e-05
10.297,-0.000100771,-0.000231091,0.00028858,-0.000155612,-0.000496022,-0.000179729,-8.3588e-05,0.000184417,9.06424e-05,0.00031128,0.00013717,0.000136022,0.000152708,-0.000230958,-0.000148487,1.26675e-05,-0.000169964,0.000296774,-2.11502e-05,-0.000389099,-7.11263e-07,-1.49012e-08,-3.2548e-05,2.54419e-05
10.298,-0.000100771,-0.000231091,0.00028858,-0.000155612,-0.000496022,-0.000179729,-8.3588e-05,0.000184417,9.06424e-05,0.00031128,0.00013717,0.000136022,0.000152708,-0.000230958,-0.000148487,1.26675e-05,-0.000169964,0.000296774,-2.11502e-05,-0.000389099,-7.11263e-07,-1.49012e-08,-3.2548e-05,2.54419e-05
10.299,-0.000100771,-0.000231091,0.00028858,-0.000155612,-0.000496022,-0.000179729,-8.3588e-05,0.000184417,9.06424e-05,0.00031128,0.00013717,0.000136022,0.000152708,-0.000230958,-0.000148487,1.26675e-05,-0.000169964,0.000296774,-2.11502e-05,-0.000389099,-7.11263e-07,-1.49012e-08,-3.2548e-05,2.54419e-05
10.3,-8.26203e-05,7.80264e-05,0.000202624,-0.000495261,-0.000391493,0.000505553,-1.11097e-05,0.000524101,0.000145301,0.000599906,5.66484e-05,-0.00113923,0.000120674,-0.000230514,-0.000117616,0.000147976,-0.00014523,0.000286025,1.65278e-06,0.000168324,-6.757e-07,0,-2.79609e-05,5.91949e-05
10.301,-8.26203e-05,7.80264e-05,0.000202624,-0.000495261,-0.000391493,0.000505553,-1.11097e-05,0.000524101,0.000145301,0.000599906,5.66484e-05,-0.00113923,0.000120674,-0.000230514,-0.000117616,0.000147976,-0.00014523,0.000286025,1.65278e-06,0.000168324,-6.757e-07,0,-2.79609e-05,5.91949e-05
10.302,-8.26203e-05,7.80264e-05,0.000202624,-0.000495261,-0.000391493,0.000505553,-1.11097e-05,0.000524101,0.000145301,0.000599906,5.66484e-05,-0.00113923,0.000120674,-0.000230514,-0.000117616,0.000147976,-0.00014523,0.000286025,1.65278e-06,0.000168324,-6.757e-07,0,-2.79609e-05,5.91949e-05
10.303,-8.26203e-05,7.80264e-05,0.000202624,-0.000495261,-0.000391493,0.000505553,-1.11097e-05,0.000524101,0.000145301,0.000599906,5.66484e-05,-0.00113923,0.000120674,-0.000230514,-0.000117616,0.000147976,-0.00014523,0.000286025,1.65278e-06,0.000168324,-6.757e-07,0,-2.79609e-05,5.91949e-05
10.304,-8.26203e-05,7.80264e-05,0.000202624,-0.000495261,-0.000391493,0.000505553,-1.11097e-05,0.000524101,0.000145301,0.000599906,5.66484e-05,-0.00113923,0.000120674,-0.000230514,-0.000117616,0.000147976,-0.00014523,0.000286025,1.65278e-06,0.000168324,-6.757e-07,0,-2.79609e-05,5.91949e-05
10.305,-8.26203e-05,7.80264e-05,0.000202624,-0.000495261,-0.000391493,0.000505553,-1.11097e-05,0.000524101,0.000145301,0.000599906,5.66484e-05,-0.00113923,0.000120674,-0.000230514,-0.000117616,0.000147976,-0.00014523,0.000286025,1.65278e-06,0.000168324,-6.757e-07,0,-2.79609e-05,5.91949e-05
10.306,-8.26203e-05,7.80264e-05,0.000202624,-0.000495261,-0.000391493,0.000505553,-1.11097e-05,0.000524101,0.000145301,0.000599906,5.66484e-05,-0.00113923,0.000120674,-0.000230514,-0.000117616,0.000147976,-0.00014523,0.000286025,1.65278e-06,0.000168324,-6.757e-07,0,-2.79609e-05,5.91949e-05
10.307,-8.26203e-05,7.80264e-05,0.000202624,-0.000495261,-0.000391493,0.000505553,-1.11097e-05,0.000524101,0.000145301,0.000599906,5.66484e-05,-0.00113923,0.000120674,-0.000230514,-0.000117616,0.000147976,-0.00014523,0.000286025,1.65278e-06,0.000168324,-6.757e-07,0,-2.79609e-05,5.91949e-05
10.308,-8.26203e-05,7.80264e-05,0.000202624,-0.000495261,-0.000391493,0.000505553,-1.11097e-05,0.000524101,0.000145301,0.000599906,5.66484e-05,-0.00113923,0.000120674,-0.000230514,-0.000117616,0.000147976,-0.00014523,0.000286025,1.65278e-06,0.000168324,-6.757e-07,0,-2.79609e-05,5.91949e-05
10.309,-8.26203e-05,7.80264e-05,0.000202624,-0.000495261,-0.000391493,0.000505553,-1.11097e-05,0.000524101,0.000145301,0.000599906,5.66484e-05,-0.00113923,0.000120674,-0.000230514,-0.000117616,0.000147976,-0.00014523,0.000286025,1.65278e-06,0.000168324,-6.757e-07,0,-2.79609e-05,5.91949e-05
10.31,-6.82251e-05,6.00815e-05,0.000121335,-0.00051523,-0.000308573,0.000402367,1.81857e-05,0.000226957,0.000195938,0.000591844,-2.34905e-05,-0.00117376,8.47154e-05,-0.000288598,-7.7891e-05,0.000239391,-0.000102375,0.0005702,3.20028e-05,0.000243902,-6.41915e-07,0,-3.8969e-07,0.000523463
10.311,-6.82251e-05,6.00815e-05,0.000121335,-0.00051523,-0.000308573,0.000402367,1.81857e-05,0.000226957,0.000195938,0.000591844,-2.34905e-05,-0.00117376,8.47154e-05,-0.000288598,-7.7891e-05,0.000239391,-0.000102375,0.0005702,3.20028e-05,0.000243902,-6.41915e-07,0,-3.8969e-07,0.000523463
10.312,-6.82251e-05,6.00815e-05,0.000121335,-0.00051523,-0.000308573,0.000402367,1.81857e-05,0.000226957,0.000195938,0.000591844,-2.34905e-05,-0.00117376,8.47154e-05,-0.000288598,-7.7891e-05,0.000239391,-0.000102375,0.0005702,3.20028e-05,0.000243902,-6.41915e-07,0,-3.8969e-07,0.000523463
10.313,-6.82251e-05,6.00815e-05,0.000121335,-0.00051523,-0.000308573,0.000402367,1.81857e-05,0.000226957,0.000195938,0.000591844,-2.34905e-05,-0.00117376,8.47154e-05,-0.000288598,-7.7891e-05,0.000239391,-0.000102375,0.0005702,3.20028e-05,0.000243902,-6.41915e-07,0,-3.8969e-07,0.000523463
10.314,-6.82251e-05,6.00815e-05,0.000121335,-0.00051523,-0.000308573,0.000402367,1.81857e-05,0.000226957,0.000195938,0.000591844,-2.34905e-05,-0.00117376,8.47154e-05,-0.000288598,-7.7891e-05,0.000239391,-0.000102375,0.0005702,3.20028e-05,0.000243902,-6.41915e-07,0,-3.8969e-07,0.000523463
10.315,-6.82251e-05,6.00815e-05,0.000121335,-0.00051523,-0.000308573,0.000402367,1.81857e-05,0.000226957,0.000195938,0.000591844,-2.34905e-05,-0.00117376,8.47154e-05,-0.000288598,-7.7891e-05,0.000239391,-0.000102375,0.0005702,3.20028e-05,0.000243902,-6.41915e-07,0,-3.8969e-07,0.000523463
10.316,-6.82251e-05,6.00815e-05,0.000121335,-0.00051523,-0.000308573,0.000402367,1.81857e-05,0.000226957,0.000195938,0.000591844,-2.34905e-05,-0.00117376,8.47154e-05,-0.000288598,-7.7891e-05,0.000239391,-0.000102375,0.0005702,3.20028e-05,0.000243902,-6.41915e-07,0,-3.8969e-07,0.000523463
10.317,-6.82251e-05,6.00815e-05,0.000121335,-0.00051523,-0.000308573,0.000402367,1.81857e-05,0.000226957,0.000195938,0.000591844,-2.34905e-05,-0.00117376,8.47154e-05,-0.000288598,-7.7891e-05,0.000239391,-0.000102375,0.0005702,3.20028e-05,0.000243902,-6.41915e-07,0,-3.8969e-07,0.000523463
10.318,-6.82251e-05,6.00815e-05,0.000121335,-0.00051523,-0.000308573,0.000402367,1.81857e-05,0.000226957,0.000195938,0.000591844,-2.34905e-05,-0.00117376,8.47154e-05,-0.000288598,-7.7891e-05,0.000239391,-0.000102375,0.0005702,3.20028e-05,0.000243902,-6.41915e-07,0,-3.8969e-07,0.000523463
10.319,-6.82251e-05,6.00815e-05,0.000121335,-0.00051523,-0.000308573,0.000402367,1.81857e-05,0.000226957,0.000195938,0.000591844,-2.34905e-05,-0.00117376,8.47154e-05,-0.000288598,-7.7891e-05,0.000239391,-0.000102375,0.0005702,3.20028e-05,0.000243902,-6.41915e-07,0,-3.8969e-07,0.000523463
10.32,-5.5111e-05,5.94298e-05,1.62691e-05,-0.000759639,-0.000205832,0.000616208,-2.95423e-05,-0.000369701,0.000230672,0.00046259,-5.33177e-05,-0.000459154,6.84016e-05,-0.000113305,-4.08108e-05,0.000244714,-5.78266e-05,0.000617046,6.58438e-05,0.000292063,-6.09819e-07,0,1.72709e-05,0.000352822
10.321,-5.5111e-05,5.94298e-05,1.62691e-05,-0.000759639,-0.000205832,0.000616208,-2.95423e-05,-0.000369701,0.000230672,0.00046259,-5.33177e-05,-0.000459154,6.84016e-05,-0.000113305,-4.08108e-05,0.000244714,-5.78266e-05,0.000617046,6.58438e-05,0.000292063,-6.09819e-07,0,1.72709e-05,0.000352822
10.322,-5.5111e-05,5.94298e-05,1.62691e-05,-0.000759639,-0.000205832,0.000616208,-2.95423e-05,-0.000369701,0.000230672,0.00046259,-5.33177e-05,-0.000459154,6.84016e-05,-0.000113305,-4.08108e-05,0.000244714,-5.78266e-05,0.000617046,6.58438e-05,0.000292063,-6.09819e-07,0,1.72709e-05,0.000352822
10.323,-5.5111e-05,5.94298e-05,1.62691e-05,-0.000759639,-0.000205832,0.000616208,-2.95423e-05,-0.000369701,0.000230672,0.00046259,-5.33177e-05,-0.000459154,6.84016e-05,-0.000113305,-4.08108e-05,0.000244714,-5.78266e-05,0.000617046,6.58438e-05,0.000292063,-6.09819e-07,0,1.72709e-05,0.000352822
10.324,-5.5111e-05,5.94298e-05,1.62691e-05,-0.000759639,-0.000205832,0.000616208,-2.95423e-05,-0.000369701,0.000230672,0.00046259,-5.33177e-05,-0.000459154,6.84016e-05,-0.000113305,-4.08108e-05,0.000244714,-5.78266e-05,0.000617046,6.58438e-05,0.000292063,-6.09819e-07,0,1.72709e-05,0.000352822
10.325,-5.5111e-05,5.94298e-05,1.62691e-05,-0.000759639,-0.000205832,0.000616208,-2.95423e-05,-0.000369701,0.000230672,0.00046259,-5.33177e-05,-0.000459154,6.84016e-05,-0.000113305,-4.08108e-05,0.000244714,-5.78266e-05,0.000617046,6.58438e-05,0.000292063,-6.09819e-07,0,1.72709e-05,0.000352822
10.326,-5.5111e-05,5.94298e-05,1.62691e-05,-0.000759639,-0.000205832,0.000616208,-2.95423e-05,-0.000369701,0.000230672,0.00046259,-5.33177e-05,-0.000459154,6.84016e-05,-0.000113305,-4.08108e-05,0.000244714,-5.78266e-05,0.000617046,6.58438e-05,0.000292063,-6.09819e-07,0,1.72709e-05,0.000352822
10.327,-5.5111e-05,5.94298e-05,1.62691e-05,-0.000759639,-0.000205832,0.000616208,-2.95423e-05,-0.000369701,0.000230672,0.00046259,-5.33177e-05,-0.000459154,6.84016e-05,-0.000113305,-4.08108e-05,0.000244714,-5.78266e-05,0.000617046,6.58438e-05,0.000292063,-6.09819e-07,0,1.72709e-05,0.000352822
10.328,-5.5111e-05,5.94298e-05,1.62691e-05,-0.000759639,-0.000205832,0.000616208,-2.95423e-05,-0.000369701,0.000230672,0.00046259,-5.33177e-05,-0.000459154,6.84016e-05,-0.000113305,-4.08108e-05,0.000244714,-5.78266e-05,0.000617046,6.58438e-05,0.000292063,-6.09819e-07,0,1.72709e-05,0.000352822
10.329,-5.5111e-05,5.94298e-05,1.62691e-05,-0.000759639,-0.000205832,0.000616208,-2.95423e-05,-0.000369701,0.000230672,0.00046259,-5.33177e-05,-0.000459154,6.84016e-05,-0.000113305,-4.08108e-05,0.000244714,-5.78266e-05,0.000617046,6.58438e-05,0.000292063,-6.09819e-07,0,1.72709e-05,0.000352822
10.33,-8.24665e-05,-0.000255585,-8.54057e-05,-0.000802553,-0.000102156,0.000692189,-5.83826e-05,-0.000250417,0.000280059,0.000629567,-5.24323e-05,-1.33782e-05,8.17817e-05,0.000174036,-2.82683e-05,7.31331e-05,-1.98033e-05,0.000541435,5.17737e-05,-6.86646e-05,-5.79328e-07,0,1.2052e-05,-8.71066e-05
10.331,-8.24665e-05,-0.000255585,-8.54057e-05,-0.000802553,-0.000102156,0.000692189,-5.83826e-05,-0.000250417,0.000280059,0.000629567,-5.24323e-05,-1.33782e-05,8.17817e-05,0.000174036,-2.82683e-05,7.31331e-05,-1.98033e-05,0.000541435,5.17737e-05,-6.86646e-05,-5.79328e-07,0,1.2052e-05,-8.71066e-05
10.332,-8.24665e-05,-0.000255585,-8.54057e-05,-0.000802553,-0.000102156,0.000692189,-5.83826e-05,-0.000250417,0.000280059,0.000629567,-5.24323e-05,-1.33782e-05,8.17817e-05,0.000174036,-2.82683e-05,7.31331e-05,-1.98033e-05,0.000541435,5.17737e-05,-6.86646e-05,-5.79328e-07,0,1.2052e-05,-8.71066e-05
