"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
12.252,132.509,1434.39,186.808,1330.97,187.681,1331.01,161.16,1433.07,180.629,1436.91,7.01536,0.348381,0.234208,0.0248308,7.0541,-9.23868,0.0129503,1.05819,0.036267
12.253,134.581,1427.29,186.805,1330.97,187.678,1331.01,157.708,1426.62,178.38,1430.05,7.03427,0.268719,0.159152,-0.0142081,7.06592,-9.27733,0.0052207,1.04192,0.0353271
12.254,140.746,1411.2,186.804,1330.97,187.677,1331.01,151.958,1412.71,165.164,1409,7.04822,0.202226,0.0803025,-0.0673578,7.08201,-9.30674,-0.000247162,1.03358,0.0349708
12.255,143.718,1395.54,186.803,1330.97,187.676,1331.01,144.319,1395.94,149.869,1384.54,7.05981,0.148545,0.0149967,-0.112077,7.10099,-9.33059,-0.00427854,1.03227,0.03501
12.256,141.698,1379.23,186.803,1330.97,187.676,1331.01,134.946,1378.89,135.642,1362.57,7.07314,0.108211,-0.0328521,-0.143608,7.12366,-9.35414,-0.00686123,1.03591,0.035572
12.257,145.427,1364.27,186.803,1330.97,187.676,1331.01,135.039,1364.57,130.89,1350.62,7.0835,0.0801155,-0.0685242,-0.167916,7.14469,-9.37188,-0.00788894,1.0424,0.0360484
12.258,250.612,1418.94,186.804,1330.98,187.677,1331.01,252.21,1383.72,246.936,1372.96,7.00789,0.0072975,0.0596922,0.0473437,7.0462,-9.28547,-0.0257686,1.02922,0.0334093
12.259,267.393,1389.84,186.805,1330.97,187.678,1331.01,269.051,1392.31,270.84,1386.54,6.91862,-0.0417152,0.111366,0.163174,6.95436,-9.17658,-0.0208103,1.02233,0.0313265
12.26,255.1,1377.5,186.859,1330.97,187.703,1331.01,268.362,1391.15,276.634,1390.42,6.83948,-0.0806285,0.119123,0.217037,6.8749,-9.07988,-0.0107268,1.01215,0.0289468
12.261,244.346,1363.11,186.835,1330.97,187.68,1331.01,260.957,1385.58,270.662,1386.43,6.76923,-0.107773,0.108277,0.24116,6.80563,-8.9929,0.00447855,1.00157,0.0267993
12.262,234.394,1344.6,186.835,1330.97,187.679,1331.01,246.844,1374.99,256.111,1376.7,6.70719,-0.119774,0.0936715,0.252779,6.74712,-8.91346,0.0252019,0.994098,0.0256334
12.263,188.643,1330.81,186.834,1330.97,187.679,1331.01,184.706,1320.32,190.504,1332.87,6.68266,-0.120498,-0.0191312,0.097083,6.74964,-8.88644,0.0189041,0.999805,0.0201485
12.264,149.142,1287.91,186.834,1330.97,187.679,1331.01,115.569,1267.48,107.614,1277.48,6.69053,-0.0861173,-0.135703,-0.0946093,6.7935,-8.89658,0.0118099,1.01839,0.0150118
12.265,110.348,1250.77,186.835,1330.97,187.679,1331.01,55.311,1223.46,35.8109,1229.5,6.73022,-0.0213525,-0.22748,-0.281805,6.87142,-8.94319,0.00236634,1.04761,0.0108972
12.266,84.168,1210.15,186.837,1330.97,187.681,1331.01,41.7628,1212.59,16.6309,1216.69,6.7914,0.076648,-0.229448,-0.36675,6.95395,-9.00987,0.00431452,1.07722,0.0100093
12.267,78.3522,1224.42,186.84,1330.97,187.684,1331.01,44.7402,1230.82,18.1728,1233.42,6.85741,0.16297,-0.180688,-0.376468,7.03219,-9.08542,0.00398204,1.10644,0.00851877
12.268,74.5606,1291.47,186.842,1330.97,187.687,1331.01,45.7071,1286.03,23.6414,1292.78,6.92661,0.194435,-0.0838499,-0.282822,7.10757,-9.17226,-0.00410289,1.13772,0.00871067
12.269,69.3123,1290.47,186.844,1330.98,187.689,1331.01,40.2573,1287.5,25.363,1311.47,7.00018,0.226721,-0.0610806,-0.283362,7.19037,-9.26465,-0.00716089,1.16087,0.00902364
12.27,62.3994,1297.43,186.916,1330.97,187.733,1331,35.4545,1293.67,26.3743,1322.44,7.07949,0.253322,-0.0635406,-0.312064,7.27761,-9.36493,-0.00971572,1.17953,0.00997068
12.271,116.678,1312.87,186.874,1330.98,187.691,1331.02,78.197,1275.3,71.2271,1295.75,7.11447,0.267292,-0.0427868,-0.324044,7.33314,-9.41176,-0.0372839,1.20829,0.0074335
12.272,98.6501,1208.62,186.873,1330.98,187.689,1331.02,144.934,1232.46,152.834,1243.06,7.16428,0.366561,0.173249,-0.126375,7.3121,-9.45968,-0.0415632,1.17888,0.00992452
12.273,92.4035,1246.87,186.871,1330.98,187.688,1331.02,144.361,1235.04,170.038,1238.11,7.21928,0.434535,0.0998757,-0.283773,7.33344,-9.51617,-0.0429245,1.1412,0.0157337
12.274,136.034,1260.74,186.871,1330.98,187.687,1331.02,171.129,1246.27,189.562,1243.21,7.23866,0.491162,-0.0247734,-0.497999,7.34674,-9.52686,-0.0426752,1.11793,0.0217832
12.275,235.347,1220.35,186.871,1330.98,187.688,1331.02,278.448,1225.99,285.587,1218.73,7.17688,0.580844,-0.012384,-0.555963,7.25984,-9.42397,-0.0399942,1.08614,0.0281641
12.276,270.103,1228.36,186.872,1330.98,187.689,1331.02,303.907,1219.2,312.176,1208.77,7.08674,0.663984,-0.0188491,-0.641783,7.1605,-9.28372,-0.0457201,1.06328,0.0352357
12.277,251.335,1217.3,186.874,1330.99,187.69,1331.02,299.95,1216.13,313.2,1207.76,7.01203,0.756174,-0.0157375,-0.718103,7.06112,-9.16646,-0.0468983,1.02864,0.0383824
12.278,265.556,1236.67,186.875,1330.99,187.691,1331.02,300.736,1218.69,311.493,1209.44,6.92577,0.832524,-0.0365845,-0.821818,6.96845,-9.03644,-0.0572307,1.00682,0.0414479
12.279,370.66,1457,186.875,1330.99,187.691,1331.02,349.751,1420.24,354.772,1401.88,6.75359,0.728613,0.0269736,-0.668057,6.81287,-8.82244,-0.0773608,1.00949,0.0431037
12.28,404.835,1536.61,186.932,1330.97,187.722,1331,356.217,1464.26,358.781,1445.35,6.55353,0.559575,0.339154,-0.116485,6.56384,-8.58536,-0.0863548,0.982534,0.0411961
12.281,370.3,1478.39,186.895,1330.99,187.685,1331.02,356.545,1460.95,358.781,1445.35,6.3818,0.438184,0.504448,0.21712,6.3669,-8.37897,-0.0769869,0.959793,0.0386575
12.282,320.05,1448.43,186.892,1330.99,187.682,1331.03,356.606,1456.85,358.781,1445.35,6.25126,0.34131,0.439702,0.212029,6.25201,-8.22467,-0.0792711,0.946769,0.0348782
12.283,278.723,1401.08,186.889,1330.99,187.679,1331.03,356.44,1446.28,358.781,1445.35,6.1546,0.283177,0.140418,-0.139026,6.22088,-8.10791,-0.0822602,0.950705,0.0324241
12.284,260.955,1381.91,186.886,1330.99,187.676,1331.03,354.823,1434.18,358.781,1445.35,6.07256,0.24073,-0.213034,-0.572665,6.20969,-8.00747,-0.082296,0.953286,0.0305533
12.285,258.647,1382.45,186.883,1330.99,187.673,1331.02,353.287,1433.13,358.781,1445.35,5.99246,0.197845,-0.537924,-0.965738,6.18901,-7.91009,-0.0801319,0.949251,0.0283004
12.286,285.192,1288.87,186.879,1330.99,187.669,1331.02,343.568,1301.43,346.796,1315.4,5.89072,0.231526,-0.741303,-1.25055,6.13031,-7.77325,-0.0654767,0.945339,0.0243989
12.287,187.741,1180.7,186.874,1330.98,187.664,1331.02,226.735,1265.1,233.353,1286.14,5.86878,0.353714,-0.365569,-0.820903,5.99881,-7.73732,-0.0304979,0.893175,0.0114806
12.288,125.998,1150.3,186.873,1330.98,187.663,1331.01,163.244,1251.43,165.389,1276.96,5.89742,0.500782,0.241045,-0.117086,5.89821,-7.75171,-0.00703506,0.86561,0.011505
12.289,159.016,1170.72,186.871,1330.98,187.661,1331.01,188.516,1213.87,194.184,1231.2,5.89911,0.631146,0.515483,0.134298,5.82717,-7.7338,-0.0085637,0.837328,0.0106665
12.29,166.286,1213.64,186.913,1330.95,187.678,1330.98,202.38,1205.07,213.989,1199.72,5.89492,0.726398,0.567847,0.109455,5.78758,-7.7158,-0.0211408,0.809775,0.00774396
12.291,180.488,1225.05,186.897,1330.98,187.662,1331.02,209.384,1207.62,215.41,1197.47,5.87918,0.812324,0.516526,-0.0386799,5.76446,-7.68327,-0.0271237,0.791911,0.00547774
12.292,184.748,1239.51,186.898,1330.99,187.662,1331.02,216.364,1213.4,215.41,1197.47,5.86002,0.886428,0.40879,-0.251507,5.74905,-7.64835,-0.032926,0.775596,0.00296015
12.293,156.187,1277.98,186.899,1330.99,187.663,1331.02,223.78,1243.11,215.41,1197.47,5.86429,0.929072,0.111156,-0.682702,5.77177,-7.64956,-0.0315668,0.7466,0.000553829
12.294,146.901,1367.8,186.9,1330.99,187.665,1331.03,168.99,1345.18,157.329,1289.77,5.87624,0.89824,-0.166419,-1.04549,5.8134,-7.66687,-0.0516614,0.733137,0.0041033
12.295,129.461,1409.21,186.902,1331,187.666,1331.03,110.546,1426.66,86.731,1401.97,5.90251,0.833538,-0.331219,-1.21268,5.86753,-7.70777,-0.0552913,0.738037,0.00861248
12.296,119.582,1440.09,186.905,1330.99,187.669,1331.02,81.3099,1469.27,45.7582,1467.08,5.93693,0.74358,-0.477475,-1.32967,5.93595,-7.76189,-0.0551064,0.753214,0.0148211
12.297,177.919,1464.97,186.907,1330.99,187.672,1331.02,132.097,1462.63,106.556,1469.18,5.9237,0.633275,-0.350239,-1.05036,5.94,-7.7544,-0.0398945,0.789227,0.0225464
12.298,160.744,1509.04,186.906,1330.99,187.67,1331.02,170.445,1465.53,159.292,1464.09,5.92458,0.486915,-0.0819458,-0.561917,5.88821,-7.77535,-0.0341879,0.780091,0.0264586
12.299,164.561,1480.42,186.904,1330.99,187.668,1331.02,184.67,1479.58,183.784,1461.75,5.92241,0.363978,-0.0236875,-0.370592,5.86143,-7.78825,-0.0260764,0.764616,0.0305685
12.3,389.514,1501.49,186.969,1330.99,187.708,1331.02,359.075,1461.09,358.774,1445.34,5.73625,0.223804,0.277715,0.161904,5.61454,-7.56062,-0.0150391,0.726633,0.0332946
12.301,372.303,1480.3,186.924,1330.99,187.663,1331.02,352.864,1462.08,358.774,1445.34,5.56425,0.100969,0.549727,0.652415,5.38431,-7.34843,0.00801565,0.688409,0.0365841
12.302,330.992,1431.17,186.919,1330.99,187.658,1331.02,354.54,1456.71,358.774,1445.34,5.4261,0.0183371,0.534886,0.71983,5.25421,-7.17726,0.0241122,0.674695,0.0374014
12.303,308.709,1407.45,186.915,1330.99,187.654,1331.02,362.037,1442.61,358.774,1445.34,5.30625,-0.04489,0.360869,0.547904,5.17662,-7.02746,0.0292846,0.671943,0.0380384
12.304,311.672,1400.36,186.911,1331,187.651,1331.03,371.123,1438.55,358.774,1445.34,5.18404,-0.102314,0.143667,0.311704,5.1103,-6.87407,0.0326155,0.675473,0.0381866
12.305,317.115,1403.72,186.908,1331,187.648,1331.03,374.004,1438.09,358.774,1445.34,5.05743,-0.162493,-0.0649888,0.0875684,5.03943,-6.71617,0.0342746,0.679603,0.0374511
12.306,321.82,1410.31,186.906,1331,187.645,1331.03,372.999,1438.86,358.774,1445.34,4.92704,-0.228059,-0.24507,-0.0950654,4.95845,-6.5549,0.0347936,0.681509,0.0359258
12.307,326.178,1415.98,186.904,1331,187.644,1331.03,370.412,1439.69,358.774,1445.34,4.79313,-0.298268,-0.38962,-0.226109,4.86572,-6.39033,0.0356462,0.68044,0.0337851
12.308,329.57,1419.53,186.904,1331,187.643,1331.03,367.233,1440.36,358.774,1445.34,4.6565,-0.37139,-0.498061,-0.304768,4.76154,-6.22324,0.0383478,0.676133,0.0310258
12.309,278.771,1401.82,186.903,1331,187.642,1331.03,277.888,1434.69,269.748,1453.79,4.56149,-0.430025,-0.476229,-0.199893,4.67439,-6.11065,0.0637595,0.674238,0.0267629
12.31,225.993,1421.46,186.961,1330.99,187.677,1331.02,203.818,1430.26,189.847,1461.38,4.5097,-0.504735,-0.351421,0.0490538,4.62002,-6.05535,0.0824456,0.684709,0.0253372
12.311,203.995,1400.7,186.93,1330.99,187.645,1331.02,184.699,1424.91,166.817,1463.57,4.47597,-0.562462,-0.28923,0.20435,4.5931,-6.02141,0.105376,0.696921,0.0237987
12.312,185.825,1404.15,186.93,1330.99,187.645,1331.02,180.839,1433.02,170.177,1463.25,4.45716,-0.623025,-0.234448,0.355247,4.57052,-6.00767,0.131326,0.699443,0.022383
12.313,182.148,1427.24,186.929,1330.99,187.644,1331.02,179.279,1443.05,173.63,1462.92,4.4414,-0.702486,-0.179464,0.514048,4.54914,-6.00063,0.148658,0.70056,0.021406
12.314,142.352,1401.69,186.928,1330.99,187.644,1331.02,155.729,1416.82,154.189,1422.41,4.45825,-0.761047,-0.124636,0.652737,4.54568,-6.03348,0.164061,0.691545,0.0205155
12.315,93.459,1291.29,186.928,1330.99,187.643,1331.02,98.9244,1324.06,93.6243,1311.1,4.51516,-0.729286,0.0396397,0.865992,4.57452,-6.10434,0.186124,0.698228,0.0201707
12.316,83.6844,1289.6,186.927,1330.99,187.643,1331.02,77.6687,1301.18,58.9224,1264.72,4.58012,-0.696153,0.13022,0.963507,4.62758,-6.18534,0.191652,0.710197,0.0201686
12.317,66.9493,1280.33,186.926,1330.99,187.641,1331.02,55.7508,1285.39,37.3997,1249.67,4.65882,-0.655448,0.186551,1.00447,4.7,-6.28273,0.19269,0.724126,0.0208246
12.318,54.0665,1275.76,186.924,1330.99,187.639,1331.02,41.767,1273.13,28.0445,1245.76,4.74812,-0.611005,0.21414,0.999526,4.78429,-6.39315,0.189274,0.736131,0.0219197
12.319,45.9344,1274.09,186.922,1330.99,187.638,1331.02,31.4239,1264.96,23.5354,1250.3,4.84412,-0.565204,0.221801,0.963405,4.87682,-6.51188,0.18235,0.74735,0.0234036
12.32,44.389,1273.1,186.993,1330.97,187.685,1331,26.4367,1259.26,23.0944,1256.96,4.94145,-0.518597,0.215712,0.905923,4.9733,-6.63204,0.173045,0.759147,0.0250837
12.321,43.8324,1272.97,186.943,1330.99,187.635,1331.01,21.9822,1254.7,22.4299,1261.05,5.03928,-0.471898,0.196317,0.82857,5.07324,-6.75289,0.161649,0.771778,0.0267254
12.322,45.4927,1268.95,186.942,1330.99,187.634,1331.01,18.9085,1250.92,21.1784,1262.09,5.13582,-0.421913,0.165069,0.73381,5.17555,-6.87124,0.151435,0.785963,0.0285918
12.323,41.6106,1268.35,186.94,1330.98,187.632,1331.01,17.3824,1252.44,21.0691,1265.84,5.23558,-0.371443,0.172071,0.687982,5.27827,-6.99392,0.139695,0.804036,0.0303525
12.324,43.4983,1270.25,186.939,1330.99,187.631,1331.01,16.0743,1249.56,20.5269,1259.96,5.33387,-0.32253,0.151755,0.605974,5.38241,-7.1151,0.12677,0.820334,0.0318919
12.325,45.0413,1271.27,186.938,1330.99,187.63,1331.02,14.587,1246.64,20.1406,1255.77,5.43095,-0.274457,0.110421,0.495773,5.48792,-7.23488,0.112887,0.835597,0.0333676
12.326,45.8352,1272.15,186.937,1330.99,187.63,1331.02,14.365,1245.89,19.9077,1253.25,5.52744,-0.227106,0.0651701,0.380199,5.5937,-7.35411,0.0982182,0.850978,0.0347155
12.327,46.7266,1273.09,186.937,1330.99,187.629,1331.02,15.1105,1246.45,19.722,1251.24,5.62327,-0.180528,0.0236253,0.269617,5.69898,-7.47276,0.082947,0.867044,0.0358836
12.328,47.5012,1274.07,186.937,1330.99,187.629,1331.02,16.2129,1247.7,19.5796,1249.69,5.71853,-0.13475,-0.0117113,0.167608,5.80348,-7.591,0.0673037,0.883838,0.0368353
12.329,48.1185,1274.99,186.937,1331,187.629,1331.03,17.4361,1249.29,19.5076,1248.91,5.81334,-0.0897281,-0.0405839,0.0747367,5.90711,-7.70903,0.0515515,0.901195,0.0375319
12.33,48.4276,1275.87,187.011,1330.96,187.68,1330.99,18.5909,1251.14,19.5129,1248.97,5.90797,-0.0454278,-0.0635909,-0.00954331,6.00991,-7.82716,0.035968,0.918839,0.0379973
12.331,48.1482,1276.51,186.959,1331,187.629,1331.03,19.5022,1253.1,19.5868,1249.77,6.0029,-0.00164657,-0.0819831,-0.0867096,6.11206,-7.94592,0.0209142,0.936332,0.0383044
12.332,86.2574,1260.13,186.959,1331,187.628,1331.03,65.4513,1232.22,64.7737,1228.78,6.06672,0.055533,-0.0563848,-0.123974,6.1799,-8.02245,-0.00122401,0.953503,0.0372575
12.333,101.047,1175.58,186.958,1331.01,187.627,1331.03,121.01,1198.62,129.422,1205.8,6.1185,0.181885,0.12108,-0.00371433,6.18892,-8.06964,-0.00833557,0.947146,0.0381837
12.334,102.445,1214.7,186.957,1331.01,187.626,1331.03,112.082,1194.26,132.641,1205.49,6.16921,0.276236,0.10241,-0.121534,6.22784,-8.11979,-0.0201838,0.939388,0.0399602
12.335,100.817,1225.61,186.956,1331.01,187.625,1331.03,103.737,1197.05,122.972,1206.42,6.22133,0.36166,0.0192595,-0.314627,6.27922,-8.17574,-0.0292228,0.932281,0.0392701
12.336,107.331,1229.68,186.955,1331.01,187.624,1331.03,97.855,1203.66,108.708,1207.79,6.26818,0.443763,-0.0659176,-0.506064,6.33452,-8.22696,-0.0367654,0.93326,0.0368527
12.337,114.453,1230.34,186.954,1331.01,187.624,1331.04,95.3142,1209.58,97.2085,1208.9,6.30928,0.525331,-0.132133,-0.670906,6.38964,-8.2717,-0.0433927,0.942134,0.0333472
12.338,120.636,1228.37,186.953,1331.01,187.623,1331.04,95.2128,1212.34,90.5889,1209.54,6.34539,0.608514,-0.176662,-0.807704,6.44282,-8.30986,-0.0494299,0.956922,0.0295126
12.339,121.647,1228.42,186.953,1331.01,187.622,1331.04,96.7905,1213.56,89.6273,1209.63,6.38075,0.691668,-0.201696,-0.920044,6.49314,-8.34687,-0.0569643,0.972707,0.0258204
12.34,128.267,1226.16,187.014,1330.97,187.662,1331,103.206,1212.75,94.9707,1209.12,6.41077,0.776676,-0.208941,-1.01137,6.53733,-8.37569,-0.0655497,0.989895,0.0228938
12.341,136.16,1223.95,186.974,1331.01,187.621,1331.04,114.34,1210.47,107.073,1207.95,6.4344,0.863499,-0.199737,-1.08438,6.57195,-8.39443,-0.0761359,1.00571,0.0212608
12.342,146.984,1221.75,186.973,1331.01,187.621,1331.04,130.755,1207.28,126.253,1206.1,6.44924,0.952139,-0.176739,-1.14302,6.59313,-8.39939,-0.0891382,1.01792,0.0214133
12.343,194.53,1226.99,186.973,1331.01,187.621,1331.04,208.876,1201.79,205.489,1198.7,6.42526,1.0365,-0.143859,-1.19378,6.55555,-8.35269,-0.111088,1.00639,0.0222703
12.344,256.049,1215.28,186.973,1331.01,187.621,1331.04,270.662,1193.54,271.309,1192.53,6.35102,1.13045,-0.0868072,-1.22177,6.46598,-8.23643,-0.134176,0.990102,0.0242555
12.345,272.024,1212.12,186.973,1331.01,187.621,1331.04,303.428,1188.41,310.835,1188.78,6.26378,1.227,-0.0609825,-1.2908,6.36103,-8.10071,-0.154519,0.964442,0.0279688
12.346,264.903,1237.26,186.973,1331.01,187.62,1331.04,297.533,1212.28,307.544,1213.32,6.18244,1.303,0.00512921,-1.29358,6.24845,-7.97735,-0.179889,0.932753,0.0305543
12.347,263.276,1261.05,186.972,1331.01,187.62,1331.04,273.569,1237.42,279.61,1240.74,6.1025,1.35955,0.083826,-1.26145,6.15094,-7.85894,-0.203812,0.91701,0.0332722
12.348,280.383,1353.72,186.972,1331.01,187.62,1331.04,300.056,1326.19,300.811,1321.58,6.00864,1.34029,0.139508,-1.19042,6.03967,-7.7366,-0.223405,0.895686,0.0339391
12.349,320.808,1500.25,186.972,1331.01,187.62,1331.04,338.669,1465.28,341.264,1447.06,5.88176,1.20116,0.20778,-0.995341,5.89488,-7.59472,-0.238791,0.871314,0.0301171
12.35,337.234,1471.26,187.026,1330.98,187.652,1331.01,353.656,1467.61,358.723,1445.41,5.74152,1.08576,0.271449,-0.805232,5.7402,-7.43164,-0.232615,0.847802,0.0257778
12.351,327.889,1463.52,186.993,1331.01,187.619,1331.04,355.387,1463.36,358.723,1445.4,5.60899,0.976705,0.289281,-0.685472,5.60055,-7.27594,-0.230357,0.825074,0.0232648
12.352,323.227,1438.38,186.991,1331.02,187.617,1331.04,357.805,1456.17,358.723,1445.4,5.48033,0.888229,0.25532,-0.646327,5.47773,-7.12173,-0.222122,0.807259,0.0210162
12.353,306.672,1427.8,186.989,1331.02,187.616,1331.04,360.045,1462.09,358.723,1445.41,5.36529,0.808426,0.123169,-0.746785,5.38882,-6.98421,-0.215414,0.795342,0.0187536
12.354,303.646,1426.86,186.989,1331.02,187.615,1331.04,362.79,1463.08,358.723,1445.41,5.25278,0.7294,-0.0335515,-0.882636,5.30731,-6.85054,-0.210745,0.78455,0.0158882
12.355,303.658,1430.49,186.99,1331.02,187.617,1331.04,364.09,1463.82,358.723,1445.41,5.14032,0.64741,-0.185214,-1.01068,5.2233,-6.71867,-0.207545,0.772041,0.0117837
12.356,306.088,1434.48,186.992,1331.02,187.618,1331.04,364.462,1463.52,358.723,1445.41,5.02593,0.562162,-0.318843,-1.11251,5.13257,-6.58585,-0.204918,0.757454,0.00660887
12.357,291.582,1407.74,186.995,1331.02,187.621,1331.04,352.009,1459.27,346.696,1446.54,4.92347,0.498797,-0.434147,-1.19002,5.04252,-6.46917,-0.183536,0.736345,-0.00247481
12.358,170.675,1450.86,186.997,1331.01,187.623,1331.04,192.01,1456.68,188.902,1461.25,4.91999,0.400157,-0.125467,-0.651458,4.96525,-6.49003,-0.140438,0.713433,-0.0115577
12.359,213.265,1453.34,186.999,1331.01,187.625,1331.04,213.971,1451.91,204.543,1459.74,4.88171,0.299494,0.00443789,-0.377288,4.90404,-6.46651,-0.125646,0.706767,-0.0222006
12.36,234.329,1397.74,187.039,1330.98,187.644,1331,225.473,1405.55,216.215,1409.42,4.82626,0.24433,0.0541415,-0.254492,4.85138,-6.41248,-0.116409,0.710071,-0.0327511
12.361,201.455,1252.29,187.023,1331.01,187.628,1331.03,220.907,1280.5,218.611,1286.19,4.79776,0.308169,0.133976,-0.187319,4.79555,-6.37135,-0.10054,0.692051,-0.0401776
12.362,193.459,1241.23,187.024,1331.01,187.63,1331.03,216.513,1239,217.206,1244.78,4.77585,0.381058,0.144656,-0.238339,4.75818,-6.33179,-0.103085,0.675297,-0.0419062
12.363,179.417,1262.34,187.027,1331.01,187.633,1331.03,212.194,1275.03,214.599,1284.33,4.76549,0.436681,0.0760785,-0.364681,4.74076,-6.30627,-0.0903619,0.655353,-0.0394463
12.364,171.84,1344.33,187.029,1331.01,187.635,1331.03,205.954,1370.82,207.739,1381.34,4.76138,0.425229,-0.00726841,-0.45045,4.73039,-6.29286,-0.0750968,0.634612,-0.0295848
12.365,210.926,1415.98,187.031,1331.01,187.636,1331.03,204.473,1444.36,200.035,1460.17,4.72535,0.355154,-0.0523236,-0.435304,4.71316,-6.24557,-0.0602698,0.640847,-0.018545
12.366,189.428,1402.23,187.029,1331.01,187.635,1331.03,194.688,1437.43,191.591,1460.99,4.70696,0.296339,-0.063255,-0.375669,4.69577,-6.22019,-0.0366685,0.637449,-0.00781447
12.367,174.901,1393.71,187.026,1331.01,187.631,1331.03,185.658,1434.15,184.255,1461.69,4.70052,0.244499,-0.0747594,-0.319131,4.68479,-6.20956,-0.00940436,0.630094,0.00289383
12.368,165.478,1391.24,187.021,1331,187.627,1331.03,178.299,1434.11,177.032,1462.39,4.70183,0.194682,-0.0813032,-0.255512,4.67807,-6.2083,0.02008,0.621147,0.0142287
12.369,253.355,1315.21,187.016,1331,187.622,1331.03,264.564,1424.58,260.731,1454.65,4.6313,0.20707,-0.0583935,-0.156581,4.60346,-6.09166,0.0991853,0.611029,0.0349705
12.37,299.558,1450.97,187.089,1331,187.675,1331.03,316.562,1434.39,315.957,1449.43,4.52302,0.108384,0.182581,0.262273,4.4221,-5.9547,0.112591,0.563077,0.0443805
12.371,290.42,1424.46,187.025,1331,187.61,1331.03,335.33,1444.37,342.769,1446.89,4.42226,0.0313945,0.211009,0.383549,4.29433,-5.8258,0.12984,0.526702,0.0521273
12.372,279.733,1423.82,187.019,1331,187.605,1331.03,332.506,1450.93,338.81,1447.27,4.3303,-0.0450754,0.15164,0.38224,4.19786,-5.7093,0.14175,0.499377,0.0590805
12.373,289.046,1460.47,187.012,1331.01,187.598,1331.03,311.678,1453.71,304.779,1450.49,4.23078,-0.151526,0.11849,0.420837,4.10668,-5.59072,0.132899,0.488233,0.0630849
12.374,305.154,1472.06,187.01,1331,187.596,1331.03,300.544,1458.11,277.917,1453.04,4.11812,-0.267466,0.0850986,0.462038,4.02307,-5.46107,0.118814,0.495919,0.0622743
12.375,305.375,1477.77,187.01,1331,187.596,1331.02,286.521,1461.76,255.183,1455.19,4.00532,-0.388083,0.0448758,0.495697,3.95087,-5.33627,0.102253,0.51397,0.057235
12.376,302.132,1478.02,187.011,1331,187.596,1331.02,271.404,1464.47,235.67,1457.04,3.89523,-0.50891,-0.000840972,0.523117,3.89022,-5.21832,0.0865836,0.540334,0.0489725
12.377,290.475,1475.62,187.012,1331,187.598,1331.02,255.293,1466.18,219.595,1458.56,3.79472,-0.627775,-0.0481662,0.549307,3.84062,-5.11519,0.0735103,0.569234,0.0383138
12.378,276.006,1470.19,187.015,1330.99,187.601,1331.02,239.893,1466.8,207.361,1459.72,3.70609,-0.742201,-0.0935477,0.578761,3.80069,-5.0284,0.0649331,0.59792,0.0263814
12.379,259.408,1462.16,187.019,1330.99,187.605,1331.01,225.904,1466.4,199.016,1460.51,3.63108,-0.850067,-0.134467,0.614502,3.76901,-4.95894,0.0623489,0.623874,0.0141523
12.38,242.243,1452.35,187.058,1330.95,187.624,1330.97,214.281,1465.82,194.566,1460.94,3.57016,-0.949917,-0.169676,0.658237,3.74383,-4.9063,0.0670562,0.645186,0.00248776
12.381,236.353,1380.99,187.046,1330.99,187.613,1331.01,169.532,1399.1,148.965,1386.99,3.51409,-0.991396,-0.176017,0.697776,3.74371,-4.85017,0.0793628,0.69221,-0.00901054
12.382,121.868,1225.91,187.049,1330.99,187.616,1331.01,87.6885,1286.02,74.2403,1255.21,3.55174,-0.906003,-0.0376779,0.844538,3.788,-4.90121,0.115531,0.727353,-0.0243097
