"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
6.58,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,22.485,399.711,0.55715,215.762,285.429,56.353,83.9796,368.148,866.21
6.581,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,22.5061,399.72,0.552079,215.797,285.886,56.8198,83.6911,368.278,866.223
6.582,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,22.5273,399.729,0.546432,215.83,286.344,57.2894,83.4026,368.41,866.235
6.583,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,22.5486,399.738,0.540172,215.863,286.801,57.7633,83.114,368.543,866.247
6.584,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,22.5699,399.746,0.533292,215.894,287.259,58.2313,82.8255,368.676,866.259
6.585,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,22.5912,399.755,0.525775,215.923,287.72,58.6939,82.5369,368.811,866.271
6.586,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,22.6124,399.763,0.517677,215.95,288.185,59.1521,82.2483,368.946,866.281
6.587,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,22.6337,399.772,0.509066,215.974,288.653,59.607,81.9598,369.083,866.292
6.588,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,22.6551,399.78,0.499989,215.996,289.125,60.0598,81.6712,369.221,866.301
6.589,-0.17844,0.068661,0.352516,0.116075,0.00996141,-0.155724,0.0463937,-0.192485,-0.128117,0.665287,0.105613,-0.471445,-5.22207e-08,7.49532e-08,0.3,-0.3,22.6766,399.789,0.490483,216.017,289.6,60.5116,81.3827,369.36,866.311
6.59,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,22.698,399.797,0.480525,216.036,290.077,60.964,81.0942,369.499,866.319
6.591,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,22.7196,399.805,0.470158,216.054,290.556,61.4183,80.8057,369.64,866.328
6.592,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,22.7414,399.814,0.459489,216.072,291.035,61.8759,80.5173,369.782,866.337
6.593,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,22.7633,399.822,0.448462,216.091,291.513,62.3385,80.229,369.925,866.345
6.594,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,22.7853,399.831,0.43718,216.109,291.992,62.7948,79.9408,370.069,866.354
6.595,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,22.8072,399.84,0.42563,216.127,292.473,63.2454,79.6529,370.214,866.362
6.596,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,22.8291,399.848,0.413862,216.145,292.957,63.6913,79.365,370.36,866.37
6.597,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,22.8511,399.856,0.401929,216.162,293.445,64.1337,79.0774,370.507,866.377
6.598,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,22.8731,399.865,0.389858,216.177,293.936,64.5739,78.7899,370.655,866.384
6.599,-0.181346,0.0702129,0.355839,0.116698,0.00874202,-0.156665,0.0570081,-0.203007,-0.142222,0.691025,0.109575,-0.479471,-5.63935e-08,7.96627e-08,0.3,-0.3,22.8955,399.873,0.377669,216.193,294.43,65.0133,78.5027,370.804,866.391
6.6,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,22.9176,399.882,0.365288,216.208,294.926,65.4533,78.2155,370.955,866.397
6.601,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,22.9399,399.89,0.352749,216.223,295.423,65.8954,77.9286,371.106,866.404
6.602,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,22.9624,399.899,0.340066,216.24,295.92,66.3412,77.6419,371.259,866.41
6.603,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,22.9849,399.908,0.327219,216.257,296.416,66.7923,77.3554,371.412,866.416
6.604,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,23.0074,399.916,0.314335,216.276,296.914,67.2363,77.0691,371.566,866.423
6.605,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,23.0299,399.925,0.301354,216.294,297.415,67.6737,76.7832,371.722,866.429
6.606,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,23.0568,399.908,0.302744,216.308,297.921,68.1121,76.4995,371.879,866.44
6.607,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,23.0737,399.896,0.320191,216.322,298.434,68.5493,76.2165,372.038,866.456
6.608,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,23.0904,399.883,0.33358,216.335,298.953,68.9869,75.9345,372.197,866.474
6.609,-0.184189,0.0716562,0.359165,0.117325,0.00764928,-0.157618,0.0678773,-0.213227,-0.156363,0.715725,0.113198,-0.486399,-6.12742e-08,8.16878e-08,0.3,-0.3,23.1072,399.87,0.344233,216.348,299.475,69.4259,75.6537,372.358,866.495
6.61,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,23.1239,399.857,0.353003,216.362,300,69.8671,75.3743,372.519,866.517
6.611,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,23.1407,399.844,0.360452,216.378,300.526,70.3117,75.0963,372.682,866.54
6.612,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,23.1575,399.831,0.367011,216.396,301.051,70.7608,74.8199,372.846,866.564
6.613,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,23.1743,399.818,0.372997,216.418,301.573,71.2157,74.5449,373.01,866.589
6.614,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,23.1909,399.806,0.378586,216.443,302.096,71.6633,74.2715,373.175,866.613
6.615,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,23.2071,399.795,0.384515,216.471,302.619,72.1045,73.9996,373.341,866.637
6.616,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,23.223,399.784,0.391015,216.5,303.143,72.5407,73.7291,373.508,866.662
6.617,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,23.2387,399.773,0.398196,216.531,303.669,72.9734,73.46,373.676,866.687
6.618,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,23.2542,399.763,0.406107,216.563,304.195,73.4041,73.1923,373.844,866.712
6.619,-0.187035,0.0729598,0.362599,0.117907,0.00684997,-0.158616,0.078789,-0.22303,-0.170625,0.739168,0.116869,-0.492389,6.34347e-07,-4.61111e-07,0.3,-0.3,23.2693,399.754,0.414751,216.596,304.721,73.8342,72.926,374.014,866.737
6.62,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,23.2846,399.745,0.424177,216.629,305.246,74.2652,72.6609,374.184,866.763
6.621,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,23.3002,399.735,0.43422,216.663,305.77,74.6987,72.3972,374.355,866.789
6.622,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,23.316,399.726,0.444816,216.698,306.292,75.1362,72.1348,374.527,866.814
6.623,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,23.3319,399.717,0.455853,216.734,306.81,75.5793,71.8737,374.699,866.84
6.624,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,23.3478,399.708,0.467063,216.77,307.329,76.014,71.6139,374.872,866.866
6.625,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,23.3639,399.699,0.478832,216.805,307.848,76.4415,71.3553,375.046,866.892
6.626,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,23.3802,399.69,0.49113,216.838,308.369,76.8633,71.098,375.22,866.919
6.627,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,23.3967,399.681,0.503888,216.87,308.891,77.2811,70.8418,375.395,866.946
6.628,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,23.4137,399.671,0.517042,216.901,309.414,77.6966,70.5867,375.571,866.974
6.629,-0.189749,0.0741979,0.365834,0.118487,0.00595839,-0.15953,0.0896814,-0.232662,-0.184741,0.761426,0.120521,-0.497434,5.85066e-07,-3.42848e-07,0.3,-0.3,23.4312,399.662,0.530529,216.929,309.938,78.1113,70.3327,375.748,867.002
6.63,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,23.4492,399.652,0.544284,216.956,310.461,78.527,70.0799,375.925,867.031
6.631,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,23.4678,399.642,0.558238,216.982,310.984,78.9453,69.8282,376.103,867.06
6.632,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,23.487,399.631,0.572313,217.008,311.503,79.368,69.5776,376.282,867.09
6.633,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,23.5067,399.621,0.586423,217.034,312.02,79.7966,69.3282,376.462,867.12
6.634,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,23.5267,399.61,0.600198,217.061,312.537,80.2165,69.0798,376.642,867.15
6.635,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,23.547,399.599,0.614223,217.087,313.054,80.6289,68.8325,376.823,867.181
6.636,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,23.5676,399.588,0.62858,217.112,313.573,81.0355,68.5862,377.005,867.212
6.637,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,23.5886,399.577,0.643282,217.136,314.094,81.4379,68.3409,377.188,867.245
6.638,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,23.6098,399.565,0.658331,217.159,314.615,81.8379,68.0965,377.371,867.277
6.639,-0.192391,0.075334,0.368992,0.119031,0.00515716,-0.160406,0.100506,-0.241972,-0.198771,0.782347,0.124234,-0.501552,5.81391e-07,-3.38442e-07,0.3,-0.3,23.6314,399.554,0.673722,217.18,315.138,82.2372,67.8532,377.556,867.311
6.64,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,23.6533,399.542,0.689443,217.201,315.66,82.6374,67.6108,377.741,867.345
6.641,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,23.6754,399.53,0.705466,217.221,316.182,83.0402,67.3695,377.927,867.379
6.642,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,23.6977,399.518,0.721758,217.241,316.702,83.4473,67.1292,378.114,867.414
6.643,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,23.7202,399.506,0.738278,217.263,317.22,83.8599,66.8899,378.302,867.449
6.644,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,23.7425,399.494,0.754948,217.284,317.739,84.2621,66.6519,378.491,867.483
6.645,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,23.7646,399.482,0.771511,217.305,318.26,84.6546,66.4151,378.681,867.517
6.646,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,23.7866,399.47,0.787797,217.324,318.785,85.0389,66.1795,378.871,867.549
6.647,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,23.8082,399.459,0.803669,217.343,319.313,85.4166,65.9452,379.063,867.58
6.648,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,23.8299,399.448,0.818966,217.361,319.844,85.7896,65.7121,379.255,867.61
6.649,-0.19489,0.0764044,0.371916,0.119561,0.00425439,-0.161182,0.111325,-0.251052,-0.212532,0.801968,0.127744,-0.504599,-4.83678e-08,4.84073e-08,0.3,-0.3,23.8514,399.437,0.833545,217.379,320.378,86.1599,65.4804,379.449,867.639
6.65,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,23.8726,399.426,0.847285,217.397,320.914,86.5295,65.2498,379.644,867.666
6.651,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,23.8935,399.415,0.860078,217.416,321.451,86.9006,65.0205,379.839,867.693
6.652,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,23.9142,399.404,0.871838,217.437,321.988,87.2751,64.7923,380.036,867.719
6.653,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,23.9345,399.394,0.882506,217.46,322.524,87.6553,64.5653,380.233,867.745
6.654,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,23.9545,399.383,0.892017,217.486,323.063,88.0247,64.3394,380.432,867.769
6.655,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,23.9739,399.373,0.900846,217.514,323.606,88.3846,64.1145,380.631,867.794
6.656,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,23.9931,399.362,0.909034,217.542,324.152,88.7366,63.8905,380.832,867.818
6.657,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,24.0121,399.352,0.916614,217.572,324.702,89.0826,63.6676,381.033,867.841
6.658,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,24.0308,399.341,0.92365,217.601,325.255,89.4242,63.4455,381.236,867.864
6.659,-0.19744,0.0772996,0.375027,0.119995,0.00381246,-0.162022,0.122215,-0.259444,-0.22625,0.820033,0.131009,-0.506519,5.14443e-07,-1.7797e-07,0.3,-0.3,24.0494,399.33,0.930234,217.631,325.811,89.7636,63.2244,381.44,867.886
6.66,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,24.0678,399.32,0.936412,217.662,326.369,90.1026,63.0042,381.645,867.907
6.661,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,24.0862,399.31,0.942224,217.693,326.928,90.4431,62.7849,381.851,867.927
6.662,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,24.1045,399.299,0.947703,217.724,327.487,90.7874,62.5666,382.058,867.947
6.663,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,24.1229,399.289,0.95287,217.756,328.045,91.1373,62.3493,382.266,867.967
6.664,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,24.1411,399.279,0.957166,217.789,328.606,91.476,62.1329,382.475,867.986
6.665,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,24.1591,399.268,0.961298,217.823,329.17,91.8048,61.9174,382.685,868.005
6.666,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,24.1771,399.258,0.965306,217.857,329.737,92.1257,61.7028,382.896,868.023
6.667,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,24.195,399.248,0.969227,217.89,330.307,92.4403,61.4891,383.108,868.041
6.668,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,24.2129,399.238,0.973084,217.923,330.879,92.7508,61.2762,383.322,868.059
6.669,-0.199837,0.0781368,0.377846,0.120389,0.00324214,-0.162729,0.132948,-0.267586,-0.239586,0.836663,0.134184,-0.507444,5.13462e-07,-1.76939e-07,0.3,-0.3,24.2309,399.228,0.976943,217.956,331.453,93.059,61.0642,383.536,868.076
6.67,-0.202085,0.0789121,0.380374,0.120739,0.00254432,-0.163296,0.143422,-0.275495,-0.252527,0.851815,0.137428,-0.50742,-3.99447e-08,2.35941e-08,0.3,-0.3,24.2493,399.218,0.980744,217.988,332.028,93.367,60.8531,383.751,868.093
6.671,-0.202085,0.0789121,0.380374,0.120739,0.00254432,-0.163296,0.143422,-0.275495,-0.252527,0.851815,0.137428,-0.50742,-3.99447e-08,2.35941e-08,0.3,-0.3,24.2679,399.207,0.984492,218.02,332.603,93.6768,60.6429,383.967,868.109
6.672,-0.202085,0.0789121,0.380374,0.120739,0.00254432,-0.163296,0.143422,-0.275495,-0.252527,0.851815,0.137428,-0.50742,-3.99447e-08,2.35941e-08,0.3,-0.3,24.2866,399.197,0.988178,218.052,333.177,93.9904,60.4337,384.184,868.125
6.673,-0.202085,0.0789121,0.380374,0.120739,0.00254432,-0.163296,0.143422,-0.275495,-0.252527,0.851815,0.137428,-0.50742,-3.99447e-08,2.35941e-08,0.3,-0.3,24.3054,399.186,0.991776,218.085,333.749,94.3099,60.2255,384.402,868.141
6.674,-0.202085,0.0789121,0.380374,0.120739,0.00254432,-0.163296,0.143422,-0.275495,-0.252527,0.851815,0.137428,-0.50742,-3.99447e-08,2.35941e-08,0.3,-0.3,24.3242,399.176,0.995238,218.117,334.323,94.6177,60.0183,384.621,868.156
6.675,-0.202085,0.0789121,0.380374,0.120739,0.00254432,-0.163296,0.143422,-0.275495,-0.252527,0.851815,0.137428,-0.50742,-3.99447e-08,2.35941e-08,0.3,-0.3,24.3428,399.165,0.998783,218.149,334.9,94.915,59.8122,384.841,868.171
6.676,-0.202085,0.0789121,0.380374,0.120739,0.00254432,-0.163296,0.143422,-0.275495,-0.252527,0.851815,0.137428,-0.50742,-3.99447e-08,2.35941e-08,0.3,-0.3,24.3614,399.155,1.00231,218.18,335.479,95.2038,59.6072,385.062,868.185
6.677,-0.202085,0.0789121,0.380374,0.120739,0.00254432,-0.163296,0.143422,-0.275495,-0.252527,0.851815,0.137428,-0.50742,-3.99447e-08,2.35941e-08,0.3,-0.3,24.38,399.145,1.00577,218.209,336.061,95.4859,59.4032,385.284,868.199
6.678,-0.202085,0.0789121,0.380374,0.120739,0.00254432,-0.163296,0.143422,-0.275495,-0.252527,0.851815,0.137428,-0.50742,-3.99447e-08,2.35941e-08,0.3,-0.3,24.3867,399.14,1.02663,218.231,336.644,95.7675,59.1969,385.503,868.219
