"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
7.805,284.846,389.629,251.215,485.133,250.064,487.052,302.028,355.424,299.141,352.844,0.408684,10.8144,1.69544,-9.78245,0.112154,2.34515,-1.26273,0.163037,-0.0332034
7.806,286.463,390.156,251.22,485.134,250.068,487.053,302.336,354.449,299.141,352.844,0.370262,10.9093,1.70473,-9.88667,0.0648528,2.38949,-1.28927,0.151281,-0.0310707
7.807,288.665,392.063,251.224,485.135,250.073,487.055,302.373,355.06,299.141,352.844,0.330058,11.0029,1.70111,-9.99513,0.0214304,2.43383,-1.31475,0.141865,-0.0294938
7.808,289.349,392.782,251.23,485.137,250.078,487.056,302.02,356.43,299.141,352.844,0.289304,11.096,1.6868,-10.1066,-0.018513,2.47812,-1.33817,0.13385,-0.0281483
7.809,290.56,392.392,251.235,485.138,250.084,487.058,301.405,358.224,299.141,352.844,0.247573,11.1895,1.66422,-10.2198,-0.0555349,2.52247,-1.35883,0.127626,-0.0273476
7.81,291.632,392.42,251.312,485.1,250.09,487.066,300.781,360.88,299.141,352.844,0.204976,11.2831,1.63314,-10.3344,-0.089575,2.56677,-1.37645,0.123105,-0.0270756
7.811,292.525,391.995,251.317,485.102,250.096,487.068,300.112,363.957,299.141,352.844,0.161658,11.3773,1.59425,-10.45,-0.120819,2.61097,-1.39058,0.12014,-0.0273775
7.812,293.211,391.157,251.323,485.103,250.101,487.069,299.418,367.328,299.141,352.844,0.117786,11.4722,1.54818,-10.566,-0.14945,2.65505,-1.40086,0.118551,-0.0282903
7.813,286.536,385.944,251.328,485.105,250.106,487.071,300.72,362.944,299.141,352.844,0.0793305,11.5714,1.56426,-10.6624,-0.197627,2.70032,-1.41937,0.10758,-0.0263094
7.814,287.178,380.025,251.333,485.106,250.112,487.073,301.704,356.846,299.141,352.844,0.0403564,11.6756,1.59781,-10.7572,-0.251781,2.74783,-1.44077,0.0952581,-0.0235332
7.815,288.398,381.026,251.34,485.108,250.118,487.075,302.367,354.258,299.141,352.844,0.000393901,11.7791,1.6265,-10.8556,-0.304952,2.79581,-1.46403,0.083615,-0.020626
7.816,289.899,384.709,251.346,485.11,250.125,487.077,302.656,353.739,299.141,352.844,-0.0407846,11.8798,1.64236,-10.9591,-0.354455,2.84347,-1.48827,0.0736304,-0.0179882
7.817,291.275,388.809,251.354,485.112,250.133,487.079,302.532,354.572,299.141,352.844,-0.083078,11.9772,1.64453,-11.067,-0.399724,2.89049,-1.5127,0.065572,-0.0158042
7.818,292.354,392.379,251.361,485.115,250.14,487.081,302.052,356.333,299.141,352.844,-0.126246,12.0719,1.63442,-11.1781,-0.440948,2.93678,-1.53651,0.0593845,-0.0141438
7.819,293.093,395.134,251.369,485.117,250.148,487.084,301.316,358.796,299.141,352.844,-0.170015,12.1645,1.61371,-11.2915,-0.478469,2.98233,-1.55896,0.0548871,-0.0130266
7.82,293.865,397.796,251.45,485.08,250.157,487.096,300.503,361.989,299.141,352.844,-0.214409,12.2551,1.58298,-11.4064,-0.512424,3.02715,-1.57962,0.0521033,-0.0124816
7.821,294.616,398.644,251.458,485.082,250.165,487.098,299.641,365.249,299.141,352.844,-0.259414,12.3451,1.54383,-11.5223,-0.54328,3.07143,-1.59747,0.0509374,-0.0126676
7.822,294.816,398.253,251.466,485.085,250.173,487.101,298.657,368.51,299.141,352.844,-0.304583,12.4356,1.49771,-11.6387,-0.571402,3.11529,-1.61187,0.0509815,-0.0134637
7.823,293.626,409.807,251.474,485.087,250.181,487.103,297.293,366.669,299.141,352.844,-0.34879,12.5169,1.51208,-11.7343,-0.616614,3.15778,-1.64428,0.0475654,-0.0129533
7.824,287.8,410.59,251.481,485.089,250.188,487.105,296.372,364.871,299.14,352.844,-0.388275,12.5976,1.54706,-11.8238,-0.667275,3.19825,-1.68154,0.0395313,-0.0119304
7.825,283.896,414.884,251.487,485.091,250.195,487.108,296.184,364.881,299.14,352.844,-0.424599,12.675,1.58055,-11.9139,-0.71736,3.23648,-1.72159,0.0289739,-0.0107525
7.826,281.355,419.502,251.494,485.093,250.202,487.11,296.307,365.796,299.14,352.844,-0.458866,12.7488,1.60334,-12.0074,-0.764371,3.2727,-1.76267,0.0171499,-0.00967635
7.827,279.187,422.652,251.501,485.095,250.208,487.112,296.48,367.081,299.14,352.844,-0.49138,12.8202,1.61305,-12.1049,-0.807634,3.30739,-1.80317,0.00442539,-0.00866531
7.828,279.275,424.201,251.507,485.097,250.215,487.114,296.942,368.652,299.14,352.844,-0.52397,12.8905,1.60861,-12.2066,-0.847029,3.34129,-1.84162,-0.00774815,-0.00820963
7.829,279.12,422.352,251.514,485.099,250.222,487.116,297.361,369.831,299.14,352.844,-0.556439,12.9625,1.59214,-12.3121,-0.883144,3.37527,-1.87625,-0.0196215,-0.00802623
7.83,279.34,418.633,251.595,485.06,250.229,487.128,297.884,371.042,299.14,352.844,-0.589093,13.0375,1.564,-12.4212,-0.916148,3.40991,-1.90579,-0.0310138,-0.00802864
7.831,280.219,412.769,251.602,485.062,250.236,487.13,298.563,372.04,299.14,352.844,-0.622464,13.1175,1.52478,-12.5339,-0.946309,3.4459,-1.92897,-0.0415866,-0.00822896
7.832,281.744,404.955,251.609,485.064,250.244,487.133,299.415,372.773,299.14,352.844,-0.657078,13.204,1.47505,-12.6501,-0.973894,3.48387,-1.94471,-0.0510175,-0.00863545
7.833,280.923,391.202,251.617,485.067,250.251,487.135,301.902,366.05,299.14,352.844,-0.691034,13.3018,1.48929,-12.7474,-1.02242,3.52616,-1.96448,-0.0666741,-0.00709781
7.834,284.372,380.709,251.625,485.069,250.26,487.138,303.564,358.483,299.14,352.844,-0.727791,13.4082,1.52136,-12.844,-1.07757,3.57283,-1.98504,-0.0822489,-0.00468624
7.835,287.519,378.761,251.634,485.072,250.269,487.141,304.514,355.042,299.14,352.844,-0.767107,13.5163,1.54737,-12.9453,-1.13157,3.62146,-2.00581,-0.0959117,-0.00203988
7.836,290.503,380.468,251.644,485.075,250.279,487.144,304.882,353.878,299.14,352.844,-0.80885,13.6232,1.55929,-13.0526,-1.18156,3.67087,-2.02641,-0.106815,0.000432206
7.837,292.986,383.381,251.654,485.079,250.289,487.147,304.643,354.213,299.14,352.844,-0.852613,13.7279,1.5567,-13.1649,-1.22696,3.72043,-2.04652,-0.114847,0.00253547
7.838,294.833,386.536,251.665,485.082,250.3,487.151,303.882,355.635,299.14,352.844,-0.897883,13.8302,1.54148,-13.2808,-1.26799,3.76974,-2.06587,-0.120225,0.00418479
7.839,296.056,389.662,251.676,485.086,250.311,487.155,302.74,357.929,299.14,352.844,-0.944152,13.9301,1.51553,-13.3992,-1.30501,3.8185,-2.08417,-0.123273,0.00533594
7.84,296.71,392.728,251.764,485.046,250.324,487.169,301.349,360.914,299.14,352.844,-0.99096,14.0277,1.48026,-13.519,-1.33828,3.86646,-2.10119,-0.124336,0.00595251
7.841,296.844,395.757,251.775,485.049,250.335,487.173,299.806,364.469,299.14,352.844,-1.03789,14.123,1.43659,-13.6397,-1.36801,3.91335,-2.1167,-0.123763,0.0059933
7.842,296.492,398.795,251.786,485.053,250.346,487.177,298.185,368.481,299.14,352.844,-1.08454,14.216,1.38505,-13.7607,-1.39433,3.95894,-2.13055,-0.121898,0.00541025
7.843,290.248,394.218,251.797,485.057,250.357,487.18,297.689,366.16,299.14,352.844,-1.12614,14.3129,1.40532,-13.8571,-1.44172,4.0038,-2.15329,-0.128326,0.00575083
7.844,287.652,391.01,251.807,485.06,250.368,487.184,297.693,362.397,299.14,352.843,-1.16566,14.4125,1.44961,-13.9477,-1.49627,4.04904,-2.18012,-0.137994,0.00688943
7.845,285.961,394.382,251.818,485.064,250.379,487.187,297.873,361.469,299.14,352.843,-1.20381,14.5095,1.49099,-14.0401,-1.5501,4.09326,-2.2096,-0.148817,0.00831826
7.846,285.135,399.692,251.828,485.067,250.389,487.191,298.11,361.865,299.14,352.843,-1.24131,14.6024,1.51888,-14.1373,-1.6001,4.13612,-2.24047,-0.159598,0.00969817
7.847,284.74,404.546,251.839,485.071,250.4,487.195,298.248,362.909,299.14,352.843,-1.2785,14.6915,1.53097,-14.2396,-1.6455,4.17772,-2.27159,-0.169821,0.010876
7.848,284.59,408.07,251.85,485.074,250.411,487.198,298.278,364.334,299.14,352.843,-1.31558,14.778,1.52782,-14.3466,-1.68639,4.21838,-2.30189,-0.179264,0.0118011
7.849,284.686,410.022,251.861,485.078,250.422,487.202,298.259,365.986,299.14,352.843,-1.35275,14.863,1.51052,-14.4577,-1.72306,4.25848,-2.3303,-0.187785,0.0124626
7.85,285.085,410.45,251.95,485.036,250.434,487.217,298.263,367.758,299.14,352.843,-1.39026,14.9478,1.48008,-14.5726,-1.75582,4.29846,-2.35585,-0.195247,0.0128592
7.851,285.836,409.445,251.962,485.04,250.446,487.221,298.35,369.607,299.14,352.843,-1.4284,15.0336,1.43725,-14.691,-1.78496,4.33873,-2.37763,-0.201499,0.0129842
7.852,286.963,407.134,251.973,485.043,250.457,487.225,298.556,371.442,299.14,352.843,-1.46746,15.1215,1.38264,-14.8127,-1.81073,4.37969,-2.39487,-0.20639,0.0128242
7.853,283.82,396.503,251.985,485.047,250.469,487.229,299.03,367.444,299.14,352.843,-1.50399,15.2181,1.39449,-14.9127,-1.8567,4.42181,-2.41708,-0.217807,0.0130356
7.854,283.464,390.502,251.996,485.051,250.481,487.233,299.508,362.598,299.14,352.843,-1.54025,15.3198,1.42801,-15.0084,-1.90952,4.46583,-2.44185,-0.231134,0.0140703
7.855,283.837,392.532,252.008,485.055,250.493,487.237,299.948,361.229,299.14,352.843,-1.57683,15.42,1.45702,-15.107,-1.96132,4.50995,-2.46837,-0.244247,0.0153943
7.856,284.654,396.084,252.02,485.059,250.505,487.241,300.223,361.1,299.14,352.843,-1.61409,15.5175,1.47318,-15.2104,-2.00948,4.55367,-2.49549,-0.256196,0.0166083
7.857,284.988,399.241,252.032,485.063,250.518,487.245,300.101,361.595,299.14,352.843,-1.65164,15.6126,1.47597,-15.3185,-2.05356,4.59693,-2.52241,-0.267002,0.0177681
7.858,285.327,402.6,252.045,485.068,250.531,487.25,299.775,362.964,299.14,352.843,-1.68947,15.7052,1.46531,-15.4307,-2.09339,4.63959,-2.54865,-0.276515,0.0187891
7.859,285.961,405.282,252.058,485.072,250.543,487.254,299.416,364.725,299.14,352.843,-1.72784,15.7957,1.44175,-15.5464,-2.12912,4.68187,-2.5736,-0.284548,0.0196141
7.86,287.795,406.904,252.151,485.028,250.557,487.27,299.072,366.669,299.14,352.843,-1.76772,15.8852,1.40676,-15.6652,-2.16123,4.72407,-2.59664,-0.290366,0.019858
7.861,287.72,407.656,252.163,485.032,250.571,487.274,298.528,368.896,299.14,352.843,-1.80755,15.9742,1.36154,-15.7865,-2.18993,4.76613,-2.61719,-0.295258,0.0200674
7.862,287.77,406.977,252.176,485.037,250.584,487.279,297.891,370.99,299.14,352.843,-1.84744,16.0639,1.3078,-15.9097,-2.21569,4.80828,-2.63463,-0.299188,0.0201704
7.863,286.399,395.63,252.19,485.041,250.597,487.284,298.011,369.004,299.14,352.843,-1.88624,16.163,1.32902,-16.0067,-2.26388,4.85109,-2.65652,-0.308622,0.0192413
7.864,286.002,392.276,252.203,485.046,250.61,487.288,298.453,365.733,299.14,352.843,-1.92474,16.265,1.37704,-16.0964,-2.32042,4.89536,-2.68251,-0.320262,0.0192465
7.865,285.667,396.159,252.215,485.05,250.623,487.293,298.758,365.365,299.14,352.843,-1.963,16.364,1.4224,-16.1875,-2.3764,4.93924,-2.71112,-0.332209,0.0196766
7.866,285.831,402.031,252.228,485.055,250.636,487.297,299.027,366.024,299.14,352.843,-2.0014,16.4584,1.45336,-16.2835,-2.4283,4.98221,-2.74117,-0.34337,0.0202123
7.867,286.115,407.388,252.241,485.059,250.65,487.302,299.104,367.048,299.14,352.843,-2.04006,16.5487,1.46722,-16.3852,-2.47517,5.0243,-2.77166,-0.353351,0.0207178
7.868,286.352,411.366,252.254,485.063,250.663,487.306,298.979,368.192,299.14,352.843,-2.07893,16.636,1.46432,-16.4925,-2.51695,5.06572,-2.8016,-0.36206,0.0211572
7.869,286.561,413.827,252.267,485.068,250.676,487.311,298.728,369.348,299.14,352.843,-2.11799,16.7215,1.44561,-16.6049,-2.55385,5.10675,-2.83008,-0.36949,0.021533
7.87,286.812,414.825,252.359,484.988,250.688,487.293,298.427,370.501,299.14,352.843,-2.15728,16.8063,1.41192,-16.7223,-2.5861,5.1477,-2.85625,-0.375636,0.0218547
7.871,287.167,414.511,252.373,484.992,250.702,487.298,298.142,371.602,299.14,352.843,-2.19688,16.8916,1.36388,-16.8444,-2.6139,5.18887,-2.87932,-0.380483,0.0221276
7.872,287.665,413.027,252.387,484.997,250.716,487.303,297.924,372.642,299.14,352.843,-2.2369,16.9782,1.30201,-16.9712,-2.63746,5.23055,-2.89862,-0.384009,0.022348
7.873,288.228,391.246,252.401,485.002,250.73,487.308,299.487,368.001,299.14,352.843,-2.27741,17.0827,1.30984,-17.0754,-2.68292,5.27622,-2.91616,-0.392411,0.0220442
7.874,289.914,379.583,252.415,485.007,250.745,487.313,300.86,360.965,299.14,352.843,-2.31931,17.1968,1.3403,-17.1767,-2.73618,5.32598,-2.93412,-0.402022,0.0228093
7.875,290.694,377.733,252.43,485.012,250.76,487.318,301.552,358.126,299.14,352.843,-2.36186,17.3127,1.36627,-17.2818,-2.78863,5.377,-2.95213,-0.41131,0.0240902
7.876,291.414,379.878,252.446,485.017,250.776,487.324,301.855,357.234,299.14,352.843,-2.40502,17.4269,1.37829,-17.3927,-2.8371,5.42812,-2.97003,-0.419423,0.0255136
7.877,291.83,383.367,252.462,485.023,250.792,487.329,301.693,357.476,299.14,352.843,-2.44855,17.5386,1.37539,-17.509,-2.88098,5.47877,-2.98777,-0.426179,0.0268969
7.878,291.848,387.247,252.478,485.028,250.808,487.335,301.118,358.557,299.14,352.843,-2.49212,17.6473,1.35914,-17.6294,-2.92047,5.52863,-3.00531,-0.431677,0.0281571
7.879,291.515,391.292,252.494,485.034,250.825,487.341,300.254,360.317,299.14,352.843,-2.53544,17.7529,1.33125,-17.753,-2.95588,5.57747,-3.0226,-0.436089,0.0292492
7.88,290.913,395.509,252.594,484.99,250.843,487.361,299.215,362.696,299.14,352.843,-2.57831,17.8553,1.29297,-17.879,-2.98752,5.6251,-3.03959,-0.439586,0.0301368
7.881,290.099,399.919,252.611,484.995,250.86,487.367,298.09,365.6,299.14,352.843,-2.62054,17.9543,1.24516,-18.0067,-3.01558,5.67136,-3.05625,-0.442331,0.0307838
7.882,289.113,404.555,252.627,485.001,250.876,487.372,296.937,368.965,299.14,352.843,-2.66201,18.0498,1.18836,-18.1356,-3.04025,5.71611,-3.07257,-0.444483,0.0311511
7.883,287.219,375.864,252.644,485.007,250.893,487.378,298.996,366.739,299.14,352.843,-2.70197,18.1687,1.21335,-18.2362,-3.09073,5.76443,-3.08289,-0.454298,0.0302984
7.884,291.56,366.122,252.66,485.012,250.91,487.384,301.033,360.291,299.14,352.843,-2.74547,18.2957,1.26427,-18.3323,-3.15053,5.81752,-3.09527,-0.464181,0.030431
7.885,293.981,367.631,252.676,485.018,250.926,487.39,302.129,358.183,299.14,352.843,-2.79097,18.4217,1.30872,-18.4325,-3.20923,5.8719,-3.10925,-0.472776,0.0310458
7.886,295.733,373.376,252.693,485.024,250.943,487.396,302.71,357.906,299.14,352.843,-2.83791,18.5433,1.33544,-18.5395,-3.26302,5.92614,-3.12455,-0.479421,0.0318131
7.887,296.67,380.271,252.709,485.029,250.96,487.402,302.69,358.605,299.14,352.844,-2.88565,18.6594,1.34316,-18.6529,-3.31107,5.97953,-3.14107,-0.484158,0.0325958
7.888,296.78,387.307,252.726,485.035,250.977,487.408,302.13,360.011,299.14,352.844,-2.9335,18.7701,1.33357,-18.7717,-3.35353,6.03167,-3.1587,-0.487304,0.0333542
7.889,296.189,394.248,252.743,485.041,250.994,487.414,301.169,361.991,299.14,352.844,-2.98091,18.8754,1.30848,-18.895,-3.39067,6.08227,-3.17732,-0.489214,0.0340798
7.89,295.031,401.141,252.844,484.997,251.013,487.436,299.937,364.487,299.14,352.844,-3.02741,18.9753,1.26923,-19.0219,-3.42277,6.13108,-3.19683,-0.490218,0.0347668
7.891,293.421,408.02,252.861,485.003,251.03,487.442,298.527,367.437,299.14,352.844,-3.07265,19.0698,1.21671,-19.1519,-3.45,6.17791,-3.21712,-0.490608,0.0354021
7.892,291.426,414.934,252.878,485.009,251.048,487.449,297.011,370.819,299.14,352.844,-3.1163,19.1589,1.1515,-19.2846,-3.47249,6.22257,-3.23811,-0.490657,0.035965
7.893,288.061,391.138,252.895,485.015,251.065,487.455,296.631,371.612,299.14,352.844,-3.15726,19.2676,1.16346,-19.3883,-3.51767,6.26758,-3.25369,-0.497393,0.033663
7.894,287.575,386.633,252.913,485.021,251.083,487.461,297.251,368.27,299.14,352.844,-3.19786,19.3801,1.20473,-19.4838,-3.57204,6.31441,-3.27309,-0.506671,0.032436
7.895,286.246,390.972,252.93,485.027,251.1,487.467,297.517,368.247,299.14,352.844,-3.23743,19.4893,1.24402,-19.5802,-3.62605,6.36054,-3.29527,-0.516964,0.0318423
7.896,285.297,397.853,252.946,485.033,251.117,487.473,297.75,369.108,299.14,352.844,-3.27626,19.5931,1.26924,-19.6814,-3.67607,6.40536,-3.31945,-0.527249,0.0315857
7.897,284.457,404.577,252.963,485.039,251.134,487.479,297.794,370.172,299.14,352.844,-3.31445,19.6917,1.27778,-19.7882,-3.72119,6.44882,-3.34499,-0.53715,0.0315446
7.898,283.626,410.299,252.98,485.045,251.152,487.486,297.643,371.145,299.14,352.844,-3.35199,19.7859,1.27008,-19.9005,-3.7614,6.49109,-3.37134,-0.546549,0.031689
7.899,282.852,414.908,252.998,485.051,251.169,487.492,297.376,372.044,299.14,352.844,-3.38896,19.8767,1.24708,-20.018,-3.7969,6.53242,-3.39793,-0.555383,0.0320229
7.9,282.235,418.479,253.095,484.977,251.185,487.483,297.073,372.852,299.14,352.844,-3.42546,19.9647,1.2096,-20.1406,-3.82794,6.57307,-3.42425,-0.563576,0.0325565
7.901,281.846,421.177,253.112,484.983,251.203,487.49,296.799,373.563,299.14,352.844,-3.46168,20.0508,1.15824,-20.2682,-3.8547,6.61333,-3.44984,-0.571031,0.0332968
7.902,281.726,423.06,253.13,484.989,251.221,487.496,296.604,374.2,299.14,352.844,-3.49784,20.1355,1.09348,-20.4005,-3.8774,6.65346,-3.47427,-0.57764,0.0342463
7.903,282.821,388.271,253.148,484.995,251.24,487.503,297.874,372.066,299.14,352.844,-3.53493,20.2487,1.11347,-20.5028,-3.92618,6.69752,-3.48879,-0.589449,0.0318973
7.904,286.917,377.071,253.166,485.002,251.258,487.509,299.643,366.065,299.14,352.844,-3.57537,20.3711,1.16252,-20.599,-3.98499,6.74662,-3.50449,-0.601479,0.030612
7.905,288.973,377.423,253.184,485.008,251.277,487.516,300.603,364.35,299.14,352.844,-3.61752,20.4935,1.20629,-20.6987,-4.04297,6.79722,-3.52087,-0.61245,0.0299353
7.906,290.588,381.937,253.202,485.014,251.295,487.522,301.211,364.073,299.14,352.844,-3.66102,20.6125,1.23246,-20.8051,-4.09614,6.84803,-3.53775,-0.621609,0.0295644
7.907,291.558,387.488,253.221,485.021,251.314,487.529,301.32,364.374,299.14,352.844,-3.70533,20.7272,1.2392,-20.9187,-4.14357,6.89846,-3.55513,-0.628913,0.0293816
7.908,291.806,393.188,253.239,485.027,251.333,487.536,300.947,365.029,299.14,352.844,-3.7499,20.8375,1.22773,-21.0386,-4.18529,6.94816,-3.57305,-0.634608,0.0293646
7.909,291.417,398.922,253.258,485.033,251.352,487.542,300.2,366.012,299.14,352.844,-3.79418,20.9435,1.19948,-21.1641,-4.22149,6.99685,-3.59157,-0.638995,0.0295239
7.91,290.494,404.771,253.353,484.999,251.372,487.569,299.185,367.332,299.14,352.844,-3.83777,21.0449,1.15555,-21.2948,-4.25235,7.0443,-3.61077,-0.64236,0.0298749
7.911,289.127,410.87,253.372,485.006,251.392,487.576,297.978,369.013,299.14,352.844,-3.88029,21.1416,1.0966,-21.4301,-4.27798,7.0903,-3.63071,-0.644968,0.03043
7.912,287.368,417.246,253.391,485.012,251.411,487.583,296.629,371.058,299.14,352.844,-3.92143,21.2334,1.02311,-21.5697,-4.29846,7.1346,-3.65148,-0.647068,0.0311948
7.913,287.894,382.595,253.41,485.019,251.431,487.59,297.399,373.444,299.14,352.844,-3.96303,21.3535,1.02879,-21.6784,-4.34302,7.18143,-3.6588,-0.654103,0.0275323
7.914,291.604,376.81,253.429,485.026,251.45,487.596,299.15,370.016,299.14,352.844,-4.00769,21.4785,1.06633,-21.778,-4.39838,7.23222,-3.66964,-0.661767,0.0250514
7.915,292.653,381.095,253.448,485.032,251.469,487.603,299.866,370.065,299.14,352.844,-4.05323,21.6002,1.10288,-21.8781,-4.45402,7.2835,-3.6833,-0.669164,0.0233356
7.916,293.119,388.407,253.467,485.039,251.489,487.61,300.244,370.846,299.14,352.844,-4.0992,21.7163,1.12571,-21.9829,-4.50586,7.33417,-3.69933,-0.675636,0.0221198
7.917,292.929,395.897,253.486,485.045,251.508,487.617,300.174,371.549,299.14,352.844,-4.14507,21.8266,1.13207,-22.0935,-4.55274,7.38382,-3.71748,-0.681139,0.0213114
7.918,292.082,402.772,253.505,485.052,251.528,487.624,299.688,372.043,299.14,352.844,-4.19029,21.9315,1.12228,-22.2101,-4.59448,7.43228,-3.73752,-0.68587,0.0209064
7.919,290.698,408.916,253.525,485.059,251.547,487.631,298.895,372.315,299.14,352.844,-4.23444,22.0318,1.09714,-22.3323,-4.63112,7.47949,-3.75925,-0.69006,0.0209303
7.92,288.916,414.486,253.6,485.015,251.566,487.632,297.899,372.395,299.14,352.844,-4.27719,22.1277,1.05725,-22.4602,-4.66274,7.52543,-3.78244,-0.693914,0.0214132
7.921,286.846,419.571,253.62,485.021,251.586,487.639,296.775,372.393,299.14,352.844,-4.31832,22.2198,1.00304,-22.5937,-4.6894,7.57007,-3.80691,-0.697605,0.0223806
7.922,284.566,424.264,253.639,485.028,251.606,487.647,295.57,372.289,299.14,352.844,-4.35765,22.3084,0.93482,-22.7327,-4.71118,7.61342,-3.83248,-0.701281,0.0238509
7.923,284.646,367.402,253.659,485.035,251.627,487.654,297.01,370.042,299.14,352.844,-4.39709,22.4432,0.962192,-22.8379,-4.7623,7.66289,-3.8351,-0.711654,0.0204541
7.924,290.434,348.493,253.679,485.042,251.647,487.661,299.284,360.491,299.14,352.844,-4.44126,22.5936,1.01955,-22.9396,-4.82411,7.71999,-3.83662,-0.721519,0.018482
7.925,293.192,346.261,253.699,485.049,251.667,487.668,300.508,356.968,299.14,352.844,-4.48772,22.746,1.06743,-23.0475,-4.88405,7.77966,-3.83758,-0.729765,0.0173837
7.926,295.263,350.823,253.719,485.056,251.687,487.675,301.329,355.721,299.14,352.844,-4.5359,22.895,1.09305,-23.1645,-4.93794,7.83994,-3.83872,-0.735716,0.0167728
7.927,296.305,358.212,253.738,485.063,251.707,487.683,301.555,355.696,299.14,352.844,-4.58497,23.0382,1.09579,-23.2899,-4.98513,7.89972,-3.84098,-0.739591,0.0165274
7.928,296.295,367.288,253.758,485.07,251.727,487.69,301.195,356.604,299.14,352.844,-4.63409,23.1744,1.07805,-23.4222,-5.02595,7.9582,-3.84532,-0.741875,0.0166199
7.929,295.333,377.899,253.777,485.076,251.747,487.697,300.373,358.405,299.14,352.844,-4.68248,23.3022,1.04211,-23.5599,-5.06079,8.01469,-3.85265,-0.743091,0.0170599
7.93,293.55,390.071,253.812,485.106,251.77,487.731,299.2,361.067,299.14,352.844,-4.72948,23.4205,0.989476,-23.7022,-5.08989,8.06854,-3.86384,-0.74371,0.0178583
7.931,291.059,403.834,253.831,485.113,251.79,487.738,297.759,364.588,299.14,352.844,-4.77452,23.5279,0.921066,-23.8482,-5.1134,8.11914,-3.87969,-0.744157,0.0190211
