"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
5.096,-63.8597,132.606,-7.25773,131.939,-7.2683,133.289,-72.8948,130.785,-67.5587,125.293,-4.17071,9.85866,0.311501,-5.69205,-4.58409,1.43577,2.77474,-0.979909,0.731228
5.097,-66.8891,132.401,-7.25797,131.939,-7.26853,133.289,-73.0546,132.088,-67.522,126.29,-4.10269,9.85657,0.320603,-5.68927,-4.52039,1.42694,2.77454,-0.974755,0.731264
5.098,-65.3588,141.319,-7.25821,131.939,-7.26878,133.289,-71.5523,124.333,-67.5116,126.575,-4.03597,9.84732,0.330642,-5.69199,-4.45773,1.41584,2.76253,-0.969513,0.728994
5.099,-66.2842,140.482,-7.25838,131.939,-7.26896,133.289,-73.1885,125.207,-67.5361,125.909,-3.96854,9.83887,0.332598,-5.6952,-4.39454,1.40517,2.75177,-0.96448,0.727233
5.1,-64.693,139.104,-7.25853,131.939,-7.2691,133.289,-73.0976,125.441,-67.5883,124.489,-3.90245,9.83166,0.3325,-5.6986,-4.3316,1.39492,2.74216,-0.958574,0.725708
5.101,-62.1957,137.3,-7.25861,131.939,-7.26918,133.289,-72.3019,125.35,-67.6514,122.771,-3.83844,9.82602,0.330848,-5.70236,-4.26937,1.38515,2.73376,-0.951611,0.724372
5.102,-59.5956,135.236,-7.25864,131.939,-7.26922,133.289,-71.2625,125.123,-67.708,121.234,-3.77659,9.82218,0.327503,-5.70658,-4.20803,1.37587,2.72666,-0.943694,0.723235
5.103,-57.2226,133.137,-7.25866,131.939,-7.26923,133.289,-70.157,124.947,-67.7448,120.233,-3.71673,9.82017,0.322554,-5.71122,-4.14762,1.3671,2.72093,-0.935021,0.72232
5.104,-55.2545,131.202,-7.25866,131.939,-7.26923,133.289,-69.0646,124.994,-67.7553,119.948,-3.65851,9.81984,0.316267,-5.71609,-4.08809,1.35881,2.7166,-0.92584,0.721649
5.105,-53.785,129.619,-7.3146,131.938,-7.26924,133.289,-68.0324,125.418,-67.7386,120.401,-3.60153,9.82092,0.30896,-5.72089,-4.0294,1.35096,2.71368,-0.916431,0.72124
5.106,-52.8731,128.513,-7.3146,131.938,-7.26924,133.289,-67.085,126.336,-67.6976,121.518,-3.54533,9.82301,0.300951,-5.72524,-3.97144,1.34349,2.71219,-0.907098,0.721102
5.107,-52.5375,127.971,-7.31459,131.938,-7.26923,133.289,-66.2291,127.804,-67.6361,123.192,-3.48945,9.82565,0.29253,-5.72871,-3.91414,1.33634,2.7121,-0.898158,0.721244
5.108,-48.4166,137.349,-7.31457,131.938,-7.26921,133.289,-63.8087,119.498,-67.6474,122.884,-3.43697,9.82076,0.298105,-5.73638,-3.85766,1.32702,2.69947,-0.886881,0.718892
5.109,-48.648,136.487,-7.3145,131.938,-7.26914,133.289,-65.3661,119.889,-67.7058,121.294,-3.38434,9.81668,0.302372,-5.74403,-3.8002,1.31806,2.68774,-0.874773,0.716914
5.11,-47.8986,135.384,-7.31448,131.938,-7.26913,133.289,-66.0453,120.051,-67.78,119.277,-3.33236,9.81362,0.306678,-5.75166,-3.74229,1.30932,2.6769,-0.861652,0.71507
5.111,-47.1775,133.994,-7.31449,131.938,-7.26913,133.288,-66.4567,120.126,-67.8448,117.517,-3.281,9.8118,0.309142,-5.75955,-3.68424,1.30081,2.66711,-0.847883,0.713357
5.112,-46.811,132.4,-7.31452,131.938,-7.26916,133.288,-66.7851,120.233,-67.8849,116.426,-3.22999,9.81138,0.308744,-5.7678,-3.62619,1.29255,2.65856,-0.833864,0.711826
5.113,-46.8478,130.748,-7.31458,131.938,-7.26922,133.288,-67.0387,120.5,-67.8956,116.134,-3.17897,9.81243,0.305419,-5.77632,-3.56818,1.28454,2.65139,-0.819934,0.710539
5.114,-47.2752,129.173,-7.31468,131.938,-7.26931,133.288,-67.2075,121.056,-67.8798,116.564,-3.12765,9.81488,0.299568,-5.78485,-3.51026,1.27682,2.64574,-0.806394,0.709556
5.115,-48.0755,127.787,-7.37095,131.936,-7.26944,133.288,-67.2931,121.986,-67.8435,117.552,-3.07571,9.81856,0.291723,-5.79307,-3.45244,1.26937,2.64174,-0.793522,0.708926
5.116,-49.2274,126.675,-7.3711,131.936,-7.26959,133.288,-67.2969,123.361,-67.7923,118.944,-3.02287,9.82327,0.282395,-5.80061,-3.39475,1.26221,2.63949,-0.781582,0.708692
5.117,-50.7036,125.889,-7.37124,131.936,-7.26974,133.288,-67.2216,125.21,-67.7293,120.66,-2.96885,9.82872,0.272012,-5.80709,-3.33721,1.25533,2.63909,-0.770821,0.708891
5.118,-52.3669,135.258,-7.37138,131.936,-7.26988,133.288,-66.9471,117.787,-67.7334,120.548,-2.91352,9.82665,0.270403,-5.81779,-3.2793,1.24563,2.62682,-0.760694,0.706561
5.119,-56.6925,135.363,-7.37152,131.936,-7.27003,133.288,-70.1114,118.388,-67.7723,119.49,-2.85469,9.82461,0.267481,-5.82831,-3.2193,1.23664,2.61492,-0.751503,0.705416
5.12,-58.6499,135.382,-7.37171,131.936,-7.27022,133.288,-71.5115,119.006,-67.8189,118.222,-2.7943,9.82266,0.266555,-5.83827,-3.15819,1.22822,2.60341,-0.742532,0.705061
5.121,-59.6445,135.059,-7.37191,131.936,-7.27042,133.288,-72.1017,119.629,-67.8549,117.244,-2.73313,9.82109,0.266323,-5.84779,-3.09665,1.22031,2.59255,-0.733787,0.705314
5.122,-60.2017,134.318,-7.37211,131.936,-7.27061,133.288,-72.2451,120.26,-67.8719,116.781,-2.67154,9.82023,0.265659,-5.85702,-3.03507,1.21281,2.58267,-0.725372,0.706041
5.123,-60.4474,133.199,-7.37231,131.936,-7.27081,133.288,-72.041,120.943,-67.8702,116.828,-2.60977,9.82039,0.264137,-5.86597,-2.97372,1.20565,2.57407,-0.717348,0.707119
5.124,-60.4078,131.782,-7.37251,131.936,-7.27101,133.288,-71.5339,121.737,-67.8544,117.257,-2.54807,9.82183,0.261741,-5.87457,-2.91281,1.19874,2.56703,-0.709727,0.708423
5.125,-60.0913,130.151,-7.42909,131.933,-7.2712,133.288,-70.7535,122.69,-67.8298,117.929,-2.48666,9.8247,0.258617,-5.88268,-2.85253,1.19199,2.56181,-0.702493,0.709838
5.126,-59.4967,128.412,-7.42925,131.933,-7.27136,133.288,-69.7311,123.868,-67.799,118.765,-2.42576,9.82911,0.254949,-5.89014,-2.79302,1.18532,2.55865,-0.695605,0.711254
5.127,-58.6338,126.646,-7.42936,131.933,-7.27148,133.288,-68.4873,125.31,-67.7618,119.777,-2.36559,9.83506,0.25091,-5.89672,-2.73444,1.17868,2.55775,-0.689009,0.712582
5.128,-51.5099,137.51,-7.42941,131.933,-7.27154,133.288,-64.4734,116.879,-67.818,118.249,-2.31126,9.83227,0.26479,-5.90721,-2.67753,1.16926,2.54299,-0.678784,0.71049
5.129,-50.276,136.599,-7.42936,131.933,-7.27148,133.288,-64.9364,116.513,-67.9095,115.761,-2.25795,9.83034,0.278515,-5.91807,-2.62032,1.15919,2.52861,-0.667371,0.707603
5.13,-48.7904,135.759,-7.42932,131.933,-7.27144,133.288,-65.0568,116.32,-67.9905,113.557,-2.20589,9.8292,0.292125,-5.92918,-2.56306,1.14846,2.51469,-0.654836,0.703886
5.131,-47.7863,134.845,-7.42929,131.933,-7.2714,133.288,-65.2688,116.402,-68.0354,112.338,-2.15467,9.82892,0.302682,-5.94069,-2.50586,1.13724,2.50152,-0.641687,0.69956
5.132,-47.4599,133.808,-7.42925,131.933,-7.27136,133.288,-65.6608,116.817,-68.0368,112.3,-2.10374,9.82959,0.308433,-5.95255,-2.44872,1.12576,2.48946,-0.628417,0.694928
5.133,-47.7806,132.621,-7.42925,131.932,-7.27135,133.288,-66.1864,117.609,-68.0024,113.236,-2.05257,9.83135,0.308924,-5.96457,-2.39158,1.11427,2.47889,-0.615427,0.690308
5.134,-48.7002,131.276,-7.42928,131.932,-7.27138,133.288,-66.7895,118.807,-67.9467,114.751,-2.00068,9.83431,0.304401,-5.97644,-2.33436,1.10302,2.47019,-0.60307,0.686011
5.135,-50.184,129.77,-7.48611,131.927,-7.27146,133.288,-67.4325,120.406,-67.8828,116.491,-1.9476,9.83861,0.295387,-5.98783,-2.27702,1.09224,2.46374,-0.591676,0.682329
5.136,-52.205,128.087,-7.48624,131.927,-7.27159,133.288,-68.0924,122.393,-67.8176,118.263,-1.89289,9.8444,0.282485,-5.99841,-2.21951,1.08213,2.4599,-0.581569,0.679532
5.137,-54.7364,126.233,-7.4864,131.927,-7.27174,133.288,-68.7476,124.746,-67.7512,120.071,-1.83615,9.85181,0.266278,-6.00787,-2.16178,1.07289,2.45902,-0.573066,0.67786
5.138,-50.8713,138.299,-7.48657,131.927,-7.27192,133.288,-66.3682,116.834,-67.7976,118.807,-1.78257,9.84949,0.267797,-6.0208,-2.10454,1.06184,2.44389,-0.562039,0.6741
5.139,-51.8396,138.089,-7.48667,131.927,-7.27202,133.288,-67.6887,116.431,-67.8962,116.126,-1.72823,9.84746,0.271459,-6.03386,-2.04624,1.05117,2.42858,-0.550584,0.670832
5.14,-52.0128,137.753,-7.48681,131.928,-7.27217,133.288,-68.1701,116.272,-67.9911,113.546,-1.67376,9.84581,0.277956,-6.04679,-1.98742,1.04079,2.41334,-0.538677,0.667869
5.141,-52.2074,137.129,-7.48696,131.928,-7.27232,133.288,-68.452,116.362,-68.0497,111.952,-1.61916,9.84479,0.284255,-6.05979,-1.92843,1.0307,2.3986,-0.526723,0.665215
5.142,-52.6411,136.096,-7.48711,131.928,-7.27246,133.288,-68.7099,116.703,-68.0628,111.597,-1.56422,9.84472,0.288202,-6.07291,-1.86943,1.02094,2.38488,-0.515088,0.662924
5.143,-53.271,134.639,-7.48725,131.928,-7.2726,133.288,-68.9267,117.33,-68.0383,112.264,-1.50879,9.84595,0.288828,-6.08607,-1.81052,1.01155,2.37269,-0.50402,0.661067
5.144,-54.0226,132.762,-7.4874,131.927,-7.27275,133.288,-69.0631,118.263,-67.9923,113.515,-1.45276,9.84882,0.285901,-6.0991,-1.75178,1.00261,2.36254,-0.493683,0.659716
5.145,-54.8335,130.487,-7.54468,131.921,-7.2729,133.288,-69.0861,119.509,-67.9399,114.941,-1.39608,9.85365,0.279566,-6.11176,-1.69328,0.994174,2.35493,-0.484186,0.658942
5.146,-55.6627,127.838,-7.54484,131.921,-7.27306,133.288,-68.9727,121.066,-67.8893,116.318,-1.33875,9.86076,0.270134,-6.1238,-1.63507,0.98632,2.35031,-0.47561,0.658814
5.147,-56.4798,124.875,-7.54499,131.921,-7.27321,133.288,-68.7138,122.943,-67.84,117.657,-1.28076,9.8704,0.257962,-6.13497,-1.57726,0.979118,2.34912,-0.468017,0.659397
5.148,-48.8725,136.933,-7.54511,131.921,-7.27334,133.288,-64.5953,114.769,-67.9105,115.742,-1.22899,9.87032,0.265422,-6.14964,-1.52103,0.969662,2.33336,-0.456363,0.657025
5.149,-47.7351,136.454,-7.54511,131.921,-7.27334,133.288,-64.8887,114.069,-68.0174,112.833,-1.17817,9.87074,0.274609,-6.1647,-1.46449,0.959717,2.31739,-0.443564,0.654035
5.15,-46.5204,136.276,-7.54513,131.921,-7.27337,133.288,-64.9151,113.893,-68.1021,110.531,-1.12834,9.87142,0.285452,-6.1798,-1.40784,0.949227,2.30139,-0.42976,0.650365
5.151,-45.888,136.057,-7.54514,131.921,-7.27337,133.288,-65.0874,114.194,-68.1363,109.602,-1.07905,9.87239,0.294568,-6.19498,-1.35119,0.938322,2.2858,-0.415525,0.646211
5.152,-45.9842,135.572,-7.54514,131.921,-7.27337,133.288,-65.4852,114.922,-68.1178,110.106,-1.02969,9.87386,0.299722,-6.21019,-1.29452,0.927209,2.27115,-0.401392,0.641857
5.153,-46.7228,134.689,-7.54515,131.921,-7.27337,133.288,-66.0468,116.06,-68.0619,111.626,-0.979736,9.87617,0.30001,-6.22526,-1.23779,0.916135,2.25804,-0.387773,0.637619
5.154,-48.0014,133.32,-7.54519,131.921,-7.27341,133.288,-66.7,117.573,-67.9898,113.586,-0.928754,9.87971,0.29532,-6.23994,-1.18094,0.905359,2.24706,-0.374997,0.633809
5.155,-49.7455,131.367,-7.60287,131.913,-7.27349,133.287,-67.3878,119.389,-67.9196,115.497,-0.876362,9.88495,0.285993,-6.25401,-1.12394,0.895136,2.2388,-0.363349,0.630729
5.156,-51.8923,128.785,-7.603,131.913,-7.27362,133.287,-68.0646,121.426,-67.8602,117.112,-0.822229,9.89241,0.272555,-6.26725,-1.06675,0.88571,2.23384,-0.35308,0.628662
5.157,-54.3977,125.586,-7.60316,131.913,-7.27377,133.287,-68.7038,123.651,-67.8097,118.486,-0.766064,9.90259,0.255531,-6.27951,-1.00937,0.87731,2.23273,-0.344431,0.62787
5.158,-54.344,137.075,-7.60332,131.913,-7.27394,133.288,-67.5187,115.991,-67.8802,116.569,-0.709951,9.90351,0.255268,-6.29517,-0.951683,0.866432,2.2179,-0.335182,0.624733
5.159,-57.8498,137.283,-7.60346,131.913,-7.27409,133.288,-69.8195,115.159,-67.9782,113.904,-0.65099,9.90438,0.258023,-6.31117,-0.892175,0.856335,2.20227,-0.326527,0.62278
5.16,-59.495,137.973,-7.60365,131.913,-7.27428,133.288,-70.7271,115.167,-68.045,112.088,-0.590694,9.9048,0.264688,-6.32681,-0.831755,0.846837,2.18606,-0.318056,0.621625
5.161,-60.4574,138.533,-7.60383,131.913,-7.27446,133.288,-71.0873,115.761,-68.0589,111.711,-0.529622,9.90487,0.27207,-6.34204,-0.771033,0.837858,2.16987,-0.309945,0.62111
5.162,-61.1109,138.582,-7.60399,131.913,-7.27462,133.288,-71.1936,116.77,-68.0253,112.625,-0.468023,9.90502,0.277695,-6.35686,-0.710367,0.829335,2.1544,-0.302369,0.621133
5.163,-61.4695,137.876,-7.60414,131.913,-7.27477,133.288,-71.0823,118.057,-67.9665,114.225,-0.406137,9.90586,0.280307,-6.37122,-0.649998,0.82123,2.1404,-0.295381,0.621612
5.164,-61.464,136.3,-7.60428,131.913,-7.27491,133.288,-70.7362,119.518,-67.9064,115.86,-0.344261,9.90809,0.279383,-6.38506,-0.590128,0.813523,2.12862,-0.288936,0.622475
5.165,-61.0377,133.78,-7.66253,131.903,-7.27505,133.288,-70.1337,121.073,-67.8611,117.093,-0.282736,9.91249,0.274831,-6.39835,-0.530939,0.806211,2.11976,-0.282921,0.623663
5.166,-60.1485,130.335,-7.66265,131.903,-7.27517,133.288,-69.2604,122.673,-67.8345,117.815,-0.22194,9.91981,0.266774,-6.41105,-0.472607,0.799314,2.1145,-0.277185,0.625131
5.167,-58.7823,126.047,-7.66273,131.903,-7.27525,133.288,-68.1176,124.314,-67.8194,118.226,-0.16226,9.93073,0.255427,-6.42311,-0.415295,0.792871,2.11345,-0.271554,0.626853
5.168,-55.3513,136.666,-7.66277,131.903,-7.27529,133.288,-65.9102,115.659,-67.945,114.811,-0.105378,9.93312,0.259044,-6.43953,-0.358526,0.783027,2.09859,-0.263833,0.624914
5.169,-56.1965,135.507,-7.66274,131.903,-7.27527,133.288,-67.2119,113.167,-68.1063,110.423,-0.0478097,9.93657,0.264584,-6.45759,-0.300709,0.772828,2.08272,-0.25563,0.62271
5.17,-55.9849,134.961,-7.66275,131.903,-7.27528,133.288,-67.5122,111.744,-68.2282,107.108,0.00958608,9.94057,0.273104,-6.47643,-0.242478,0.762319,2.06614,-0.246821,0.62017
5.171,-55.6475,134.633,-7.66275,131.903,-7.27528,133.288,-67.5744,111.241,-68.2772,105.776,0.0667066,9.94495,0.281377,-6.49575,-0.18422,0.75162,2.04945,-0.237751,0.617405
5.172,-55.4796,134.174,-7.66275,131.903,-7.27528,133.288,-67.6388,111.505,-68.2547,106.389,0.123691,9.94981,0.286878,-6.51529,-0.126102,0.740877,2.03334,-0.228744,0.614578
5.173,-55.464,133.341,-7.66276,131.903,-7.27528,133.288,-67.7132,112.454,-68.184,108.311,0.180663,9.95547,0.288293,-6.53471,-0.0682072,0.730257,2.0186,-0.220009,0.611869
5.174,-55.5232,131.951,-7.66279,131.903,-7.2753,133.287,-67.753,113.989,-68.0952,110.729,0.237686,9.96238,0.285161,-6.55367,-0.0105906,0.719943,2.00605,-0.211662,0.609462
5.175,-55.5839,129.863,-7.72157,131.892,-7.27535,133.287,-67.709,116,-68.0113,113.011,0.29476,9.9711,0.277518,-6.57184,0.0466922,0.710127,1.99648,-0.203758,0.607542
5.176,-55.5894,127.003,-7.72164,131.892,-7.27542,133.287,-67.5408,118.392,-67.9418,114.9,0.351842,9.98226,0.265666,-6.58894,0.103576,0.701007,1.99069,-0.196321,0.606293
5.177,-55.5054,123.391,-7.72172,131.892,-7.2755,133.287,-67.2219,121.12,-67.8823,116.518,0.40886,9.99649,0.250021,-6.60471,0.159989,0.692782,1.9894,-0.189356,0.605893
5.178,-51.1939,136.138,-7.7218,131.892,-7.27558,133.287,-64.9549,113.342,-67.9845,113.741,0.462367,10.0004,0.254964,-6.62359,0.216182,0.681832,1.97322,-0.179281,0.602429
5.179,-51.5514,136.142,-7.72181,131.892,-7.27559,133.287,-66.052,111.46,-68.1362,109.613,0.516171,10.0045,0.264115,-6.64344,0.273436,0.670778,1.95558,-0.168341,0.598909
5.18,-51.3488,136.646,-7.72187,131.892,-7.27566,133.287,-66.3943,110.669,-68.2538,106.417,0.569816,10.0083,0.276681,-6.66358,0.331166,0.659616,1.93692,-0.156739,0.595269
5.181,-51.3055,137.175,-7.72195,131.892,-7.27574,133.287,-66.6234,110.731,-68.2985,105.2,0.623432,10.0117,0.288507,-6.68384,0.389015,0.648434,1.91795,-0.145002,0.591618
5.182,-51.586,137.315,-7.72203,131.892,-7.27581,133.287,-66.9111,111.467,-68.2702,105.971,0.677283,10.0151,0.296611,-6.7041,0.446828,0.637353,1.89952,-0.13356,0.588108
5.183,-52.0989,136.783,-7.72212,131.892,-7.2759,133.287,-67.2329,112.765,-68.1933,108.064,0.731559,10.0191,0.299458,-6.72412,0.504523,0.626526,1.88254,-0.122679,0.584913
5.184,-52.7186,135.379,-7.72222,131.892,-7.276,133.287,-67.5252,114.517,-68.1003,110.593,0.786349,10.0244,0.296485,-6.74367,0.562039,0.616128,1.86795,-0.112505,0.58221
5.185,-53.3394,132.946,-7.78175,131.879,-7.27612,133.287,-67.7264,116.6,-68.0172,112.854,0.841653,10.0317,0.287695,-6.76254,0.619309,0.606352,1.85667,-0.103105,0.580177
5.186,-53.8807,129.413,-7.7819,131.879,-7.27626,133.287,-67.785,118.902,-67.9552,114.54,0.897407,10.0421,0.273392,-6.78056,0.676255,0.597394,1.8496,-0.0944995,0.578992
5.187,-54.2905,124.796,-7.78204,131.879,-7.27641,133.287,-67.6679,121.366,-67.9103,115.764,0.953506,10.0563,0.254018,-6.79759,0.732785,0.589457,1.8476,-0.0866802,0.578828
5.188,-50.6715,131.77,-7.78218,131.879,-7.27655,133.287,-65.6189,109.566,-68.1567,109.061,1.00667,10.0649,0.25372,-6.82071,0.789175,0.579069,1.83198,-0.0761866,0.575883
5.189,-51.6359,125.703,-7.78224,131.879,-7.27662,133.287,-66.8877,103.465,-68.5181,99.231,1.06062,10.0786,0.257581,-6.84779,0.846745,0.568751,1.81618,-0.0651406,0.573055
5.19,-51.8116,120.595,-7.78235,131.879,-7.27673,133.287,-67.2183,98.5868,-68.8441,90.3646,1.11473,10.0966,0.265938,-6.87798,0.904862,0.558513,1.80033,-0.0536163,0.570274
5.191,-51.9862,116.338,-7.78247,131.879,-7.27685,133.287,-67.346,94.8976,-69.05,84.7654,1.169,10.1182,0.274982,-6.91082,0.963126,0.548429,1.78481,-0.0420683,0.567624
5.192,-52.4009,112.863,-7.78259,131.879,-7.27697,133.287,-67.5084,92.4819,-69.112,83.0809,1.22362,10.1427,0.281724,-6.9457,1.02136,0.538589,1.77013,-0.0308848,0.565232
5.193,-53.0106,110.172,-7.78271,131.878,-7.27709,133.286,-67.7234,91.5273,-69.0518,84.7163,1.27875,10.1695,0.284479,-6.98172,1.07949,0.529099,1.75687,-0.0203059,0.563237
5.194,-53.7115,108.237,-7.78284,131.878,-7.27722,133.286,-67.9484,92.1357,-68.9141,88.4646,1.33446,10.198,0.282508,-7.01785,1.13748,0.520081,1.74564,-0.0104517,0.561782
5.195,-54.3922,106.939,-7.84309,131.863,-7.27737,133.286,-68.119,94.3171,-68.7423,93.1371,1.39074,10.2277,0.275665,-7.053,1.19526,0.511666,1.7371,-0.00136035,0.561
5.196,-54.9519,106.155,-7.84325,131.862,-7.27753,133.285,-68.1687,97.9922,-68.5638,97.9929,1.4475,10.2581,0.264142,-7.08616,1.25277,0.503989,1.73188,0.00698408,0.561021
5.197,-55.3118,105.78,-7.84341,131.862,-7.27769,133.285,-68.0412,103.079,-68.3838,102.887,1.50456,10.289,0.248301,-7.11634,1.30991,0.497188,1.73062,0.014629,0.561963
5.198,-55.1972,130.081,-7.84356,131.862,-7.27784,133.285,-67.6079,104.068,-68.2075,107.685,1.56155,10.3002,0.256411,-7.14344,1.36839,0.486614,1.712,0.0240302,0.55942
5.199,-57.5962,142.644,-7.84367,131.862,-7.27796,133.285,-69.3724,109.271,-68.0118,113.007,1.62051,10.3012,0.271705,-7.16616,1.42864,0.47584,1.68798,0.0336034,0.557116
5.2,-58.935,155.183,-7.84383,131.862,-7.27812,133.285,-70.0554,115.928,-67.7913,119.004,1.68058,10.2922,0.290713,-7.18377,1.48966,0.464808,1.65983,0.0430401,0.554873
5.201,-59.9445,166.239,-7.84399,131.863,-7.27828,133.285,-70.4016,123.143,-67.5649,125.163,1.7415,10.2743,0.308026,-7.19647,1.55082,0.453519,1.62914,0.0518731,0.552634
5.202,-60.7349,174.557,-7.8441,131.863,-7.27839,133.286,-70.5826,130.147,-67.3659,130.575,1.80307,10.2497,0.320059,-7.20491,1.61176,0.442032,1.59773,0.0598307,0.5504
5.203,-61.168,179.178,-7.84414,131.864,-7.27842,133.286,-70.5514,136.244,-67.2291,134.298,1.86502,10.2214,0.324977,-7.21006,1.67219,0.430478,1.56748,0.066853,0.548218
5.204,-61.0841,179.774,-7.84413,131.864,-7.27841,133.287,-70.2372,141.11,-67.1685,135.946,1.92692,10.1928,0.321609,-7.21303,1.73184,0.419057,1.54029,0.0730062,0.546177
5.205,-60.4342,175.501,-7.90503,131.849,-7.27837,133.288,-69.5821,143.872,-67.2035,134.996,1.98831,10.1678,0.310584,-7.21526,1.79051,0.408017,1.51804,0.078511,0.544399
5.206,-59.1159,166.612,-7.90498,131.849,-7.27832,133.288,-68.5533,144.446,-67.3272,131.631,2.04865,10.1501,0.292234,-7.21826,1.84799,0.397648,1.50246,0.083619,0.54304
5.207,-57.1692,153.346,-7.90491,131.85,-7.27825,133.289,-67.1852,142.81,-67.5197,126.396,2.10743,10.1434,0.266998,-7.22346,1.90409,0.388274,1.4951,0.088593,0.542294
5.208,-44.941,152.131,-7.90483,131.85,-7.27817,133.289,-61.6661,124.029,-68.0566,111.792,2.15627,10.1377,0.269972,-7.23801,1.9582,0.376742,1.47526,0.100589,0.537938
5.209,-40.2733,136.327,-7.9046,131.851,-7.27794,133.289,-60.299,111.563,-68.6675,95.1754,2.20132,10.1451,0.279185,-7.26076,2.01175,0.364267,1.45753,0.115371,0.531901
5.21,-36.8588,122.787,-7.90441,131.85,-7.27775,133.289,-59.3266,100.982,-69.1585,81.8227,2.24362,10.1636,0.291598,-7.29083,2.06481,0.351015,1.44163,0.132103,0.524524
5.211,-34.9061,111.587,-7.90422,131.85,-7.27756,133.289,-58.952,92.4263,-69.4414,74.1284,2.28435,10.1914,0.302392,-7.32728,2.11754,0.337339,1.42758,0.14982,0.516362
5.212,-34.4637,102.921,-7.90409,131.85,-7.27742,133.288,-59.2512,86.2345,-69.5086,72.3026,2.32475,10.2263,0.30842,-7.36866,2.17021,0.32365,1.41547,0.167708,0.508034
5.213,-35.5486,97.0335,-7.90405,131.849,-7.27738,133.288,-60.261,82.8499,-69.4014,75.217,2.36606,10.2661,0.308188,-7.41306,2.22325,0.310314,1.40551,0.185078,0.500122
5.214,-37.6067,93.6183,-7.90406,131.848,-7.27739,133.287,-61.5909,82.3143,-69.1896,80.9804,2.40907,10.3089,0.301389,-7.45848,2.27684,0.297724,1.39799,0.201431,0.493166
5.215,-40.5494,92.4897,-7.96595,131.829,-7.27747,133.286,-63.197,84.6535,-68.9322,87.9804,2.45451,10.3527,0.288319,-7.5029,2.33118,0.286253,1.39328,0.216341,0.487672
5.216,-44.2552,93.3184,-7.9661,131.828,-7.27762,133.285,-64.9871,89.7295,-68.6609,95.3626,2.50299,10.3959,0.269538,-7.54443,2.38641,0.276245,1.39182,0.229421,0.484102
5.217,-48.5799,95.8172,-7.96634,131.828,-7.27785,133.285,-66.8503,97.3622,-68.3759,103.114,2.55503,10.4372,0.24567,-7.58134,2.4426,0.268006,1.39408,0.240316,0.482856
5.218,-52.7541,115.764,-7.96663,131.828,-7.27816,133.284,-68.5714,96.1142,-68.2846,105.596,2.61049,10.4624,0.242726,-7.61718,2.50142,0.257351,1.38041,0.2512,0.479949
5.219,-58.4535,124.808,-7.96699,131.828,-7.27852,133.284,-71.8425,98.7669,-68.2799,105.726,2.67064,10.4803,0.247354,-7.65051,2.5631,0.247789,1.36186,0.261024,0.47894
5.22,-62.0069,134.149,-7.96742,131.828,-7.27897,133.285,-73.257,102.881,-68.2742,105.88,2.7337,10.4907,0.258004,-7.68042,2.62624,0.239082,1.33939,0.269885,0.47934
5.221,-64.4344,142.471,-7.96787,131.828,-7.27943,133.285,-73.8117,107.563,-68.225,107.219,2.79878,10.4945,0.270117,-7.70693,2.68992,0.231016,1.31435,0.277564,0.480788
5.222,-66.0473,148.859,-7.96828,131.828,-7.27984,133.285,-73.8621,112.309,-68.1304,109.792,2.8652,10.4932,0.280185,-7.73037,2.75352,0.223395,1.28829,0.283963,0.482967
5.223,-66.8277,152.712,-7.96861,131.829,-7.28018,133.285,-73.4909,116.776,-68.0156,112.916,2.93229,10.4888,0.28611,-7.75121,2.81657,0.216077,1.26282,0.289178,0.485604
5.224,-66.6859,153.642,-7.96884,131.829,-7.28041,133.286,-72.6901,120.681,-67.9148,115.657,2.9993,10.4838,0.286842,-7.77002,2.8787,0.208987,1.23961,0.293468,0.488477
5.225,-65.3542,151.413,-8.03172,131.81,-7.28052,133.286,-71.2785,123.749,-67.857,117.228,3.06525,10.4808,0.282,-7.78745,2.93947,0.202097,1.22026,0.297216,0.491374
5.226,-63.1878,146.321,-8.03178,131.81,-7.28058,133.286,-69.6496,126.13,-67.8456,117.54,3.12948,10.482,0.271578,-7.80403,2.99875,0.195482,1.20628,0.300873,0.494235
5.227,-60.0276,137.732,-8.03178,131.811,-7.28057,133.287,-67.5701,127.155,-67.8907,116.312,3.19116,10.4904,0.25575,-7.82068,3.05625,0.189298,1.19917,0.304861,0.497048
5.228,-53.0233,147.638,-8.0317,131.811,-7.2805,133.287,-64.5522,117.571,-68.1286,109.842,3.24718,10.4907,0.270203,-7.84047,3.11366,0.179319,1.17757,0.314133,0.49536
5.229,-50.186,144.181,-8.03152,131.811,-7.28032,133.287,-63.8603,112.051,-68.4014,102.423,3.30092,10.4941,0.293123,-7.86338,3.17114,0.167881,1.15414,0.325581,0.491837
5.23,-48.1949,141.918,-8.03139,131.811,-7.2802,133.287,-63.1794,108.409,-68.5935,97.2007,3.35307,10.4994,0.318565,-7.88877,3.22832,0.155199,1.12954,0.338133,0.486812
