"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
9.915,56.5449,1117.9,6.46359,1005.09,6.17126,1006.56,62.2971,1131.24,77.4901,1130.64,-13.9226,13.4478,0.369048,-8.8994,-14.6383,15.2651,2.32762,-2.60295,0.252368
9.916,58.6627,1114.71,6.43286,1005.11,6.14089,1006.58,63.272,1132.95,77.4901,1130.64,-13.9061,13.3559,0.346133,-8.83329,-14.6259,15.2406,2.33744,-2.60654,0.25168
9.917,60.968,1111.78,6.40216,1005.12,6.11055,1006.6,64.4596,1133.56,77.4901,1130.64,-13.8916,13.2666,0.320366,-8.77014,-14.6142,15.2187,2.34938,-2.60937,0.251249
9.918,63.1412,1109.57,6.37147,1005.14,6.08021,1006.61,65.7943,1133.5,77.4901,1130.64,-13.8791,13.1792,0.294461,-8.7073,-14.6035,15.199,2.36282,-2.61157,0.250977
9.919,64.9557,1108.38,6.34074,1005.16,6.04985,1006.63,67.1611,1133.09,77.4901,1130.64,-13.8682,13.093,0.270742,-8.6424,-14.5941,15.1811,2.37712,-2.61338,0.250789
9.92,67.6743,1106.83,6.25555,1005.19,6.01946,1006.65,69.2913,1131.14,77.4901,1130.64,-13.8597,13.0081,0.252113,-8.5732,-14.5866,15.1657,2.39183,-2.61469,0.250508
9.921,66.623,1109.24,6.22407,1005.21,5.98834,1006.67,69.6749,1131.5,77.4901,1130.64,-13.8504,12.9215,0.237533,-8.49929,-14.5798,15.1494,2.40562,-2.61695,0.250242
9.922,66.587,1113.4,6.19333,1005.23,5.95795,1006.69,71.0053,1132.34,77.4901,1130.64,-13.8414,12.8315,0.229499,-8.41753,-14.5745,15.1329,2.41791,-2.62012,0.249888
9.923,62.6476,1117.71,6.16271,1005.24,5.92769,1006.7,67.1217,1121.2,77.4901,1130.64,-13.8292,12.7383,0.227874,-8.33645,-14.5671,15.1124,2.42018,-2.62327,0.248731
9.924,64.1445,1114.81,6.13198,1005.26,5.89731,1006.72,66.9434,1125.62,77.4901,1130.64,-13.8184,12.6475,0.212915,-8.2674,-14.5587,15.0944,2.42595,-2.6254,0.248661
9.925,65.85,1111.46,6.10118,1005.28,5.86688,1006.74,67.3017,1128.25,77.49,1130.64,-13.8092,12.5596,0.190192,-8.20543,-14.5503,15.0789,2.43493,-2.62665,0.249116
9.926,67.7638,1108.14,6.07025,1005.3,5.83631,1006.75,67.9396,1129.6,77.49,1130.64,-13.8017,12.4745,0.163239,-8.14744,-14.5421,15.0655,2.44664,-2.62701,0.249833
9.927,69.6254,1105.35,6.03918,1005.31,5.8056,1006.77,68.7041,1130.13,77.49,1130.64,-13.7959,12.3919,0.134919,-8.09075,-14.5345,15.0542,2.4605,-2.62659,0.250663
9.928,71.3835,1102.39,6.00798,1005.33,5.77476,1006.79,69.6527,1129.41,77.49,1130.64,-13.7917,12.3119,0.1077,-8.03343,-14.5277,15.0446,2.4761,-2.62556,0.251512
9.929,72.1449,1103.24,5.97658,1005.35,5.74372,1006.81,70.3431,1130.43,77.49,1130.64,-13.7882,12.2312,0.0837415,-7.97186,-14.5218,15.0358,2.49221,-2.62444,0.252308
9.93,72.5775,1103.66,5.89081,1005.38,5.71274,1006.82,71.1564,1130.24,77.4901,1130.64,-13.7853,12.1504,0.0648026,-7.90486,-14.5169,15.0274,2.50853,-2.62354,0.25303
9.931,72.3132,1105.43,5.8594,1005.4,5.68169,1006.84,71.9163,1130.17,77.4901,1130.64,-13.7822,12.0683,0.0521587,-7.83091,-14.5131,15.0187,2.52435,-2.62331,0.25361
9.932,71.2892,1108.52,5.82795,1005.42,5.65061,1006.86,72.6309,1130.32,77.4901,1130.64,-13.7786,11.9838,0.0466244,-7.74894,-14.5105,15.009,2.539,-2.62427,0.253985
9.933,57.4537,1111.88,5.79648,1005.43,5.61949,1006.88,66.336,1120.97,77.4902,1130.64,-13.7638,11.8966,0.0402409,-7.67457,-14.5035,14.9866,2.54466,-2.63058,0.253112
9.934,55.1934,1109.08,5.765,1005.45,5.58838,1006.9,64.4781,1126.24,77.4902,1130.64,-13.7472,11.8119,0.0204226,-7.61177,-14.4945,14.964,2.55433,-2.63733,0.253484
9.935,54.6532,1106.61,5.73363,1005.47,5.55737,1006.91,63.7135,1129.06,77.4902,1130.64,-13.7305,11.7294,-0.00405326,-7.55242,-14.4849,14.9416,2.56709,-2.64399,0.254191
9.936,55.7128,1104.23,5.70229,1005.49,5.5264,1006.93,63.8634,1130.14,77.4902,1130.64,-13.7147,11.6489,-0.0286936,-7.49263,-14.4755,14.9203,2.58226,-2.65,0.254769
9.937,57.4538,1101.96,5.67051,1005.51,5.49498,1006.95,64.6351,1129.79,77.4902,1130.64,-13.7005,11.5704,-0.050951,-7.43051,-14.4668,14.9004,2.59907,-2.65528,0.255031
9.938,58.5531,1102.05,5.63856,1005.52,5.46339,1006.97,65.1028,1130.17,77.4902,1130.64,-13.6874,11.492,-0.0701177,-7.36475,-14.4589,14.8814,2.61648,-2.66007,0.255033
9.939,60.005,1102.93,5.60683,1005.54,5.43202,1006.99,66.0327,1130.31,77.4903,1130.64,-13.6756,11.413,-0.0846657,-7.29378,-14.452,14.8634,2.63393,-2.66443,0.254788
9.94,62.1094,1104.83,5.52109,1005.57,5.4008,1007,67.3896,1130.11,77.4903,1130.64,-13.6657,11.3325,-0.0929305,-7.21596,-14.4466,14.847,2.6507,-2.6682,0.254331
9.941,64.0149,1109.16,5.48956,1005.59,5.36962,1007.02,68.8158,1130.93,77.4903,1130.64,-13.6574,11.2487,-0.0941331,-7.1297,-14.4428,14.8318,2.66587,-2.67159,0.253673
9.942,66.0186,1112.73,5.45811,1005.61,5.33853,1007.04,70.428,1130.63,77.4903,1130.64,-13.651,11.1621,-0.0881311,-7.03561,-14.4408,14.8182,2.67921,-2.67467,0.252868
9.943,73.975,1123.96,5.42662,1005.63,5.3074,1007.06,70.1775,1118.36,77.4904,1130.64,-13.6512,11.0664,-0.0626011,-6.9285,-14.4401,14.8104,2.67811,-2.67191,0.251954
9.944,80.565,1122.36,5.39502,1005.64,5.27617,1007.08,72.1811,1121.92,77.4904,1130.64,-13.657,10.9722,-0.0496527,-6.83301,-14.4401,14.8096,2.6793,-2.66599,0.252325
9.945,84.5638,1119.74,5.3634,1005.66,5.2449,1007.09,73.5332,1124.86,77.4904,1130.64,-13.6662,10.8802,-0.0487443,-6.74908,-14.4403,14.8133,2.683,-2.65823,0.253515
9.946,87.2342,1116.56,5.33165,1005.68,5.21352,1007.11,74.4629,1127.11,77.4905,1130.64,-13.6777,10.791,-0.0586632,-6.67586,-14.4405,14.8201,2.68923,-2.64924,0.255213
9.947,89.2914,1112.43,5.29953,1005.7,5.18177,1007.13,75.3289,1128.05,77.4905,1130.64,-13.691,10.7052,-0.0766033,-6.61115,-14.4408,14.8291,2.69805,-2.63937,0.257038
9.948,88.2635,1110.77,5.2663,1005.72,5.14891,1007.15,74.8348,1129.91,77.4905,1130.64,-13.7037,10.6209,-0.101165,-6.55276,-14.4404,14.8376,2.70851,-2.62987,0.258908
9.949,86.1768,1108.82,5.23352,1005.74,5.11649,1007.17,74.1303,1131.13,77.4905,1130.64,-13.7148,10.5383,-0.129746,-6.49818,-14.4394,14.8446,2.72068,-2.62135,0.260714
9.95,82.9295,1107.38,5.14655,1005.77,5.08416,1007.19,73.2393,1131.89,77.4905,1130.64,-13.7234,10.4571,-0.159517,-6.44453,-14.4379,14.849,2.73423,-2.6145,0.262284
9.951,78.1494,1106.72,5.11378,1005.78,5.05177,1007.21,71.9965,1132.48,77.4905,1130.64,-13.7283,10.3765,-0.188361,-6.38955,-14.4357,14.8492,2.74877,-2.61018,0.263435
9.952,71.7396,1106.97,5.08096,1005.8,5.01931,1007.22,70.454,1133.08,77.4905,1130.64,-13.7281,10.2957,-0.214713,-6.33143,-14.4327,14.8438,2.76385,-2.60931,0.263989
9.953,61.0045,1112.51,5.04811,1005.82,4.98684,1007.24,64.0425,1121.94,77.4905,1130.64,-13.7193,10.2106,-0.236957,-6.27636,-14.4258,14.8278,2.76795,-2.61162,0.262971
9.954,58.4619,1109.6,5.01527,1005.84,4.95436,1007.26,62.1302,1125.24,77.4905,1130.64,-13.7085,10.128,-0.270174,-6.23148,-14.4171,14.8108,2.77506,-2.61452,0.262731
9.955,57.2583,1109.92,4.9826,1005.86,4.92206,1007.28,61.2989,1128.54,77.4905,1130.64,-13.697,10.0453,-0.304662,-6.18593,-14.4079,14.7931,2.78402,-2.61771,0.262548
9.956,56.9888,1108.5,4.95018,1005.88,4.89002,1007.3,61.0668,1129.22,77.4905,1130.64,-13.6854,9.96376,-0.336496,-6.13702,-14.3988,14.7752,2.79476,-2.6209,0.262246
9.957,57.2997,1107.66,4.918,1005.89,4.8582,1007.32,61.322,1129.37,77.4906,1130.64,-13.6742,9.88306,-0.363797,-6.08299,-14.3903,14.7577,2.80674,-2.624,0.261748
9.958,58.0458,1107.53,4.88609,1005.91,4.82665,1007.33,62.021,1129.39,77.4906,1130.64,-13.6638,9.80259,-0.385461,-6.02267,-14.3828,14.7408,2.81951,-2.62699,0.261065
9.959,59.3578,1108.01,4.85438,1005.93,4.7953,1007.35,63.2174,1129.36,77.4906,1130.64,-13.6545,9.72183,-0.400593,-5.9551,-14.3766,14.7249,2.83271,-2.62982,0.2602
9.96,61.4912,1108.71,4.7684,1005.96,4.76383,1007.37,65.0545,1128.7,77.4906,1130.64,-13.6472,9.64061,-0.407789,-5.87912,-14.3723,14.7107,2.84591,-2.63236,0.25912
9.961,61.8289,1111.69,4.7362,1005.98,4.73199,1007.39,66.0812,1129.74,77.4906,1130.64,-13.6403,9.55707,-0.408767,-5.79548,-14.3693,14.6968,2.8585,-2.63536,0.257956
9.962,63.5093,1114.65,4.70446,1006,4.7006,1007.41,67.9488,1130.23,77.4906,1130.64,-13.635,9.47122,-0.402337,-5.70322,-14.3682,14.6842,2.87024,-2.63847,0.256773
9.963,49.5722,1120.41,4.67278,1006.01,4.66928,1007.43,61.8165,1121.01,77.4906,1130.64,-13.6184,9.38078,-0.401025,-5.62334,-14.3626,14.658,2.8708,-2.64707,0.253685
9.964,46.8072,1119.44,4.64107,1006.03,4.63792,1007.44,60.3123,1126.08,77.4906,1130.64,-13.5997,9.29124,-0.416003,-5.55832,-14.3551,14.631,2.87373,-2.65672,0.25173
9.965,46.2523,1118.14,4.60945,1006.05,4.60666,1007.46,60.0654,1128.57,77.4906,1130.64,-13.5807,9.20286,-0.435914,-5.49724,-14.3473,14.6041,2.8787,-2.66662,0.250196
9.966,47.1215,1115.48,4.57791,1006.07,4.57548,1007.48,60.4241,1128.65,77.4906,1130.64,-13.5626,9.11676,-0.456027,-5.43643,-14.3398,14.5785,2.88558,-2.67616,0.24883
9.967,48.4258,1116.33,4.54646,1006.09,4.54438,1007.5,61.1111,1130.53,77.4907,1130.64,-13.5458,9.03007,-0.474202,-5.37223,-14.3331,14.5541,2.89338,-2.68523,0.247479
9.968,50.4205,1115.1,4.51527,1006.1,4.51354,1007.52,62.2615,1130.53,77.4907,1130.64,-13.5306,8.94448,-0.489424,-5.30479,-14.3274,14.5316,2.9024,-2.69366,0.246186
9.969,52.7154,1114.28,4.48424,1006.12,4.48286,1007.53,63.69,1130.45,77.4907,1130.64,-13.5176,8.85967,-0.501102,-5.23347,-14.3231,14.5114,2.91237,-2.70144,0.24496
9.97,55.2239,1113.94,4.39896,1006.15,4.45233,1007.55,65.3283,1130.45,77.4908,1130.64,-13.5067,8.77523,-0.508789,-5.15774,-14.3203,14.4934,2.92307,-2.70858,0.243835
9.971,57.9356,1114.08,4.36822,1006.17,4.42194,1007.57,67.1848,1130.55,77.4908,1130.64,-13.4981,8.69077,-0.512099,-5.07706,-14.3193,14.4781,2.93426,-2.71509,0.242849
9.972,60.9905,1114.56,4.33754,1006.18,4.3916,1007.59,69.2926,1130.72,77.4908,1130.64,-13.4923,8.60602,-0.510683,-4.99102,-14.3201,14.4655,2.9458,-2.72093,0.242005
9.973,70.6191,1125.85,4.30664,1006.2,4.36104,1007.6,70.1725,1117.68,77.4909,1130.64,-13.4944,8.51216,-0.489551,-4.89221,-14.3232,14.4602,2.9423,-2.72067,0.240868
9.974,77.3622,1124.33,4.27482,1006.22,4.32958,1007.62,72.2249,1121.26,77.4909,1130.64,-13.5022,8.41962,-0.48134,-4.80538,-14.3269,14.4621,2.94105,-2.71709,0.241165
9.975,82.1378,1121.7,4.24351,1006.24,4.29861,1007.64,73.843,1123.91,77.4909,1130.64,-13.5141,8.32934,-0.483364,-4.72825,-14.3311,14.4691,2.94237,-2.71124,0.242358
9.976,85.3703,1118.53,4.21228,1006.26,4.26773,1007.66,74.8838,1125.89,77.4909,1130.64,-13.5287,8.24174,-0.494146,-4.65967,-14.3355,14.4798,2.94632,-2.70378,0.24412
9.977,87.1539,1115.15,4.18097,1006.27,4.23678,1007.68,75.3809,1127.37,77.4908,1130.64,-13.5449,8.15699,-0.512131,-4.59827,-14.3399,14.4926,2.95283,-2.69535,0.246196
9.978,87.4823,1111.85,4.14953,1006.29,4.20568,1007.69,75.3957,1128.47,77.4908,1130.64,-13.5616,8.07502,-0.535554,-4.54233,-14.344,14.5061,2.96178,-2.68665,0.248364
9.979,86.3186,1108.82,4.11793,1006.31,4.17444,1007.71,74.9587,1129.28,77.4908,1130.64,-13.5775,7.99561,-0.562563,-4.48997,-14.3477,14.5189,2.973,-2.67844,0.250429
9.98,83.2124,1105.58,4.03172,1006.33,4.1431,1007.73,73.8558,1129.56,77.4909,1130.64,-13.591,7.91894,-0.591989,-4.44023,-14.3505,14.5293,2.9864,-2.67165,0.252259
9.981,79.4552,1104.93,4.00004,1006.35,4.11177,1007.75,72.8851,1131.01,77.4909,1130.64,-13.6016,7.84289,-0.621005,-4.38913,-14.3529,14.5363,3.00128,-2.66684,0.253614
9.982,73.6182,1103.55,3.96835,1006.37,4.08044,1007.77,71.2803,1131.65,77.4909,1130.64,-13.6075,7.76805,-0.648933,-4.33644,-14.3544,14.5382,3.01771,-2.66506,0.254422
9.983,64.1429,1112.82,3.93674,1006.39,4.04918,1007.79,64.9763,1120.33,77.4909,1130.64,-13.6059,7.68574,-0.671779,-4.28578,-14.3522,14.5299,3.02051,-2.66567,0.25324
9.984,61.8329,1112.6,3.90515,1006.41,4.01795,1007.8,63.5043,1123.57,77.491,1130.64,-13.6026,7.60369,-0.70418,-4.24373,-14.3484,14.5206,3.02462,-2.66692,0.252646
9.985,61.2465,1111.68,3.87342,1006.43,3.98658,1007.82,63.246,1124.37,77.491,1130.64,-13.5989,7.52248,-0.735376,-4.19986,-14.3447,14.5109,3.03004,-2.6684,0.252031
9.986,59.6373,1112.66,3.84108,1006.44,3.95459,1007.84,62.5218,1125.88,77.491,1130.64,-13.5941,7.44056,-0.763404,-4.15148,-14.3408,14.5,3.03616,-2.67051,0.251327
9.987,59.2253,1112.89,3.80932,1006.46,3.92318,1007.86,62.6615,1126.65,77.491,1130.64,-13.5891,7.35853,-0.786679,-4.0973,-14.3375,14.4888,3.04318,-2.673,0.250552
9.988,59.32,1112.97,3.77779,1006.48,3.89201,1007.88,63.2756,1127.22,77.491,1130.64,-13.5843,7.27652,-0.804678,-4.03686,-14.335,14.4778,3.05114,-2.67582,0.249734
9.989,59.7462,1113.02,3.74639,1006.5,3.86096,1007.9,64.2317,1127.76,77.491,1130.64,-13.5801,7.19454,-0.817274,-3.97002,-14.3337,14.4673,3.06005,-2.67898,0.248908
9.99,60.5024,1113.01,3.66027,1006.52,3.82997,1007.91,65.4968,1128.27,77.491,1130.64,-13.5766,7.11266,-0.824414,-3.89675,-14.3337,14.4577,3.06996,-2.68249,0.248111
9.991,61.5166,1112.06,3.629,1006.54,3.79905,1007.93,66.9148,1128.12,77.491,1130.64,-13.5741,7.03163,-0.826383,-3.81781,-14.3352,14.4492,3.08104,-2.68629,0.24743
9.992,62.8582,1114.02,3.59779,1006.56,3.76819,1007.95,68.6127,1129.99,77.491,1130.64,-13.5728,6.94909,-0.822803,-3.73137,-14.3384,14.442,3.0927,-2.69035,0.246858
9.993,49.0477,1121.67,3.56673,1006.58,3.73748,1007.97,62.4626,1120.91,77.491,1130.64,-13.5604,6.86037,-0.823929,-3.65668,-14.3371,14.4211,3.09204,-2.69978,0.244157
9.994,46.2491,1120.84,3.53573,1006.59,3.70682,1007.98,60.9377,1125.11,77.4911,1130.64,-13.5459,6.77241,-0.84013,-3.59608,-14.3339,14.3992,3.09322,-2.71017,0.242559
9.995,45.5367,1120.2,3.50492,1006.61,3.67636,1008,60.4749,1127.14,77.4911,1130.64,-13.531,6.68505,-0.859354,-3.53755,-14.3304,14.3773,3.09591,-2.72074,0.241338
9.996,46.185,1119.43,3.47431,1006.63,3.64609,1008.02,60.6142,1127.98,77.4911,1130.64,-13.5167,6.59839,-0.876992,-3.47673,-14.3272,14.3562,3.0999,-2.73095,0.240198
9.997,47.7619,1118.39,3.44387,1006.65,3.616,1008.04,61.3337,1128.33,77.4912,1130.64,-13.5039,6.51266,-0.891809,-3.41255,-14.3248,14.3365,3.10519,-2.74053,0.239002
9.998,50.3864,1116.68,3.41332,1006.67,3.58579,1008.06,62.7702,1127.85,77.4912,1130.64,-13.4934,6.42839,-0.90288,-3.34453,-14.3238,14.3192,3.11178,-2.74925,0.237652
9.999,51.2014,1116.6,3.38242,1006.68,3.55523,1008.07,63.386,1129.15,77.4912,1130.64,-13.4837,6.34426,-0.912656,-3.27422,-14.3234,14.3027,3.11949,-2.75782,0.236276
10,53.5695,1115.74,3.29687,1006.71,3.52518,1008.09,64.9231,1129.76,77.4912,1130.64,-13.4761,6.2609,-0.919934,-3.20072,-14.3243,14.2884,3.12851,-2.76579,0.234953
10.001,56.3277,1114.62,3.2666,1006.72,3.49524,1008.11,66.7108,1130.18,77.4911,1130.64,-13.4709,6.17852,-0.924208,-3.1236,-14.3268,14.2768,3.13896,-2.77308,0.233748
10.002,59.3714,1113.36,3.23634,1006.74,3.46532,1008.13,68.6616,1130.49,77.4911,1130.64,-13.4683,6.09725,-0.925275,-3.04269,-14.3311,14.268,3.15089,-2.77962,0.232708
10.003,62.0157,1124.48,3.20603,1006.76,3.43535,1008.14,67.1609,1118.39,77.4911,1130.64,-13.4681,6.00697,-0.916729,-2.9596,-14.3351,14.2598,3.1475,-2.78327,0.230394
10.004,65.469,1124.09,3.17546,1006.78,3.40511,1008.16,68.1094,1121.53,77.4911,1130.64,-13.4708,5.91707,-0.922044,-2.88987,-14.3389,14.2559,3.14512,-2.7851,0.229263
10.005,68.862,1123.23,3.14512,1006.79,3.37511,1008.18,69.1618,1123.43,77.4912,1130.64,-13.4764,5.82794,-0.933372,-2.82563,-14.3432,14.2557,3.14402,-2.78523,0.228856
10.006,71.5189,1123.19,3.11479,1006.81,3.34512,1008.2,69.9119,1125.69,77.4912,1130.64,-13.4844,5.7389,-0.947811,-2.76339,-14.3479,14.2583,3.14416,-2.78398,0.228898
10.007,73.1257,1120.8,3.08454,1006.83,3.3152,1008.21,70.2971,1126.45,77.4912,1130.64,-13.4938,5.65188,-0.964897,-2.70366,-14.3528,14.2629,3.14622,-2.78184,0.229292
10.008,73.8447,1118.22,3.05434,1006.85,3.28535,1008.23,70.4814,1127.24,77.4913,1130.64,-13.504,5.56703,-0.984249,-2.64599,-14.3579,14.2686,3.15038,-2.7793,0.229907
10.009,73.7675,1115.45,3.02423,1006.87,3.25557,1008.25,70.548,1128.08,77.4913,1130.64,-13.5142,5.48451,-1.00526,-2.58968,-14.363,14.2747,3.15688,-2.77684,0.230646
10.01,73.1966,1112.25,2.93869,1006.89,3.22583,1008.27,70.655,1128.82,77.4913,1130.64,-13.5242,5.40465,-1.02701,-2.53375,-14.3682,14.2806,3.16605,-2.77484,0.231373
10.011,72.039,1108.4,2.9082,1006.9,3.19567,1008.29,70.8531,1128.94,77.4913,1130.64,-13.5333,5.32801,-1.04813,-2.47709,-14.3738,14.2858,3.17808,-2.77379,0.231963
10.012,68.2449,1106.57,2.87735,1006.92,3.16516,1008.3,69.9702,1130.97,77.4913,1130.64,-13.5395,5.25291,-1.06952,-2.41939,-14.3788,14.2881,3.19276,-2.77481,0.232441
10.013,72.6692,1120.72,2.84683,1006.94,3.13498,1008.32,68.3285,1118.96,77.4913,1130.64,-13.5495,5.16632,-1.07409,-2.35112,-14.3841,14.2922,3.19104,-2.77172,0.231671
10.014,76.4688,1119.27,2.81623,1006.96,3.10472,1008.34,69.3799,1120.07,77.4913,1130.64,-13.5628,5.08097,-1.087,-2.29147,-14.3896,14.3006,3.19023,-2.76661,0.2318
10.015,78.9773,1120.2,2.78571,1006.97,3.07454,1008.36,70.1962,1122.31,77.4913,1130.64,-13.5782,4.99492,-1.10207,-2.23274,-14.3957,14.3116,3.1901,-2.76029,0.232333
10.016,80.0286,1119.14,2.7553,1006.99,3.04446,1008.37,70.4713,1123.32,77.4914,1130.64,-13.5946,4.90979,-1.11843,-2.17481,-14.402,14.324,3.19127,-2.75339,0.233141
10.017,80.0443,1117.82,2.72502,1007.01,3.01452,1008.39,70.4884,1124.41,77.4914,1130.64,-13.6113,4.82579,-1.13611,-2.11765,-14.4083,14.3368,3.19397,-2.74647,0.234097
10.018,79.2035,1116.17,2.69489,1007.03,2.98473,1008.41,70.383,1125.62,77.4914,1130.64,-13.6273,4.74319,-1.15507,-2.06117,-14.4146,14.3493,3.19852,-2.74006,0.235111
10.019,77.9856,1113.75,2.66483,1007.05,2.95501,1008.43,70.3914,1126.68,77.4915,1130.64,-13.6426,4.66263,-1.17484,-2.00492,-14.421,14.3609,3.20542,-2.7345,0.236034
10.02,75.7257,1110.4,2.5783,1007.07,2.92478,1008.45,70.2827,1127.17,77.4915,1130.64,-13.6561,4.58485,-1.19484,-1.94864,-14.4275,14.3708,3.21497,-2.73045,0.236778
10.021,71.6187,1109.17,2.54758,1007.08,2.8944,1008.46,69.4613,1129.5,77.4915,1130.64,-13.6665,4.50812,-1.21531,-1.89135,-14.4335,14.3774,3.22693,-2.72871,0.237374
10.022,67.1047,1105.65,2.51732,1007.1,2.86448,1008.48,68.5678,1130.39,77.4915,1130.64,-13.6733,4.43432,-1.23556,-1.83324,-14.439,14.3805,3.24201,-2.72954,0.237891
10.023,57.8396,1118.7,2.48737,1007.12,2.83486,1008.5,62.9796,1120.98,77.4915,1130.64,-13.6728,4.34991,-1.25163,-1.77691,-14.4411,14.3729,3.24192,-2.73309,0.23579
10.024,55.1086,1119.28,2.45735,1007.14,2.80518,1008.52,61.6122,1123.23,77.4916,1130.64,-13.6701,4.26508,-1.2767,-1.72919,-14.4418,14.3636,3.242,-2.73758,0.234202
10.025,54.2624,1119.46,2.42712,1007.15,2.77529,1008.54,61.411,1123.48,77.4916,1130.64,-13.6669,4.18014,-1.29941,-1.67869,-14.4427,14.3539,3.24237,-2.74253,0.232631
10.026,52.2252,1121.21,2.3966,1007.17,2.74511,1008.55,60.6484,1125.07,77.4915,1130.64,-13.6622,4.09382,-1.31884,-1.62346,-14.4434,14.3425,3.24296,-2.74841,0.231024
10.027,52.0074,1121.46,2.36661,1007.19,2.71545,1008.57,61.0146,1125.69,77.4915,1130.64,-13.6575,4.00734,-1.33376,-1.56277,-14.4448,14.3311,3.24429,-2.7547,0.229378
10.028,52.2267,1120.86,2.33679,1007.21,2.68596,1008.59,61.7861,1126.16,77.4915,1130.64,-13.6531,3.92139,-1.34469,-1.49731,-14.4471,14.32,3.24681,-2.76138,0.227725
10.029,52.4696,1118.81,2.30717,1007.23,2.65667,1008.61,62.5902,1126.24,77.4916,1130.64,-13.6491,3.83716,-1.35316,-1.42905,-14.4502,14.3095,3.25109,-2.76846,0.226201
10.03,53.7648,1118.94,2.22133,1007.24,2.62766,1008.62,64.0739,1128.28,77.4916,1130.64,-13.6462,3.75287,-1.35877,-1.35618,-14.4546,14.3004,3.25703,-2.77567,0.224793
10.031,55.2313,1116.34,2.19219,1007.26,2.59885,1008.64,65.618,1129.02,77.4916,1130.64,-13.6448,3.67074,-1.36222,-1.28041,-14.4605,14.2932,3.26556,-2.78295,0.223692
10.032,57.2735,1113.11,2.16326,1007.28,2.57024,1008.66,67.4201,1129.77,77.4917,1130.64,-13.6451,3.59129,-1.36372,-1.20194,-14.4678,14.2883,3.27711,-2.79008,0.222988
10.033,53.6601,1125.61,2.13443,1007.3,2.54174,1008.67,63.7938,1119.88,77.4917,1130.64,-13.6427,3.50167,-1.36229,-1.12716,-14.4729,14.2777,3.27322,-2.79721,0.219939
10.034,54.6345,1125.26,2.10507,1007.31,2.51271,1008.69,64.1443,1121.26,77.4917,1130.64,-13.6412,3.41237,-1.37278,-1.06481,-14.4777,14.2687,3.2693,-2.80382,0.217522
10.035,54.4888,1127.33,2.07548,1007.33,2.48344,1008.71,63.9351,1123.71,77.4917,1130.64,-13.6398,3.32142,-1.38675,-1.00471,-14.4822,14.2602,3.26525,-2.81036,0.21552
10.036,55.1754,1126.42,2.04648,1007.35,2.45477,1008.73,63.9734,1124.1,77.4917,1130.64,-13.639,3.23124,-1.40112,-0.944823,-14.4868,14.2528,3.26205,-2.81644,0.213936
10.037,57.2253,1127.01,2.01781,1007.36,2.42642,1008.74,64.93,1125.72,77.4918,1130.64,-13.6401,3.14063,-1.41365,-0.881771,-14.4923,14.2474,3.25978,-2.82174,0.212554
10.038,58.2886,1124.88,1.98917,1007.38,2.3981,1008.76,65.537,1126.37,77.4918,1130.64,-13.6422,3.05178,-1.426,-0.818109,-14.4985,14.2435,3.25946,-2.82672,0.211442
10.039,59.7286,1121.21,1.96053,1007.4,2.36978,1008.78,66.6001,1126.76,77.4919,1130.64,-13.6457,2.96597,-1.43871,-0.754604,-14.5054,14.2413,3.26197,-2.83141,0.210462
10.04,59.9647,1117.32,1.87394,1007.41,2.34071,1008.8,67.3659,1127.43,77.4918,1130.64,-13.6495,2.88337,-1.45262,-0.692029,-14.513,14.2398,3.26753,-2.83645,0.209691
10.041,59.8096,1113.52,1.84495,1007.43,2.31204,1008.81,67.8917,1128.94,77.4919,1130.64,-13.6533,2.8039,-1.46815,-0.630258,-14.5209,14.2389,3.27663,-2.84195,0.209268
10.042,59.4569,1108.77,1.81616,1007.45,2.28357,1008.83,68.5514,1130.35,77.4919,1130.64,-13.657,2.72834,-1.48452,-0.568492,-14.5294,14.2385,3.28995,-2.84812,0.209221
10.043,56.9704,1121.68,1.78764,1007.47,2.25537,1008.85,65.0201,1120.5,77.4919,1130.64,-13.6588,2.64227,-1.49494,-0.506866,-14.5359,14.2335,3.28804,-2.85368,0.207163
10.044,59.0039,1122.59,1.75916,1007.48,2.22721,1008.86,65.2131,1122.78,77.4919,1130.64,-13.6625,2.55547,-1.51416,-0.453563,-14.5422,14.2313,3.28612,-2.85784,0.205972
10.045,60.6722,1122.23,1.73084,1007.5,2.19921,1008.88,65.3262,1123.26,77.4919,1130.64,-13.6676,2.469,-1.53373,-0.400349,-14.5486,14.2311,3.28475,-2.8609,0.20525
10.046,62.4595,1121.6,1.70269,1007.52,2.17138,1008.9,65.6221,1123.55,77.492,1130.64,-13.6744,2.38307,-1.55138,-0.344799,-14.5555,14.2329,3.28423,-2.86292,0.204761
10.047,64.4781,1119.67,1.67446,1007.53,2.14346,1008.91,66.3954,1123.29,77.492,1130.64,-13.683,2.29874,-1.56671,-0.286856,-14.5632,14.2365,3.28514,-2.86408,0.204281
