"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
5.478,-0.255404,0.00976809,0.301341,0.0111765,0.0024271,-0.0496093,0.132054,-0.170701,-0.170211,0.309712,0.0503305,-0.0549326,5.33756e-08,6.66023e-08,0.3,-0.3,-7.28847,133.286,2.22973,198.216,274.895,9.68228,54.1781,195.656,870.44
5.479,-0.255404,0.00976809,0.301341,0.0111765,0.0024271,-0.0496093,0.132054,-0.170701,-0.170211,0.309712,0.0503305,-0.0549326,5.33756e-08,6.66023e-08,0.3,-0.3,-7.28831,133.287,2.22903,198.219,274.909,9.65593,54.4449,195.902,870.446
5.48,-0.255404,0.00976809,0.301341,0.0111765,0.0024271,-0.0496093,0.132054,-0.170701,-0.170211,0.309712,0.0503305,-0.0549326,5.33756e-08,6.66023e-08,0.3,-0.3,-7.28821,133.287,2.22848,198.221,274.918,9.64067,54.7127,196.149,870.453
5.481,-0.255404,0.00976809,0.301341,0.0111765,0.0024271,-0.0496093,0.132054,-0.170701,-0.170211,0.309712,0.0503305,-0.0549326,5.33756e-08,6.66023e-08,0.3,-0.3,-7.28812,133.288,2.22799,198.222,274.922,9.63433,54.9817,196.395,870.46
5.482,-0.255404,0.00976809,0.301341,0.0111765,0.0024271,-0.0496093,0.132054,-0.170701,-0.170211,0.309712,0.0503305,-0.0549326,5.33756e-08,6.66023e-08,0.3,-0.3,-7.288,133.289,2.22749,198.224,274.922,9.63462,55.2516,196.643,870.467
5.483,-0.255404,0.00976809,0.301341,0.0111765,0.0024271,-0.0496093,0.132054,-0.170701,-0.170211,0.309712,0.0503305,-0.0549326,5.33756e-08,6.66023e-08,0.3,-0.3,-7.28786,133.289,2.22693,198.225,274.919,9.63925,55.5225,196.89,870.474
5.484,-0.255404,0.00976809,0.301341,0.0111765,0.0024271,-0.0496093,0.132054,-0.170701,-0.170211,0.309712,0.0503305,-0.0549326,5.33756e-08,6.66023e-08,0.3,-0.3,-7.28767,133.289,2.22632,198.227,274.916,9.64595,55.7945,197.138,870.481
5.485,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-7.28746,133.29,2.22565,198.228,274.912,9.65249,56.0674,197.386,870.488
5.486,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-7.28722,133.29,2.22494,198.23,274.909,9.65663,56.3412,197.634,870.494
5.487,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-7.28696,133.29,2.22417,198.232,274.908,9.65618,56.6159,197.883,870.499
5.488,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-7.28666,133.291,2.22335,198.235,274.91,9.64892,56.8916,198.131,870.504
5.489,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-7.28638,133.292,2.22248,198.236,274.912,9.64388,57.1684,198.38,870.51
5.49,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-7.28644,133.292,2.22206,198.236,274.913,9.64139,57.4463,198.629,870.517
5.491,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-7.28673,133.292,2.22194,198.234,274.913,9.64102,57.7255,198.879,870.526
5.492,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-7.28711,133.291,2.22191,198.23,274.913,9.64223,58.0059,199.129,870.536
5.493,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-7.28752,133.29,2.22188,198.225,274.913,9.64439,58.2875,199.381,870.548
5.494,-0.258599,0.00542614,0.29953,0.00640315,0.00356761,-0.044763,0.130679,-0.165338,-0.16964,0.311016,0.0456959,-0.0594182,3.70925e-08,-4.73411e-08,0.3,-0.3,-7.2879,133.289,2.22178,198.221,274.912,9.6469,58.5704,199.634,870.559
5.495,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.28822,133.288,2.22158,198.216,274.912,9.64917,58.8546,199.887,870.571
5.496,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.28844,133.287,2.22124,198.212,274.912,9.65062,59.1399,200.142,870.581
5.497,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.28854,133.286,2.22075,198.21,274.913,9.65066,59.4265,200.397,870.591
5.498,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.2885,133.286,2.22006,198.209,274.914,9.64873,59.7141,200.652,870.599
5.499,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.28825,133.286,2.21892,198.209,274.916,9.64801,60.003,200.909,870.608
5.5,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.28827,133.286,2.21827,198.207,274.918,9.64906,60.2932,201.167,870.619
5.501,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.28849,133.286,2.21796,198.205,274.92,9.65169,60.5847,201.426,870.632
5.502,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.28895,133.285,2.21803,198.203,274.922,9.65554,60.8776,201.686,870.646
5.503,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.28954,133.284,2.21828,198.201,274.925,9.66015,61.1718,201.948,870.662
5.504,-0.261875,0.000799848,0.29748,0.00130333,0.00486652,-0.0394899,0.129297,-0.159474,-0.168986,0.312339,0.0407449,-0.0641657,3.79381e-08,-4.62848e-08,0.3,-0.3,-7.29013,133.283,2.2185,198.199,274.929,9.66498,61.4673,202.212,870.677
5.505,-0.265154,-0.00409378,0.294948,-0.00420942,0.00612094,-0.0337865,0.127742,-0.153181,-0.168155,0.313411,0.0354887,-0.0690349,3.88284e-08,-4.35517e-08,0.3,-0.3,-7.29065,133.283,2.21859,198.198,274.932,9.6695,61.764,202.477,870.693
5.506,-0.265154,-0.00409378,0.294948,-0.00420942,0.00612094,-0.0337865,0.127742,-0.153181,-0.168155,0.313411,0.0354887,-0.0690349,3.88284e-08,-4.35517e-08,0.3,-0.3,-7.29104,133.282,2.2185,198.198,274.936,9.67324,62.062,202.743,870.708
5.507,-0.265154,-0.00409378,0.294948,-0.00420942,0.00612094,-0.0337865,0.127742,-0.153181,-0.168155,0.313411,0.0354887,-0.0690349,3.88284e-08,-4.35517e-08,0.3,-0.3,-7.29126,133.281,2.21821,198.2,274.941,9.67572,62.3612,203.011,870.721
5.508,-0.265154,-0.00409378,0.294948,-0.00420942,0.00612094,-0.0337865,0.127742,-0.153181,-0.168155,0.313411,0.0354887,-0.0690349,3.88284e-08,-4.35517e-08,0.3,-0.3,-7.29127,133.281,2.21768,198.203,274.944,9.67651,62.6616,203.28,870.732
5.509,-0.265154,-0.00409378,0.294948,-0.00420942,0.00612094,-0.0337865,0.127742,-0.153181,-0.168155,0.313411,0.0354887,-0.0690349,3.88284e-08,-4.35517e-08,0.3,-0.3,-7.29089,133.281,2.2166,198.209,274.948,9.67469,62.963,203.549,870.742
5.51,-0.265154,-0.00409378,0.294948,-0.00420942,0.00612094,-0.0337865,0.127742,-0.153181,-0.168155,0.313411,0.0354887,-0.0690349,3.88284e-08,-4.35517e-08,0.3,-0.3,-7.29039,133.281,2.21534,198.216,274.953,9.67062,63.2654,203.819,870.75
5.511,-0.265154,-0.00409378,0.294948,-0.00420942,0.00612094,-0.0337865,0.127742,-0.153181,-0.168155,0.313411,0.0354887,-0.0690349,3.88284e-08,-4.35517e-08,0.3,-0.3,-7.28982,133.281,2.21401,198.224,274.957,9.66469,63.5687,204.089,870.756
5.512,-0.265154,-0.00409378,0.294948,-0.00420942,0.00612094,-0.0337865,0.127742,-0.153181,-0.168155,0.313411,0.0354887,-0.0690349,3.88284e-08,-4.35517e-08,0.3,-0.3,-7.28922,133.282,2.21266,198.233,274.96,9.65721,63.873,204.36,870.761
5.513,-0.265154,-0.00409378,0.294948,-0.00420942,0.00612094,-0.0337865,0.127742,-0.153181,-0.168155,0.313411,0.0354887,-0.0690349,3.88284e-08,-4.35517e-08,0.3,-0.3,-7.28856,133.284,2.21131,198.243,274.963,9.64851,64.1781,204.63,870.765
5.514,-0.265154,-0.00409378,0.294948,-0.00420942,0.00612094,-0.0337865,0.127742,-0.153181,-0.168155,0.313411,0.0354887,-0.0690349,3.88284e-08,-4.35517e-08,0.3,-0.3,-7.28784,133.286,2.20997,198.253,274.965,9.6389,64.484,204.9,870.769
5.515,-0.268274,-0.00881278,0.292446,-0.00954256,0.00729157,-0.0282656,0.126255,-0.147086,-0.167331,0.314376,0.030407,-0.073687,3.85752e-08,-4.08966e-08,0.3,-0.3,-7.28711,133.288,2.20865,198.262,274.965,9.6287,64.7908,205.17,870.772
5.516,-0.268274,-0.00881278,0.292446,-0.00954256,0.00729157,-0.0282656,0.126255,-0.147086,-0.167331,0.314376,0.030407,-0.073687,3.85752e-08,-4.08966e-08,0.3,-0.3,-7.28643,133.29,2.20732,198.271,274.965,9.61819,65.0985,205.439,870.774
5.517,-0.268274,-0.00881278,0.292446,-0.00954256,0.00729157,-0.0282656,0.126255,-0.147086,-0.167331,0.314376,0.030407,-0.073687,3.85752e-08,-4.08966e-08,0.3,-0.3,-7.28579,133.292,2.20602,198.279,274.963,9.60772,65.4069,205.709,870.776
5.518,-0.268274,-0.00881278,0.292446,-0.00954256,0.00729157,-0.0282656,0.126255,-0.147086,-0.167331,0.314376,0.030407,-0.073687,3.85752e-08,-4.08966e-08,0.3,-0.3,-7.28524,133.293,2.20476,198.286,274.959,9.59761,65.7163,205.978,870.779
5.519,-0.268274,-0.00881278,0.292446,-0.00954256,0.00729157,-0.0282656,0.126255,-0.147086,-0.167331,0.314376,0.030407,-0.073687,3.85752e-08,-4.08966e-08,0.3,-0.3,-7.28458,133.294,2.20312,198.291,274.955,9.58826,66.0266,206.247,870.782
5.52,-0.268274,-0.00881278,0.292446,-0.00954256,0.00729157,-0.0282656,0.126255,-0.147086,-0.167331,0.314376,0.030407,-0.073687,3.85752e-08,-4.08966e-08,0.3,-0.3,-7.28418,133.295,2.20177,198.293,274.951,9.58002,66.3379,206.516,870.788
5.521,-0.268274,-0.00881278,0.292446,-0.00954256,0.00729157,-0.0282656,0.126255,-0.147086,-0.167331,0.314376,0.030407,-0.073687,3.85752e-08,-4.08966e-08,0.3,-0.3,-7.28401,133.295,2.20059,198.294,274.946,9.57276,66.6503,206.785,870.795
5.522,-0.268274,-0.00881278,0.292446,-0.00954256,0.00729157,-0.0282656,0.126255,-0.147086,-0.167331,0.314376,0.030407,-0.073687,3.85752e-08,-4.08966e-08,0.3,-0.3,-7.28411,133.294,2.19948,198.292,274.941,9.56622,66.9637,207.055,870.804
5.523,-0.268274,-0.00881278,0.292446,-0.00954256,0.00729157,-0.0282656,0.126255,-0.147086,-0.167331,0.314376,0.030407,-0.073687,3.85752e-08,-4.08966e-08,0.3,-0.3,-7.28422,133.294,2.19837,198.29,274.937,9.56011,67.2782,207.326,870.814
5.524,-0.268274,-0.00881278,0.292446,-0.00954256,0.00729157,-0.0282656,0.126255,-0.147086,-0.167331,0.314376,0.030407,-0.073687,3.85752e-08,-4.08966e-08,0.3,-0.3,-7.28452,133.293,2.19723,198.286,274.932,9.5541,67.5938,207.597,870.825
5.525,-0.271325,-0.0137041,0.289388,-0.0152598,0.00832747,-0.0223544,0.124557,-0.140639,-0.166279,0.314985,0.025115,-0.0783786,3.29898e-08,-3.79592e-08,0.3,-0.3,-7.28484,133.292,2.19606,198.282,274.928,9.5479,67.9105,207.869,870.835
5.526,-0.271325,-0.0137041,0.289388,-0.0152598,0.00832747,-0.0223544,0.124557,-0.140639,-0.166279,0.314985,0.025115,-0.0783786,3.29898e-08,-3.79592e-08,0.3,-0.3,-7.2851,133.291,2.19482,198.279,274.923,9.54121,68.2283,208.141,870.844
5.527,-0.271325,-0.0137041,0.289388,-0.0152598,0.00832747,-0.0223544,0.124557,-0.140639,-0.166279,0.314985,0.025115,-0.0783786,3.29898e-08,-3.79592e-08,0.3,-0.3,-7.28525,133.291,2.1935,198.275,274.919,9.53375,68.5472,208.413,870.852
5.528,-0.271325,-0.0137041,0.289388,-0.0152598,0.00832747,-0.0223544,0.124557,-0.140639,-0.166279,0.314985,0.025115,-0.0783786,3.29898e-08,-3.79592e-08,0.3,-0.3,-7.28529,133.291,2.19207,198.273,274.915,9.52524,68.8671,208.686,870.859
5.529,-0.271325,-0.0137041,0.289388,-0.0152598,0.00832747,-0.0223544,0.124557,-0.140639,-0.166279,0.314985,0.025115,-0.0783786,3.29898e-08,-3.79592e-08,0.3,-0.3,-7.28498,133.292,2.19011,198.272,274.911,9.51306,69.1879,208.958,870.863
5.53,-0.271325,-0.0137041,0.289388,-0.0152598,0.00832747,-0.0223544,0.124557,-0.140639,-0.166279,0.314985,0.025115,-0.0783786,3.29898e-08,-3.79592e-08,0.3,-0.3,-7.285,133.292,2.18786,198.273,274.908,9.49797,69.5096,209.23,870.866
5.531,-0.271325,-0.0137041,0.289388,-0.0152598,0.00832747,-0.0223544,0.124557,-0.140639,-0.166279,0.314985,0.025115,-0.0783786,3.29898e-08,-3.79592e-08,0.3,-0.3,-7.28543,133.293,2.18458,198.275,274.905,9.48117,69.832,209.501,870.867
5.532,-0.271325,-0.0137041,0.289388,-0.0152598,0.00832747,-0.0223544,0.124557,-0.140639,-0.166279,0.314985,0.025115,-0.0783786,3.29898e-08,-3.79592e-08,0.3,-0.3,-7.28647,133.293,2.18019,198.277,274.903,9.46313,70.1553,209.771,870.868
5.533,-0.271325,-0.0137041,0.289388,-0.0152598,0.00832747,-0.0223544,0.124557,-0.140639,-0.166279,0.314985,0.025115,-0.0783786,3.29898e-08,-3.79592e-08,0.3,-0.3,-7.28727,133.293,2.17589,198.28,274.9,9.4441,70.4794,210.041,870.869
5.534,-0.271325,-0.0137041,0.289388,-0.0152598,0.00832747,-0.0223544,0.124557,-0.140639,-0.166279,0.314985,0.025115,-0.0783786,3.29898e-08,-3.79592e-08,0.3,-0.3,-7.28776,133.294,2.17175,198.284,274.897,9.42442,70.8043,210.311,870.868
5.535,-0.274135,-0.0182384,0.286438,-0.0206276,0.0092071,-0.0168076,0.122957,-0.134615,-0.165249,0.315484,0.0201928,-0.0827361,3.31461e-08,-3.84235e-08,0.3,-0.3,-7.28793,133.295,2.16782,198.288,274.895,9.40447,71.1301,210.579,870.867
5.536,-0.274135,-0.0182384,0.286438,-0.0206276,0.0092071,-0.0168076,0.122957,-0.134615,-0.165249,0.315484,0.0201928,-0.0827361,3.31461e-08,-3.84235e-08,0.3,-0.3,-7.28778,133.295,2.16413,198.291,274.892,9.38462,71.4568,210.847,870.866
5.537,-0.274135,-0.0182384,0.286438,-0.0206276,0.0092071,-0.0168076,0.122957,-0.134615,-0.165249,0.315484,0.0201928,-0.0827361,3.31461e-08,-3.84235e-08,0.3,-0.3,-7.28737,133.296,2.16066,198.294,274.888,9.36525,71.7843,211.114,870.865
5.538,-0.274135,-0.0182384,0.286438,-0.0206276,0.0092071,-0.0168076,0.122957,-0.134615,-0.165249,0.315484,0.0201928,-0.0827361,3.31461e-08,-3.84235e-08,0.3,-0.3,-7.28677,133.297,2.15734,198.296,274.884,9.34674,72.1128,211.38,870.863
5.539,-0.274135,-0.0182384,0.286438,-0.0206276,0.0092071,-0.0168076,0.122957,-0.134615,-0.165249,0.315484,0.0201928,-0.0827361,3.31461e-08,-3.84235e-08,0.3,-0.3,-7.28591,133.298,2.15382,198.297,274.88,9.32737,72.4424,211.646,870.862
5.54,-0.274135,-0.0182384,0.286438,-0.0206276,0.0092071,-0.0168076,0.122957,-0.134615,-0.165249,0.315484,0.0201928,-0.0827361,3.31461e-08,-3.84235e-08,0.3,-0.3,-7.28503,133.298,2.15048,198.297,274.876,9.3074,72.7729,211.91,870.861
5.541,-0.274135,-0.0182384,0.286438,-0.0206276,0.0092071,-0.0168076,0.122957,-0.134615,-0.165249,0.315484,0.0201928,-0.0827361,3.31461e-08,-3.84235e-08,0.3,-0.3,-7.28419,133.299,2.14732,198.295,274.872,9.28699,73.1044,212.174,870.86
5.542,-0.274135,-0.0182384,0.286438,-0.0206276,0.0092071,-0.0168076,0.122957,-0.134615,-0.165249,0.315484,0.0201928,-0.0827361,3.31461e-08,-3.84235e-08,0.3,-0.3,-7.28342,133.299,2.14432,198.293,274.868,9.26627,73.437,212.438,870.86
5.543,-0.274135,-0.0182384,0.286438,-0.0206276,0.0092071,-0.0168076,0.122957,-0.134615,-0.165249,0.315484,0.0201928,-0.0827361,3.31461e-08,-3.84235e-08,0.3,-0.3,-7.28277,133.3,2.14146,198.29,274.864,9.24531,73.7706,212.7,870.86
5.544,-0.274135,-0.0182384,0.286438,-0.0206276,0.0092071,-0.0168076,0.122957,-0.134615,-0.165249,0.315484,0.0201928,-0.0827361,3.31461e-08,-3.84235e-08,0.3,-0.3,-7.28226,133.3,2.13872,198.287,274.86,9.22419,74.1053,212.962,870.86
5.545,-0.276835,-0.022734,0.283265,-0.0260813,0.010047,-0.0110904,0.121287,-0.128409,-0.164018,0.315664,0.0152903,-0.086984,6.31343e-08,5.99518e-08,0.3,-0.3,-7.28191,133.3,2.13608,198.284,274.855,9.20296,74.441,213.224,870.859
5.546,-0.276835,-0.022734,0.283265,-0.0260813,0.010047,-0.0110904,0.121287,-0.128409,-0.164018,0.315664,0.0152903,-0.086984,6.31343e-08,5.99518e-08,0.3,-0.3,-7.28175,133.3,2.13353,198.28,274.851,9.18173,74.7779,213.485,870.859
5.547,-0.276835,-0.022734,0.283265,-0.0260813,0.010047,-0.0110904,0.121287,-0.128409,-0.164018,0.315664,0.0152903,-0.086984,6.31343e-08,5.99518e-08,0.3,-0.3,-7.28178,133.3,2.13104,198.277,274.846,9.16053,75.1158,213.745,870.857
5.548,-0.276835,-0.022734,0.283265,-0.0260813,0.010047,-0.0110904,0.121287,-0.128409,-0.164018,0.315664,0.0152903,-0.086984,6.31343e-08,5.99518e-08,0.3,-0.3,-7.28199,133.3,2.1286,198.274,274.841,9.13948,75.4549,214.005,870.855
5.549,-0.276835,-0.022734,0.283265,-0.0260813,0.010047,-0.0110904,0.121287,-0.128409,-0.164018,0.315664,0.0152903,-0.086984,6.31343e-08,5.99518e-08,0.3,-0.3,-7.2821,133.3,2.12548,198.272,274.837,9.11695,75.795,214.264,870.853
5.55,-0.276835,-0.022734,0.283265,-0.0260813,0.010047,-0.0110904,0.121287,-0.128409,-0.164018,0.315664,0.0152903,-0.086984,6.31343e-08,5.99518e-08,0.3,-0.3,-7.28226,133.299,2.12224,198.271,274.834,9.09333,76.1361,214.522,870.85
5.551,-0.276835,-0.022734,0.283265,-0.0260813,0.010047,-0.0110904,0.121287,-0.128409,-0.164018,0.315664,0.0152903,-0.086984,6.31343e-08,5.99518e-08,0.3,-0.3,-7.28247,133.299,2.11894,198.27,274.833,9.06889,76.4782,214.78,870.847
5.552,-0.276835,-0.022734,0.283265,-0.0260813,0.010047,-0.0110904,0.121287,-0.128409,-0.164018,0.315664,0.0152903,-0.086984,6.31343e-08,5.99518e-08,0.3,-0.3,-7.28268,133.298,2.11557,198.27,274.832,9.04384,76.8213,215.038,870.845
5.553,-0.276835,-0.022734,0.283265,-0.0260813,0.010047,-0.0110904,0.121287,-0.128409,-0.164018,0.315664,0.0152903,-0.086984,6.31343e-08,5.99518e-08,0.3,-0.3,-7.28287,133.298,2.11213,198.271,274.832,9.01834,77.1653,215.295,870.841
5.554,-0.276835,-0.022734,0.283265,-0.0260813,0.010047,-0.0110904,0.121287,-0.128409,-0.164018,0.315664,0.0152903,-0.086984,6.31343e-08,5.99518e-08,0.3,-0.3,-7.28303,133.298,2.10862,198.272,274.833,8.99252,77.5103,215.551,870.838
5.555,-0.279322,-0.0270447,0.279838,-0.0314817,0.0105974,-0.00553633,0.119627,-0.122437,-0.162711,0.315683,0.0105729,-0.091122,6.36705e-08,6.20311e-08,0.3,-0.3,-7.28315,133.298,2.10505,198.274,274.834,8.96654,77.8563,215.807,870.834
5.556,-0.279322,-0.0270447,0.279838,-0.0314817,0.0105974,-0.00553633,0.119627,-0.122437,-0.162711,0.315683,0.0105729,-0.091122,6.36705e-08,6.20311e-08,0.3,-0.3,-7.28327,133.298,2.10141,198.276,274.836,8.94052,78.2033,216.063,870.83
5.557,-0.279322,-0.0270447,0.279838,-0.0314817,0.0105974,-0.00553633,0.119627,-0.122437,-0.162711,0.315683,0.0105729,-0.091122,6.36705e-08,6.20311e-08,0.3,-0.3,-7.28341,133.298,2.09772,198.278,274.838,8.91461,78.5513,216.318,870.825
5.558,-0.279322,-0.0270447,0.279838,-0.0314817,0.0105974,-0.00553633,0.119627,-0.122437,-0.162711,0.315683,0.0105729,-0.091122,6.36705e-08,6.20311e-08,0.3,-0.3,-7.28363,133.297,2.09396,198.28,274.839,8.88893,78.9003,216.572,870.82
5.559,-0.279322,-0.0270447,0.279838,-0.0314817,0.0105974,-0.00553633,0.119627,-0.122437,-0.162711,0.315683,0.0105729,-0.091122,6.36705e-08,6.20311e-08,0.3,-0.3,-7.28361,133.297,2.08944,198.282,274.841,8.86179,79.2504,216.826,870.814
5.56,-0.279322,-0.0270447,0.279838,-0.0314817,0.0105974,-0.00553633,0.119627,-0.122437,-0.162711,0.315683,0.0105729,-0.091122,6.36705e-08,6.20311e-08,0.3,-0.3,-7.28353,133.297,2.08474,198.285,274.843,8.83345,79.6014,217.079,870.807
5.561,-0.279322,-0.0270447,0.279838,-0.0314817,0.0105974,-0.00553633,0.119627,-0.122437,-0.162711,0.315683,0.0105729,-0.091122,6.36705e-08,6.20311e-08,0.3,-0.3,-7.28335,133.297,2.07992,198.289,274.845,8.80413,79.9534,217.332,870.801
5.562,-0.279322,-0.0270447,0.279838,-0.0314817,0.0105974,-0.00553633,0.119627,-0.122437,-0.162711,0.315683,0.0105729,-0.091122,6.36705e-08,6.20311e-08,0.3,-0.3,-7.28304,133.297,2.07501,198.293,274.848,8.77403,80.3063,217.584,870.794
5.563,-0.279322,-0.0270447,0.279838,-0.0314817,0.0105974,-0.00553633,0.119627,-0.122437,-0.162711,0.315683,0.0105729,-0.091122,6.36705e-08,6.20311e-08,0.3,-0.3,-7.28253,133.297,2.07004,198.297,274.852,8.74332,80.6601,217.836,870.787
5.564,-0.279322,-0.0270447,0.279838,-0.0314817,0.0105974,-0.00553633,0.119627,-0.122437,-0.162711,0.315683,0.0105729,-0.091122,6.36705e-08,6.20311e-08,0.3,-0.3,-7.28156,133.298,2.065,198.301,274.856,8.71214,81.0149,218.087,870.779
5.565,-0.281611,-0.0311581,0.276187,-0.036813,0.0108533,-0.000161318,0.117807,-0.116853,-0.161498,0.315612,0.00604876,-0.0950004,3.36119e-08,-3.60046e-08,0.3,-0.3,-7.28101,133.298,2.05995,198.306,274.86,8.68064,81.3706,218.337,870.771
5.566,-0.281611,-0.0311581,0.276187,-0.036813,0.0108533,-0.000161318,0.117807,-0.116853,-0.161498,0.315612,0.00604876,-0.0950004,3.36119e-08,-3.60046e-08,0.3,-0.3,-7.2801,133.298,2.05484,198.31,274.864,8.64899,81.7273,218.587,870.763
5.567,-0.281611,-0.0311581,0.276187,-0.036813,0.0108533,-0.000161318,0.117807,-0.116853,-0.161498,0.315612,0.00604876,-0.0950004,3.36119e-08,-3.60046e-08,0.3,-0.3,-7.27924,133.299,2.04971,198.313,274.868,8.61735,82.085,218.837,870.754
5.568,-0.281611,-0.0311581,0.276187,-0.036813,0.0108533,-0.000161318,0.117807,-0.116853,-0.161498,0.315612,0.00604876,-0.0950004,3.36119e-08,-3.60046e-08,0.3,-0.3,-7.27849,133.299,2.04455,198.316,274.872,8.58588,82.4437,219.086,870.744
5.569,-0.281611,-0.0311581,0.276187,-0.036813,0.0108533,-0.000161318,0.117807,-0.116853,-0.161498,0.315612,0.00604876,-0.0950004,3.36119e-08,-3.60046e-08,0.3,-0.3,-7.2777,133.299,2.03906,198.318,274.876,8.55283,82.8035,219.335,870.734
5.57,-0.281611,-0.0311581,0.276187,-0.036813,0.0108533,-0.000161318,0.117807,-0.116853,-0.161498,0.315612,0.00604876,-0.0950004,3.36119e-08,-3.60046e-08,0.3,-0.3,-7.27702,133.3,2.03355,198.32,274.879,8.51842,83.1644,219.582,870.723
5.571,-0.281611,-0.0311581,0.276187,-0.036813,0.0108533,-0.000161318,0.117807,-0.116853,-0.161498,0.315612,0.00604876,-0.0950004,3.36119e-08,-3.60046e-08,0.3,-0.3,-7.27649,133.3,2.02801,198.322,274.883,8.48287,83.5263,219.83,870.712
5.572,-0.281611,-0.0311581,0.276187,-0.036813,0.0108533,-0.000161318,0.117807,-0.116853,-0.161498,0.315612,0.00604876,-0.0950004,3.36119e-08,-3.60046e-08,0.3,-0.3,-7.27618,133.3,2.02244,198.323,274.886,8.44641,83.8893,220.077,870.701
