"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
9.454,-1.16931e-06,0.000115156,-0.0001919,-0.000188332,0.000416466,0.000803831,5.6405e-05,9.4928e-05,-4.16717e-05,6.71811e-05,0.000315278,-4.67889e-05,6.10516e-06,-5.46066e-06,4.75291e-05,8.00316e-05,-1.36352e-05,-0.000191553,-5.74848e-05,0.000541449,-6.80027e-05,0.000357861,-6.64207e-07,0
9.455,-1.16931e-06,0.000115156,-0.0001919,-0.000188332,0.000416466,0.000803831,5.6405e-05,9.4928e-05,-4.16717e-05,6.71811e-05,0.000315278,-4.67889e-05,6.10516e-06,-5.46066e-06,4.75291e-05,8.00316e-05,-1.36352e-05,-0.000191553,-5.74848e-05,0.000541449,-6.80027e-05,0.000357861,-6.64207e-07,0
9.456,-1.16931e-06,0.000115156,-0.0001919,-0.000188332,0.000416466,0.000803831,5.6405e-05,9.4928e-05,-4.16717e-05,6.71811e-05,0.000315278,-4.67889e-05,6.10516e-06,-5.46066e-06,4.75291e-05,8.00316e-05,-1.36352e-05,-0.000191553,-5.74848e-05,0.000541449,-6.80027e-05,0.000357861,-6.64207e-07,0
9.457,-1.16931e-06,0.000115156,-0.0001919,-0.000188332,0.000416466,0.000803831,5.6405e-05,9.4928e-05,-4.16717e-05,6.71811e-05,0.000315278,-4.67889e-05,6.10516e-06,-5.46066e-06,4.75291e-05,8.00316e-05,-1.36352e-05,-0.000191553,-5.74848e-05,0.000541449,-6.80027e-05,0.000357861,-6.64207e-07,0
9.458,-1.16931e-06,0.000115156,-0.0001919,-0.000188332,0.000416466,0.000803831,5.6405e-05,9.4928e-05,-4.16717e-05,6.71811e-05,0.000315278,-4.67889e-05,6.10516e-06,-5.46066e-06,4.75291e-05,8.00316e-05,-1.36352e-05,-0.000191553,-5.74848e-05,0.000541449,-6.80027e-05,0.000357861,-6.64207e-07,0
9.459,-1.16931e-06,0.000115156,-0.0001919,-0.000188332,0.000416466,0.000803831,5.6405e-05,9.4928e-05,-4.16717e-05,6.71811e-05,0.000315278,-4.67889e-05,6.10516e-06,-5.46066e-06,4.75291e-05,8.00316e-05,-1.36352e-05,-0.000191553,-5.74848e-05,0.000541449,-6.80027e-05,0.000357861,-6.64207e-07,0
9.46,-4.26867e-06,-2.55744e-05,-0.000159714,0.000129555,0.000370519,-8.99302e-05,0.000147509,0.000766439,-6.82558e-05,-0.000290354,0.000301745,-4.53478e-05,-1.0412e-06,-6.78724e-05,6.16526e-05,0.000144674,-1.71268e-05,-5.91919e-05,-5.82674e-05,-4.45843e-05,-7.0728e-05,-0.000122509,-6.30997e-07,0
9.461,-4.26867e-06,-2.55744e-05,-0.000159714,0.000129555,0.000370519,-8.99302e-05,0.000147509,0.000766439,-6.82558e-05,-0.000290354,0.000301745,-4.53478e-05,-1.0412e-06,-6.78724e-05,6.16526e-05,0.000144674,-1.71268e-05,-5.91919e-05,-5.82674e-05,-4.45843e-05,-7.0728e-05,-0.000122509,-6.30997e-07,0
9.462,-4.26867e-06,-2.55744e-05,-0.000159714,0.000129555,0.000370519,-8.99302e-05,0.000147509,0.000766439,-6.82558e-05,-0.000290354,0.000301745,-4.53478e-05,-1.0412e-06,-6.78724e-05,6.16526e-05,0.000144674,-1.71268e-05,-5.91919e-05,-5.82674e-05,-4.45843e-05,-7.0728e-05,-0.000122509,-6.30997e-07,0
9.463,-4.26867e-06,-2.55744e-05,-0.000159714,0.000129555,0.000370519,-8.99302e-05,0.000147509,0.000766439,-6.82558e-05,-0.000290354,0.000301745,-4.53478e-05,-1.0412e-06,-6.78724e-05,6.16526e-05,0.000144674,-1.71268e-05,-5.91919e-05,-5.82674e-05,-4.45843e-05,-7.0728e-05,-0.000122509,-6.30997e-07,0
9.464,-4.26867e-06,-2.55744e-05,-0.000159714,0.000129555,0.000370519,-8.99302e-05,0.000147509,0.000766439,-6.82558e-05,-0.000290354,0.000301745,-4.53478e-05,-1.0412e-06,-6.78724e-05,6.16526e-05,0.000144674,-1.71268e-05,-5.91919e-05,-5.82674e-05,-4.45843e-05,-7.0728e-05,-0.000122509,-6.30997e-07,0
9.465,-4.26867e-06,-2.55744e-05,-0.000159714,0.000129555,0.000370519,-8.99302e-05,0.000147509,0.000766439,-6.82558e-05,-0.000290354,0.000301745,-4.53478e-05,-1.0412e-06,-6.78724e-05,6.16526e-05,0.000144674,-1.71268e-05,-5.91919e-05,-5.82674e-05,-4.45843e-05,-7.0728e-05,-0.000122509,-6.30997e-07,0
9.466,-4.26867e-06,-2.55744e-05,-0.000159714,0.000129555,0.000370519,-8.99302e-05,0.000147509,0.000766439,-6.82558e-05,-0.000290354,0.000301745,-4.53478e-05,-1.0412e-06,-6.78724e-05,6.16526e-05,0.000144674,-1.71268e-05,-5.91919e-05,-5.82674e-05,-4.45843e-05,-7.0728e-05,-0.000122509,-6.30997e-07,0
9.467,-4.26867e-06,-2.55744e-05,-0.000159714,0.000129555,0.000370519,-8.99302e-05,0.000147509,0.000766439,-6.82558e-05,-0.000290354,0.000301745,-4.53478e-05,-1.0412e-06,-6.78724e-05,6.16526e-05,0.000144674,-1.71268e-05,-5.91919e-05,-5.82674e-05,-4.45843e-05,-7.0728e-05,-0.000122509,-6.30997e-07,0
9.468,-4.26867e-06,-2.55744e-05,-0.000159714,0.000129555,0.000370519,-8.99302e-05,0.000147509,0.000766439,-6.82558e-05,-0.000290354,0.000301745,-4.53478e-05,-1.0412e-06,-6.78724e-05,6.16526e-05,0.000144674,-1.71268e-05,-5.91919e-05,-5.82674e-05,-4.45843e-05,-7.0728e-05,-0.000122509,-6.30997e-07,0
9.469,-4.26867e-06,-2.55744e-05,-0.000159714,0.000129555,0.000370519,-8.99302e-05,0.000147509,0.000766439,-6.82558e-05,-0.000290354,0.000301745,-4.53478e-05,-1.0412e-06,-6.78724e-05,6.16526e-05,0.000144674,-1.71268e-05,-5.91919e-05,-5.82674e-05,-4.45843e-05,-7.0728e-05,-0.000122509,-6.30997e-07,0
9.47,6.60727e-06,8.41618e-05,-0.000125479,0.000167405,0.000316085,-0.000188458,9.99011e-05,-0.000282527,-0.000158573,-0.000943319,0.000262321,-0.000440491,-3.56368e-06,-2.58373e-05,2.60427e-05,-0.000243777,-1.97132e-05,-4.73591e-05,-8.10385e-05,-0.000221014,-8.57535e-05,-0.000371237,-5.99447e-07,0
9.471,6.60727e-06,8.41618e-05,-0.000125479,0.000167405,0.000316085,-0.000188458,9.99011e-05,-0.000282527,-0.000158573,-0.000943319,0.000262321,-0.000440491,-3.56368e-06,-2.58373e-05,2.60427e-05,-0.000243777,-1.97132e-05,-4.73591e-05,-8.10385e-05,-0.000221014,-8.57535e-05,-0.000371237,-5.99447e-07,0
9.472,6.60727e-06,8.41618e-05,-0.000125479,0.000167405,0.000316085,-0.000188458,9.99011e-05,-0.000282527,-0.000158573,-0.000943319,0.000262321,-0.000440491,-3.56368e-06,-2.58373e-05,2.60427e-05,-0.000243777,-1.97132e-05,-4.73591e-05,-8.10385e-05,-0.000221014,-8.57535e-05,-0.000371237,-5.99447e-07,0
9.473,6.60727e-06,8.41618e-05,-0.000125479,0.000167405,0.000316085,-0.000188458,9.99011e-05,-0.000282527,-0.000158573,-0.000943319,0.000262321,-0.000440491,-3.56368e-06,-2.58373e-05,2.60427e-05,-0.000243777,-1.97132e-05,-4.73591e-05,-8.10385e-05,-0.000221014,-8.57535e-05,-0.000371237,-5.99447e-07,0
9.474,6.60727e-06,8.41618e-05,-0.000125479,0.000167405,0.000316085,-0.000188458,9.99011e-05,-0.000282527,-0.000158573,-0.000943319,0.000262321,-0.000440491,-3.56368e-06,-2.58373e-05,2.60427e-05,-0.000243777,-1.97132e-05,-4.73591e-05,-8.10385e-05,-0.000221014,-8.57535e-05,-0.000371237,-5.99447e-07,0
9.475,6.60727e-06,8.41618e-05,-0.000125479,0.000167405,0.000316085,-0.000188458,9.99011e-05,-0.000282527,-0.000158573,-0.000943319,0.000262321,-0.000440491,-3.56368e-06,-2.58373e-05,2.60427e-05,-0.000243777,-1.97132e-05,-4.73591e-05,-8.10385e-05,-0.000221014,-8.57535e-05,-0.000371237,-5.99447e-07,0
9.476,6.60727e-06,8.41618e-05,-0.000125479,0.000167405,0.000316085,-0.000188458,9.99011e-05,-0.000282527,-0.000158573,-0.000943319,0.000262321,-0.000440491,-3.56368e-06,-2.58373e-05,2.60427e-05,-0.000243777,-1.97132e-05,-4.73591e-05,-8.10385e-05,-0.000221014,-8.57535e-05,-0.000371237,-5.99447e-07,0
9.477,6.60727e-06,8.41618e-05,-0.000125479,0.000167405,0.000316085,-0.000188458,9.99011e-05,-0.000282527,-0.000158573,-0.000943319,0.000262321,-0.000440491,-3.56368e-06,-2.58373e-05,2.60427e-05,-0.000243777,-1.97132e-05,-4.73591e-05,-8.10385e-05,-0.000221014,-8.57535e-05,-0.000371237,-5.99447e-07,0
9.478,6.60727e-06,8.41618e-05,-0.000125479,0.000167405,0.000316085,-0.000188458,9.99011e-05,-0.000282527,-0.000158573,-0.000943319,0.000262321,-0.000440491,-3.56368e-06,-2.58373e-05,2.60427e-05,-0.000243777,-1.97132e-05,-4.73591e-05,-8.10385e-05,-0.000221014,-8.57535e-05,-0.000371237,-5.99447e-07,0
9.479,6.60727e-06,8.41618e-05,-0.000125479,0.000167405,0.000316085,-0.000188458,9.99011e-05,-0.000282527,-0.000158573,-0.000943319,0.000262321,-0.000440491,-3.56368e-06,-2.58373e-05,2.60427e-05,-0.000243777,-1.97132e-05,-4.73591e-05,-8.10385e-05,-0.000221014,-8.57535e-05,-0.000371237,-5.99447e-07,0
9.48,-7.29477e-06,-0.000106812,-0.000118259,-2.5892e-05,0.000306086,0.000130729,0.000140125,0.000388395,-0.000145667,3.57769e-05,0.000247737,-8.75989e-05,-6.53146e-06,-3.17741e-05,0.000107905,0.00067226,-2.03727e-05,-1.97481e-05,-6.50764e-05,7.36713e-05,-7.29426e-05,0.000170465,-5.69568e-07,-1.86265e-09
9.481,-7.29477e-06,-0.000106812,-0.000118259,-2.5892e-05,0.000306086,0.000130729,0.000140125,0.000388395,-0.000145667,3.57769e-05,0.000247737,-8.75989e-05,-6.53146e-06,-3.17741e-05,0.000107905,0.00067226,-2.03727e-05,-1.97481e-05,-6.50764e-05,7.36713e-05,-7.29426e-05,0.000170465,-5.69568e-07,-1.86265e-09
9.482,-7.29477e-06,-0.000106812,-0.000118259,-2.5892e-05,0.000306086,0.000130729,0.000140125,0.000388395,-0.000145667,3.57769e-05,0.000247737,-8.75989e-05,-6.53146e-06,-3.17741e-05,0.000107905,0.00067226,-2.03727e-05,-1.97481e-05,-6.50764e-05,7.36713e-05,-7.29426e-05,0.000170465,-5.69568e-07,-1.86265e-09
9.483,-7.29477e-06,-0.000106812,-0.000118259,-2.5892e-05,0.000306086,0.000130729,0.000140125,0.000388395,-0.000145667,3.57769e-05,0.000247737,-8.75989e-05,-6.53146e-06,-3.17741e-05,0.000107905,0.00067226,-2.03727e-05,-1.97481e-05,-6.50764e-05,7.36713e-05,-7.29426e-05,0.000170465,-5.69568e-07,-1.86265e-09
9.484,-7.29477e-06,-0.000106812,-0.000118259,-2.5892e-05,0.000306086,0.000130729,0.000140125,0.000388395,-0.000145667,3.57769e-05,0.000247737,-8.75989e-05,-6.53146e-06,-3.17741e-05,0.000107905,0.00067226,-2.03727e-05,-1.97481e-05,-6.50764e-05,7.36713e-05,-7.29426e-05,0.000170465,-5.69568e-07,-1.86265e-09
9.485,-7.29477e-06,-0.000106812,-0.000118259,-2.5892e-05,0.000306086,0.000130729,0.000140125,0.000388395,-0.000145667,3.57769e-05,0.000247737,-8.75989e-05,-6.53146e-06,-3.17741e-05,0.000107905,0.00067226,-2.03727e-05,-1.97481e-05,-6.50764e-05,7.36713e-05,-7.29426e-05,0.000170465,-5.69568e-07,-1.86265e-09
9.486,-7.29477e-06,-0.000106812,-0.000118259,-2.5892e-05,0.000306086,0.000130729,0.000140125,0.000388395,-0.000145667,3.57769e-05,0.000247737,-8.75989e-05,-6.53146e-06,-3.17741e-05,0.000107905,0.00067226,-2.03727e-05,-1.97481e-05,-6.50764e-05,7.36713e-05,-7.29426e-05,0.000170465,-5.69568e-07,-1.86265e-09
9.487,-7.29477e-06,-0.000106812,-0.000118259,-2.5892e-05,0.000306086,0.000130729,0.000140125,0.000388395,-0.000145667,3.57769e-05,0.000247737,-8.75989e-05,-6.53146e-06,-3.17741e-05,0.000107905,0.00067226,-2.03727e-05,-1.97481e-05,-6.50764e-05,7.36713e-05,-7.29426e-05,0.000170465,-5.69568e-07,-1.86265e-09
9.488,-7.29477e-06,-0.000106812,-0.000118259,-2.5892e-05,0.000306086,0.000130729,0.000140125,0.000388395,-0.000145667,3.57769e-05,0.000247737,-8.75989e-05,-6.53146e-06,-3.17741e-05,0.000107905,0.00067226,-2.03727e-05,-1.97481e-05,-6.50764e-05,7.36713e-05,-7.29426e-05,0.000170465,-5.69568e-07,-1.86265e-09
9.489,-7.29477e-06,-0.000106812,-0.000118259,-2.5892e-05,0.000306086,0.000130729,0.000140125,0.000388395,-0.000145667,3.57769e-05,0.000247737,-8.75989e-05,-6.53146e-06,-3.17741e-05,0.000107905,0.00067226,-2.03727e-05,-1.97481e-05,-6.50764e-05,7.36713e-05,-7.29426e-05,0.000170465,-5.69568e-07,-1.86265e-09
9.49,-1.13738e-05,-3.74953e-05,-0.000130744,-0.000178722,0.000322395,0.000334529,0.000128051,-3.17918e-06,-6.76022e-05,0.000694963,0.000238835,-9.6612e-06,-9.04505e-06,-2.89779e-05,0.000128105,0.000233534,-1.31476e-05,9.81893e-05,-5.03104e-05,7.47442e-05,-5.85383e-05,0.000215143,-5.41089e-07,0
9.491,-1.13738e-05,-3.74953e-05,-0.000130744,-0.000178722,0.000322395,0.000334529,0.000128051,-3.17918e-06,-6.76022e-05,0.000694963,0.000238835,-9.6612e-06,-9.04505e-06,-2.89779e-05,0.000128105,0.000233534,-1.31476e-05,9.81893e-05,-5.03104e-05,7.47442e-05,-5.85383e-05,0.000215143,-5.41089e-07,0
9.492,-1.13738e-05,-3.74953e-05,-0.000130744,-0.000178722,0.000322395,0.000334529,0.000128051,-3.17918e-06,-6.76022e-05,0.000694963,0.000238835,-9.6612e-06,-9.04505e-06,-2.89779e-05,0.000128105,0.000233534,-1.31476e-05,9.81893e-05,-5.03104e-05,7.47442e-05,-5.85383e-05,0.000215143,-5.41089e-07,0
9.493,-1.13738e-05,-3.74953e-05,-0.000130744,-0.000178722,0.000322395,0.000334529,0.000128051,-3.17918e-06,-6.76022e-05,0.000694963,0.000238835,-9.6612e-06,-9.04505e-06,-2.89779e-05,0.000128105,0.000233534,-1.31476e-05,9.81893e-05,-5.03104e-05,7.47442e-05,-5.85383e-05,0.000215143,-5.41089e-07,0
9.494,-1.13738e-05,-3.74953e-05,-0.000130744,-0.000178722,0.000322395,0.000334529,0.000128051,-3.17918e-06,-6.76022e-05,0.000694963,0.000238835,-9.6612e-06,-9.04505e-06,-2.89779e-05,0.000128105,0.000233534,-1.31476e-05,9.81893e-05,-5.03104e-05,7.47442e-05,-5.85383e-05,0.000215143,-5.41089e-07,0
9.495,-1.13738e-05,-3.74953e-05,-0.000130744,-0.000178722,0.000322395,0.000334529,0.000128051,-3.17918e-06,-6.76022e-05,0.000694963,0.000238835,-9.6612e-06,-9.04505e-06,-2.89779e-05,0.000128105,0.000233534,-1.31476e-05,9.81893e-05,-5.03104e-05,7.47442e-05,-5.85383e-05,0.000215143,-5.41089e-07,0
9.496,-1.13738e-05,-3.74953e-05,-0.000130744,-0.000178722,0.000322395,0.000334529,0.000128051,-3.17918e-06,-6.76022e-05,0.000694963,0.000238835,-9.6612e-06,-9.04505e-06,-2.89779e-05,0.000128105,0.000233534,-1.31476e-05,9.81893e-05,-5.03104e-05,7.47442e-05,-5.85383e-05,0.000215143,-5.41089e-07,0
9.497,-1.13738e-05,-3.74953e-05,-0.000130744,-0.000178722,0.000322395,0.000334529,0.000128051,-3.17918e-06,-6.76022e-05,0.000694963,0.000238835,-9.6612e-06,-9.04505e-06,-2.89779e-05,0.000128105,0.000233534,-1.31476e-05,9.81893e-05,-5.03104e-05,7.47442e-05,-5.85383e-05,0.000215143,-5.41089e-07,0
9.498,-1.13738e-05,-3.74953e-05,-0.000130744,-0.000178722,0.000322395,0.000334529,0.000128051,-3.17918e-06,-6.76022e-05,0.000694963,0.000238835,-9.6612e-06,-9.04505e-06,-2.89779e-05,0.000128105,0.000233534,-1.31476e-05,9.81893e-05,-5.03104e-05,7.47442e-05,-5.85383e-05,0.000215143,-5.41089e-07,0
9.499,-1.13738e-05,-3.74953e-05,-0.000130744,-0.000178722,0.000322395,0.000334529,0.000128051,-3.17918e-06,-6.76022e-05,0.000694963,0.000238835,-9.6612e-06,-9.04505e-06,-2.89779e-05,0.000128105,0.000233534,-1.31476e-05,9.81893e-05,-5.03104e-05,7.47442e-05,-5.85383e-05,0.000215143,-5.41089e-07,0
9.5,-2.75325e-05,-0.000136852,-0.000157905,-0.000304452,0.000347141,0.0004129,0.000100088,-0.000138338,-5.39897e-05,9.63586e-05,0.00023802,0.000107194,-1.11643e-05,-2.65127e-05,0.000106828,-8.48078e-05,-1.04329e-05,3.41464e-05,-4.38379e-05,1.8239e-05,-5.34815e-05,4.25973e-05,-5.14035e-07,0
9.501,-2.75325e-05,-0.000136852,-0.000157905,-0.000304452,0.000347141,0.0004129,0.000100088,-0.000138338,-5.39897e-05,9.63586e-05,0.00023802,0.000107194,-1.11643e-05,-2.65127e-05,0.000106828,-8.48078e-05,-1.04329e-05,3.41464e-05,-4.38379e-05,1.8239e-05,-5.34815e-05,4.25973e-05,-5.14035e-07,0
9.502,-2.75325e-05,-0.000136852,-0.000157905,-0.000304452,0.000347141,0.0004129,0.000100088,-0.000138338,-5.39897e-05,9.63586e-05,0.00023802,0.000107194,-1.11643e-05,-2.65127e-05,0.000106828,-8.48078e-05,-1.04329e-05,3.41464e-05,-4.38379e-05,1.8239e-05,-5.34815e-05,4.25973e-05,-5.14035e-07,0
9.503,-2.75325e-05,-0.000136852,-0.000157905,-0.000304452,0.000347141,0.0004129,0.000100088,-0.000138338,-5.39897e-05,9.63586e-05,0.00023802,0.000107194,-1.11643e-05,-2.65127e-05,0.000106828,-8.48078e-05,-1.04329e-05,3.41464e-05,-4.38379e-05,1.8239e-05,-5.34815e-05,4.25973e-05,-5.14035e-07,0
9.504,-2.75325e-05,-0.000136852,-0.000157905,-0.000304452,0.000347141,0.0004129,0.000100088,-0.000138338,-5.39897e-05,9.63586e-05,0.00023802,0.000107194,-1.11643e-05,-2.65127e-05,0.000106828,-8.48078e-05,-1.04329e-05,3.41464e-05,-4.38379e-05,1.8239e-05,-5.34815e-05,4.25973e-05,-5.14035e-07,0
9.505,-2.75325e-05,-0.000136852,-0.000157905,-0.000304452,0.000347141,0.0004129,0.000100088,-0.000138338,-5.39897e-05,9.63586e-05,0.00023802,0.000107194,-1.11643e-05,-2.65127e-05,0.000106828,-8.48078e-05,-1.04329e-05,3.41464e-05,-4.38379e-05,1.8239e-05,-5.34815e-05,4.25973e-05,-5.14035e-07,0
9.506,-2.75325e-05,-0.000136852,-0.000157905,-0.000304452,0.000347141,0.0004129,0.000100088,-0.000138338,-5.39897e-05,9.63586e-05,0.00023802,0.000107194,-1.11643e-05,-2.65127e-05,0.000106828,-8.48078e-05,-1.04329e-05,3.41464e-05,-4.38379e-05,1.8239e-05,-5.34815e-05,4.25973e-05,-5.14035e-07,0
9.507,-2.75325e-05,-0.000136852,-0.000157905,-0.000304452,0.000347141,0.0004129,0.000100088,-0.000138338,-5.39897e-05,9.63586e-05,0.00023802,0.000107194,-1.11643e-05,-2.65127e-05,0.000106828,-8.48078e-05,-1.04329e-05,3.41464e-05,-4.38379e-05,1.8239e-05,-5.34815e-05,4.25973e-05,-5.14035e-07,0
9.508,-2.75325e-05,-0.000136852,-0.000157905,-0.000304452,0.000347141,0.0004129,0.000100088,-0.000138338,-5.39897e-05,9.63586e-05,0.00023802,0.000107194,-1.11643e-05,-2.65127e-05,0.000106828,-8.48078e-05,-1.04329e-05,3.41464e-05,-4.38379e-05,1.8239e-05,-5.34815e-05,4.25973e-05,-5.14035e-07,0
9.509,-2.75325e-05,-0.000136852,-0.000157905,-0.000304452,0.000347141,0.0004129,0.000100088,-0.000138338,-5.39897e-05,9.63586e-05,0.00023802,0.000107194,-1.11643e-05,-2.65127e-05,0.000106828,-8.48078e-05,-1.04329e-05,3.41464e-05,-4.38379e-05,1.8239e-05,-5.34815e-05,4.25973e-05,-5.14035e-07,0
9.51,1.26408e-06,0.000212018,-0.000142647,1.67934e-05,0.000357519,0.000314448,2.9229e-05,-0.000500145,-3.2272e-05,0.000185419,0.000237507,0.000111317,-1.03407e-05,1.6681e-06,8.08319e-05,-0.000136752,-9.67253e-06,6.18968e-06,-3.11398e-05,7.236e-05,-4.61883e-05,9.23825e-05,-4.88333e-07,0
9.511,1.26408e-06,0.000212018,-0.000142647,1.67934e-05,0.000357519,0.000314448,2.9229e-05,-0.000500145,-3.2272e-05,0.000185419,0.000237507,0.000111317,-1.03407e-05,1.6681e-06,8.08319e-05,-0.000136752,-9.67253e-06,6.18968e-06,-3.11398e-05,7.236e-05,-4.61883e-05,9.23825e-05,-4.88333e-07,0
9.512,1.26408e-06,0.000212018,-0.000142647,1.67934e-05,0.000357519,0.000314448,2.9229e-05,-0.000500145,-3.2272e-05,0.000185419,0.000237507,0.000111317,-1.03407e-05,1.6681e-06,8.08319e-05,-0.000136752,-9.67253e-06,6.18968e-06,-3.11398e-05,7.236e-05,-4.61883e-05,9.23825e-05,-4.88333e-07,0
9.513,1.26408e-06,0.000212018,-0.000142647,1.67934e-05,0.000357519,0.000314448,2.9229e-05,-0.000500145,-3.2272e-05,0.000185419,0.000237507,0.000111317,-1.03407e-05,1.6681e-06,8.08319e-05,-0.000136752,-9.67253e-06,6.18968e-06,-3.11398e-05,7.236e-05,-4.61883e-05,9.23825e-05,-4.88333e-07,0
9.514,1.26408e-06,0.000212018,-0.000142647,1.67934e-05,0.000357519,0.000314448,2.9229e-05,-0.000500145,-3.2272e-05,0.000185419,0.000237507,0.000111317,-1.03407e-05,1.6681e-06,8.08319e-05,-0.000136752,-9.67253e-06,6.18968e-06,-3.11398e-05,7.236e-05,-4.61883e-05,9.23825e-05,-4.88333e-07,0
9.515,1.26408e-06,0.000212018,-0.000142647,1.67934e-05,0.000357519,0.000314448,2.9229e-05,-0.000500145,-3.2272e-05,0.000185419,0.000237507,0.000111317,-1.03407e-05,1.6681e-06,8.08319e-05,-0.000136752,-9.67253e-06,6.18968e-06,-3.11398e-05,7.236e-05,-4.61883e-05,9.23825e-05,-4.88333e-07,0
9.516,1.26408e-06,0.000212018,-0.000142647,1.67934e-05,0.000357519,0.000314448,2.9229e-05,-0.000500145,-3.2272e-05,0.000185419,0.000237507,0.000111317,-1.03407e-05,1.6681e-06,8.08319e-05,-0.000136752,-9.67253e-06,6.18968e-06,-3.11398e-05,7.236e-05,-4.61883e-05,9.23825e-05,-4.88333e-07,0
9.517,1.26408e-06,0.000212018,-0.000142647,1.67934e-05,0.000357519,0.000314448,2.9229e-05,-0.000500145,-3.2272e-05,0.000185419,0.000237507,0.000111317,-1.03407e-05,1.6681e-06,8.08319e-05,-0.000136752,-9.67253e-06,6.18968e-06,-3.11398e-05,7.236e-05,-4.61883e-05,9.23825e-05,-4.88333e-07,0
9.518,1.26408e-06,0.000212018,-0.000142647,1.67934e-05,0.000357519,0.000314448,2.9229e-05,-0.000500145,-3.2272e-05,0.000185419,0.000237507,0.000111317,-1.03407e-05,1.6681e-06,8.08319e-05,-0.000136752,-9.67253e-06,6.18968e-06,-3.11398e-05,7.236e-05,-4.61883e-05,9.23825e-05,-4.88333e-07,0
9.519,1.26408e-06,0.000212018,-0.000142647,1.67934e-05,0.000357519,0.000314448,2.9229e-05,-0.000500145,-3.2272e-05,0.000185419,0.000237507,0.000111317,-1.03407e-05,1.6681e-06,8.08319e-05,-0.000136752,-9.67253e-06,6.18968e-06,-3.11398e-05,7.236e-05,-4.61883e-05,9.23825e-05,-4.88333e-07,0
9.52,1.17465e-05,8.47022e-05,-0.000152762,-0.00017602,0.000332717,3.99329e-05,8.36526e-05,0.000454875,-4.5928e-05,-0.000155544,0.000246064,0.000247098,-1.14079e-05,-1.67546e-05,8.07373e-05,5.31315e-05,-7.81148e-06,2.30794e-05,-2.63096e-05,1.78814e-05,-3.73022e-05,0.000131533,-4.63917e-07,0
9.521,1.17465e-05,8.47022e-05,-0.000152762,-0.00017602,0.000332717,3.99329e-05,8.36526e-05,0.000454875,-4.5928e-05,-0.000155544,0.000246064,0.000247098,-1.14079e-05,-1.67546e-05,8.07373e-05,5.31315e-05,-7.81148e-06,2.30794e-05,-2.63096e-05,1.78814e-05,-3.73022e-05,0.000131533,-4.63917e-07,0
9.522,1.17465e-05,8.47022e-05,-0.000152762,-0.00017602,0.000332717,3.99329e-05,8.36526e-05,0.000454875,-4.5928e-05,-0.000155544,0.000246064,0.000247098,-1.14079e-05,-1.67546e-05,8.07373e-05,5.31315e-05,-7.81148e-06,2.30794e-05,-2.63096e-05,1.78814e-05,-3.73022e-05,0.000131533,-4.63917e-07,0
9.523,1.17465e-05,8.47022e-05,-0.000152762,-0.00017602,0.000332717,3.99329e-05,8.36526e-05,0.000454875,-4.5928e-05,-0.000155544,0.000246064,0.000247098,-1.14079e-05,-1.67546e-05,8.07373e-05,5.31315e-05,-7.81148e-06,2.30794e-05,-2.63096e-05,1.78814e-05,-3.73022e-05,0.000131533,-4.63917e-07,0
9.524,1.17465e-05,8.47022e-05,-0.000152762,-0.00017602,0.000332717,3.99329e-05,8.36526e-05,0.000454875,-4.5928e-05,-0.000155544,0.000246064,0.000247098,-1.14079e-05,-1.67546e-05,8.07373e-05,5.31315e-05,-7.81148e-06,2.30794e-05,-2.63096e-05,1.78814e-05,-3.73022e-05,0.000131533,-4.63917e-07,0
9.525,1.17465e-05,8.47022e-05,-0.000152762,-0.00017602,0.000332717,3.99329e-05,8.36526e-05,0.000454875,-4.5928e-05,-0.000155544,0.000246064,0.000247098,-1.14079e-05,-1.67546e-05,8.07373e-05,5.31315e-05,-7.81148e-06,2.30794e-05,-2.63096e-05,1.78814e-05,-3.73022e-05,0.000131533,-4.63917e-07,0
9.526,1.17465e-05,8.47022e-05,-0.000152762,-0.00017602,0.000332717,3.99329e-05,8.36526e-05,0.000454875,-4.5928e-05,-0.000155544,0.000246064,0.000247098,-1.14079e-05,-1.67546e-05,8.07373e-05,5.31315e-05,-7.81148e-06,2.30794e-05,-2.63096e-05,1.78814e-05,-3.73022e-05,0.000131533,-4.63917e-07,0
9.527,1.17465e-05,8.47022e-05,-0.000152762,-0.00017602,0.000332717,3.99329e-05,8.36526e-05,0.000454875,-4.5928e-05,-0.000155544,0.000246064,0.000247098,-1.14079e-05,-1.67546e-05,8.07373e-05,5.31315e-05,-7.81148e-06,2.30794e-05,-2.63096e-05,1.78814e-05,-3.73022e-05,0.000131533,-4.63917e-07,0
