"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
11.354,15.7075,1406.28,-35.6872,1335.67,-37.1805,1337.06,8.71254,1474.19,18.4249,1468.98,-10.3567,10.7392,-0.185291,-9.38315,-10.2347,13.8195,0.0919289,-1.33267,0.174277
11.355,13.5723,1407.81,-35.6899,1335.67,-37.1831,1337.06,7.26836,1470.32,18.4249,1468.98,-10.3476,10.6444,-0.17798,-9.24689,-10.2225,13.809,0.137214,-1.3281,0.177888
11.356,12.012,1410.24,-35.692,1335.67,-37.1852,1337.06,7.20775,1468.3,18.4249,1468.98,-10.3374,10.5478,-0.164484,-9.1031,-10.2104,13.7965,0.180443,-1.32449,0.180968
11.357,11.2357,1413.44,-35.6937,1335.67,-37.1869,1337.07,8.24667,1467.33,18.4249,1468.98,-10.3266,10.4486,-0.151974,-8.96155,-10.1991,13.7826,0.220548,-1.32219,0.183362
11.358,11.4157,1417.36,-35.6951,1335.67,-37.1882,1337.07,10.1727,1466.7,18.4249,1468.98,-10.3161,10.3464,-0.14391,-8.82707,-10.1893,13.7682,0.256672,-1.3212,0.185053
11.359,12.6122,1421.94,-35.6964,1335.67,-37.1894,1337.07,12.8239,1466,18.4249,1468.98,-10.3067,10.2405,-0.141612,-8.70164,-10.1814,13.7545,0.288074,-1.32132,0.186079
11.36,14.7923,1427.1,-35.7588,1335.72,-37.1906,1337.07,16.0597,1465.01,18.4249,1468.98,-10.2992,10.1305,-0.145435,-8.58598,-10.1758,13.7426,0.314086,-1.32224,0.186486
11.361,17.9158,1432.82,-35.7601,1335.72,-37.1919,1337.07,19.7755,1463.69,18.4249,1468.98,-10.2944,10.0159,-0.155453,-8.48042,-10.1728,13.7335,0.334091,-1.32359,0.186317
11.362,21.9118,1439.07,-35.7616,1335.72,-37.1934,1337.07,23.9162,1462.07,18.4249,1468.98,-10.2929,9.8964,-0.171744,-8.38524,-10.1726,13.7281,0.347522,-1.325,0.1856
11.363,16.2559,1448.53,-35.7635,1335.72,-37.1952,1337.07,22.4947,1469.3,18.4249,1468.98,-10.287,9.76922,-0.16643,-8.25345,-10.1719,13.7166,0.363073,-1.32938,0.184764
11.364,10.7045,1453.84,-35.7659,1335.72,-37.1976,1337.07,19.9878,1471.26,18.4249,1468.98,-10.2766,9.63781,-0.145675,-8.09764,-10.17,13.6995,0.379025,-1.33584,0.184161
11.365,5.82995,1454.74,-35.7687,1335.72,-37.2004,1337.08,18.2863,1472.52,18.4249,1468.98,-10.2624,9.50577,-0.122903,-7.93805,-10.1669,13.6776,0.395614,-1.34449,0.183825
11.366,1.78379,1453.35,-35.7721,1335.72,-37.2037,1337.08,17.2356,1473.5,18.4249,1468.98,-10.2449,9.37498,-0.105794,-7.78619,-10.1631,13.6519,0.412872,-1.35526,0.18372
11.367,-1.17009,1450.73,-35.776,1335.73,-37.2076,1337.08,16.6481,1473.94,18.4249,1468.98,-10.2252,9.24644,-0.0974124,-7.64696,-10.1588,13.6236,0.430711,-1.36774,0.183809
11.368,-2.94414,1447.41,-35.7804,1335.73,-37.2119,1337.08,16.3944,1473.64,18.4248,1468.98,-10.2041,9.12072,-0.0985026,-7.522,-10.1543,13.5937,0.448969,-1.38135,0.184063
11.369,-3.71469,1443.77,-35.7853,1335.73,-37.2168,1337.08,16.3534,1472.69,18.4248,1468.98,-10.1826,8.99809,-0.109143,-7.41185,-10.1496,13.5634,0.46742,-1.39554,0.184471
11.37,-5.2334,1443.24,-35.8506,1335.77,-37.2224,1337.08,15.5163,1475.01,18.4248,1468.98,-10.1598,8.87598,-0.132413,-7.31882,-10.1443,13.532,0.485556,-1.41031,0.185212
11.371,-0.432138,1434.83,-35.8571,1335.78,-37.2288,1337.09,14.7041,1474.06,18.5586,1464.91,-10.1412,8.76086,-0.182865,-7.26659,-10.1382,13.5078,0.504083,-1.42134,0.187783
11.372,-22.1488,1340.37,-35.8639,1335.78,-37.2355,1337.09,13.4486,1351.28,22.6493,1339.92,-10.1049,8.72312,-0.0386231,-7.03155,-10.1339,13.462,0.519989,-1.44513,0.189794
11.373,-4.65921,1335.96,-35.8718,1335.78,-37.2433,1337.09,12.5217,1354.39,24.205,1292.39,-10.083,8.68909,0.0200171,-6.90989,-10.1279,13.4415,0.536473,-1.45665,0.198369
11.374,-12.7248,1328.98,-35.874,1335.79,-37.2455,1337.1,8.36511,1346.15,24.4598,1284.61,-10.0546,8.66087,0.048503,-6.8352,-10.1186,13.4154,0.55002,-1.4711,0.209686
11.375,-16.3984,1320.8,-35.8742,1335.79,-37.2456,1337.1,7.43599,1335.88,24.5672,1281.33,-10.0233,8.63945,0.0497735,-6.80447,-10.1085,13.3879,0.560677,-1.48785,0.223138
11.376,-16.7433,1309.59,-35.8725,1335.79,-37.2438,1337.1,7.59812,1321.68,24.5092,1283.1,-9.99187,8.62729,0.0402582,-6.79809,-10.0985,13.3617,0.568924,-1.50511,0.23792
11.377,-14.5836,1297.43,-35.8734,1335.79,-37.2447,1337.1,8.47357,1306.03,24.4241,1285.7,-9.96231,8.62518,0.0313139,-6.80191,-10.0893,13.3386,0.574873,-1.52145,0.253127
11.378,-11.5144,1284.66,-35.8767,1335.79,-37.2478,1337.1,9.74572,1289.98,24.5004,1283.36,-9.93538,8.63362,0.0259807,-6.8123,-10.081,13.3189,0.578645,-1.53647,0.268083
11.379,-8.22403,1270.95,-35.8818,1335.78,-37.2529,1337.1,11.1123,1273.24,24.8313,1273.25,-9.91125,8.65337,0.0250403,-6.82887,-10.0738,13.3021,0.580275,-1.55008,0.282106
11.38,-4.46698,1256.28,-35.9449,1335.82,-37.2577,1337.09,12.5923,1255.71,25.3393,1257.73,-9.89032,8.68523,0.0299826,-6.85045,-10.0679,13.288,0.579682,-1.56205,0.294493
11.381,0.314458,1241.4,-35.9485,1335.82,-37.2613,1337.09,14.2944,1238.26,25.7997,1243.67,-9.8734,8.72935,0.0437754,-6.87353,-10.0634,13.2771,0.576685,-1.57179,0.304559
11.382,4.89889,1226.16,-35.9512,1335.82,-37.264,1337.09,16.0211,1220.51,26.2549,1229.76,-9.86035,8.78604,0.0636734,-6.90198,-10.0603,13.2686,0.571216,-1.57952,0.311778
11.383,29.302,1215.2,-35.9532,1335.82,-37.266,1337.09,22.2832,1205.13,26.4004,1225.31,-9.86738,8.8518,0.117892,-6.90028,-10.0626,13.2861,0.559225,-1.57467,0.31883
11.384,41.314,1196.11,-35.9547,1335.82,-37.2675,1337.08,26.2053,1194.86,26.616,1218.73,-9.88434,8.93328,0.168977,-6.91019,-10.0679,13.3125,0.553193,-1.56433,0.321526
11.385,56.24,1187.71,-35.9559,1335.81,-37.2687,1337.08,28.8012,1187.75,26.7464,1214.75,-9.91363,9.02174,0.204502,-6.94404,-10.0748,13.3522,0.549391,-1.54532,0.321477
11.386,60.9442,1177.77,-35.9568,1335.81,-37.2696,1337.08,30.2851,1183.84,26.7706,1214.01,-9.94689,9.11844,0.223652,-7.00025,-10.0824,13.3947,0.551516,-1.52394,0.318962
11.387,60.0481,1171.98,-35.9579,1335.81,-37.2708,1337.08,30.9891,1181.17,26.8213,1212.46,-9.97952,9.21998,0.221509,-7.08363,-10.09,13.4351,0.558229,-1.50347,0.31494
11.388,57.1737,1170.31,-35.9594,1335.81,-37.2722,1337.08,30.9616,1181.87,26.8413,1211.85,-10.0099,9.32298,0.202229,-7.18687,-10.0971,13.4715,0.568562,-1.48482,0.309956
11.389,53.3101,1173.34,-35.9611,1335.81,-37.274,1337.08,30.1832,1186.13,26.8288,1212.23,-10.0373,9.4236,0.170676,-7.30184,-10.1034,13.5035,0.581034,-1.46822,0.304448
11.39,45.7989,1178.48,-36.0199,1335.85,-37.2758,1337.08,28.4852,1193.24,26.7889,1213.45,-10.0586,9.52014,0.130862,-7.42198,-10.1084,13.5271,0.595525,-1.45569,0.298551
11.391,46.7808,1195.79,-36.0217,1335.85,-37.2776,1337.08,26.7677,1204.81,26.6908,1216.43,-10.0808,9.60262,0.0881265,-7.53805,-10.1123,13.5528,0.605798,-1.44131,0.293784
11.392,38.6719,1209.91,-36.0232,1335.85,-37.2791,1337.08,23.8519,1214.81,26.6685,1217.12,-10.0965,9.67366,0.0410652,-7.65286,-10.1143,13.5704,0.6131,-1.43067,0.289643
11.393,12.7842,1209.58,-36.0242,1335.85,-37.2801,1337.08,11.032,1223.13,26.6749,1216.93,-10.0912,9.74508,-0.0212416,-7.78096,-10.1077,13.56,0.627227,-1.42995,0.284819
11.394,-20.1287,1213.08,-36.0249,1335.85,-37.2808,1337.08,0.14249,1232.11,26.5607,1220.4,-10.059,9.81374,-0.0719773,-7.88913,-10.0943,13.5149,0.643908,-1.44517,0.280029
11.395,-28.2124,1225.83,-36.0258,1335.85,-37.2818,1337.07,-4.52472,1239.38,26.5103,1221.94,-10.0204,9.87208,-0.10639,-7.97242,-10.0779,13.4628,0.655427,-1.46265,0.276974
11.396,-35.7169,1234.85,-36.0266,1335.85,-37.2826,1337.07,-6.18506,1244.95,26.4404,1224.07,-9.97569,9.92316,-0.121677,-8.02826,-10.0604,13.4037,0.663334,-1.48381,0.274958
11.397,-39.1385,1243.15,-36.0272,1335.85,-37.2832,1337.07,-5.60923,1248.73,26.3627,1226.43,-9.92831,9.96756,-0.120097,-8.06055,-10.0432,13.3421,0.667186,-1.50736,0.273956
11.398,-38.8379,1251.19,-36.0277,1335.85,-37.2837,1337.07,-3.36632,1251.35,26.2697,1229.27,-9.8813,10.0055,-0.104748,-8.07385,-10.0277,13.2818,0.666591,-1.53197,0.273941
11.399,-34.7759,1259.12,-36.0281,1335.85,-37.284,1337.07,0.526403,1253.06,26.1603,1232.6,-9.83773,10.0371,-0.0771312,-8.07065,-10.0151,13.2266,0.661095,-1.55632,0.274733
11.4,-27.9245,1266.77,-36.084,1335.88,-37.2844,1337.07,5.0872,1254.01,26.0245,1236.73,-9.79987,10.0625,-0.0403447,-8.05536,-10.0059,13.1795,0.650506,-1.57906,0.276299
11.401,-16.9695,1274.8,-36.0842,1335.88,-37.2847,1337.07,10.977,1254.82,25.8899,1240.82,-9.77109,10.0814,0.00370956,-8.03044,-10.0013,13.1447,0.634551,-1.5984,0.278478
11.402,-2.38924,1282.84,-36.0845,1335.88,-37.2849,1337.07,17.8101,1255.44,25.733,1245.6,-9.75434,10.094,0.0535805,-7.99786,-10.002,13.1258,0.613145,-1.6126,0.281092
11.403,23.8628,1311.66,-36.0847,1335.88,-37.2851,1337.07,26.7721,1274.66,25.1602,1263.03,-9.75919,10.083,0.119735,-7.93014,-10.01,13.1383,0.585552,-1.61524,0.287448
11.404,39.3695,1323.53,-36.085,1335.88,-37.2854,1337.07,32.9537,1288.16,24.7051,1276.88,-9.77683,10.0624,0.169313,-7.87348,-10.0223,13.1691,0.56016,-1.61148,0.295738
11.405,50.027,1330.49,-36.0853,1335.88,-37.2858,1337.07,37.1055,1299.14,24.2475,1290.81,-9.80331,10.0363,0.198676,-7.83491,-10.0371,13.2125,0.538116,-1.60296,0.30521
11.406,57.621,1334.58,-36.0856,1335.88,-37.2861,1337.07,39.3438,1308.72,23.7399,1306.25,-9.83611,10.0069,0.211214,-7.81144,-10.0529,13.2645,0.520048,-1.59038,0.315103
11.407,61.2252,1335.96,-36.0858,1335.88,-37.2863,1337.07,39.7585,1316.61,23.3494,1318.13,-9.87197,9.97654,0.20702,-7.80444,-10.0685,13.3202,0.506367,-1.57518,0.324804
11.408,62.0505,1335.09,-36.0859,1335.88,-37.2864,1337.07,38.7684,1322.82,23.148,1324.26,-9.90862,9.94698,0.188818,-7.81174,-10.0829,13.3759,0.497295,-1.55841,0.333444
11.409,59.9922,1331.85,-36.086,1335.89,-37.2865,1337.07,36.6023,1326.32,23.1461,1324.32,-9.9437,9.92018,0.159695,-7.83121,-10.0955,13.4282,0.492612,-1.54138,0.340582
11.41,55.0008,1326.23,-36.1407,1335.92,-37.2867,1337.08,33.1888,1326.91,23.2988,1319.67,-9.97481,9.8981,0.123009,-7.86042,-10.1057,13.4732,0.492071,-1.52544,0.345559
11.411,46.8332,1318.48,-36.141,1335.92,-37.2869,1337.08,28.596,1324.43,23.5423,1312.26,-9.99934,9.88246,0.0815922,-7.89764,-10.1128,13.5072,0.495219,-1.51212,0.347898
11.412,35.3446,1308.91,-36.1413,1335.93,-37.2872,1337.08,22.9143,1319.03,23.8229,1303.72,-10.0146,9.87477,0.0377282,-7.94177,-10.1162,13.5262,0.501483,-1.50311,0.347219
11.413,31.435,1317.1,-36.1417,1335.93,-37.2876,1337.08,18.6069,1328.04,23.6179,1309.96,-10.0268,9.8605,-0.000563789,-7.97265,-10.1169,13.5403,0.508092,-1.494,0.345768
11.414,27.0445,1324.09,-36.1422,1335.93,-37.288,1337.08,15.039,1339.81,23.0687,1326.67,-10.0355,9.84061,-0.0349946,-7.99062,-10.1154,13.5477,0.517772,-1.4856,0.342162
11.415,23.8413,1331.58,-36.1427,1335.93,-37.2886,1337.08,12.2819,1350.99,22.3921,1347.27,-10.0416,9.81471,-0.0669103,-7.9978,-10.1122,13.5499,0.529799,-1.4776,0.336728
11.416,22.9188,1338.33,-36.1432,1335.93,-37.289,1337.08,11.2717,1360.64,21.8061,1365.1,-10.0472,9.78341,-0.0946665,-7.99295,-10.1085,13.5498,0.543813,-1.46953,0.329944
11.417,22.0432,1345.44,-36.1437,1335.93,-37.2896,1337.08,10.6542,1369.53,21.4029,1377.37,-10.0521,9.74639,-0.117836,-7.9759,-10.1045,13.5481,0.559154,-1.46165,0.322397
11.418,21.6706,1351.95,-36.1444,1335.93,-37.2902,1337.08,10.6069,1376.6,21.208,1383.31,-10.0569,9.70416,-0.135035,-7.94591,-10.1006,13.5459,0.575188,-1.45395,0.314671
11.419,20.9921,1357.55,-36.145,1335.93,-37.2909,1337.08,10.5639,1381.56,21.1791,1384.19,-10.0612,9.65746,-0.145605,-7.90346,-10.0969,13.5435,0.591224,-1.44667,0.307406
11.42,21.94,1361.39,-36.1988,1335.97,-37.2913,1337.08,11.6036,1383.47,21.2731,1381.32,-10.0664,9.60773,-0.147135,-7.84727,-10.094,13.5431,0.606632,-1.4394,0.300995
11.421,22.5364,1364.03,-36.1992,1335.97,-37.2917,1337.08,12.6223,1383.15,21.4166,1376.96,-10.0722,9.55595,-0.140014,-7.77944,-10.0922,13.5447,0.620672,-1.43241,0.295836
11.422,23.4017,1365.28,-36.1995,1335.97,-37.292,1337.08,13.9087,1380.54,21.5744,1372.15,-10.0788,9.50325,-0.124407,-7.70184,-10.0914,13.5489,0.632651,-1.42571,0.292254
11.423,-4.72991,1361.02,-36.1998,1335.97,-37.2923,1337.09,3.90363,1387.17,21.1992,1383.57,-10.0626,9.45415,-0.130183,-7.64922,-10.0834,13.5216,0.650557,-1.43185,0.286922
11.424,-23.0497,1370.52,-36.2,1335.97,-37.2925,1337.09,-4.06104,1398.91,20.5724,1402.65,-10.0314,9.39738,-0.134631,-7.58666,-10.07,13.4782,0.670088,-1.44528,0.284896
11.425,-34.5385,1380.12,-36.2002,1335.97,-37.2927,1337.09,-8.15357,1409.6,19.9263,1422.31,-9.991,9.33286,-0.132654,-7.50765,-10.0538,13.4257,0.691043,-1.4638,0.285963
11.426,-41.2025,1389.23,-36.2002,1335.97,-37.2927,1337.09,-9.52015,1419.18,19.4347,1437.28,-9.94523,9.26101,-0.123794,-7.4122,-10.0367,13.3688,0.713165,-1.48587,0.28968
11.427,-44.079,1397.04,-36.2002,1335.97,-37.2928,1337.09,-9.09179,1426.77,19.2323,1443.44,-9.89722,9.18286,-0.107662,-7.30106,-10.0199,13.311,0.736106,-1.5101,0.295475
11.428,-43.9374,1402.69,-36.2002,1335.97,-37.2927,1337.09,-7.40877,1431.77,19.2803,1441.98,-9.84944,9.1002,-0.0856164,-7.17795,-10.0043,13.2549,0.759433,-1.53532,0.302782
11.429,-41.1237,1406.04,-36.2002,1335.97,-37.2927,1337.09,-4.53941,1434.45,19.3992,1438.36,-9.80408,9.0149,-0.0611367,-7.04949,-9.99092,13.2029,0.782667,-1.5606,0.311009
11.43,-35.3469,1407.31,-36.2525,1336.01,-37.2927,1337.09,-0.610737,1434.44,19.569,1433.19,-9.76355,8.92866,-0.0348679,-6.91856,-9.98049,13.1575,0.805241,-1.58466,0.319598
11.431,-26.5978,1406.45,-36.2526,1336.01,-37.2928,1337.09,4.1272,1431.37,19.8438,1424.83,-9.73029,8.84323,-0.00592845,-6.78613,-9.97363,13.1214,0.826517,-1.60599,0.32802
11.432,-15.4551,1403.42,-36.2526,1336.01,-37.2928,1337.09,9.37922,1425.46,20.208,1413.74,-9.70626,8.76038,0.0248154,-6.65555,-9.97072,13.0967,0.845816,-1.62332,0.335801
11.433,-11.7997,1402.56,-36.2526,1336.01,-37.2928,1337.09,10.9127,1432.67,20.0931,1417.24,-9.68533,8.67834,0.0347925,-6.54952,-9.96881,13.0739,0.868301,-1.63927,0.341343
11.434,-7.63447,1404.13,-36.2525,1336.01,-37.2927,1337.09,11.8965,1440.36,19.7136,1428.79,-9.66792,8.5951,0.0305992,-6.45849,-9.96753,13.0528,0.893213,-1.65303,0.344104
11.435,-2.13663,1405.79,-36.2524,1336.01,-37.2926,1337.09,13.0314,1446.4,19.2524,1442.83,-9.65512,8.51061,0.0177929,-6.37578,-9.96703,13.0352,0.919943,-1.66371,0.344308
11.436,3.73629,1407.08,-36.2524,1336.01,-37.2926,1337.09,13.8256,1450.1,19.0043,1450.38,-9.64723,8.42515,0.00239032,-6.29436,-9.96713,13.022,0.947933,-1.6708,0.342479
11.437,9.46824,1407.23,-36.2523,1336.01,-37.2925,1337.09,14.6382,1451.43,18.9548,1451.89,-9.64414,8.33967,-0.0137685,-6.2132,-9.96788,13.0135,0.976627,-1.67441,0.339183
11.438,14.231,1406.44,-36.2522,1336.01,-37.2924,1337.09,15.364,1450.83,18.9966,1450.62,-9.64506,8.25493,-0.030572,-6.13348,-9.96921,13.0094,1.00538,-1.67517,0.334979
11.439,18.159,1404.79,-36.2521,1336.01,-37.2923,1337.09,15.9902,1447.89,19.1154,1447,-9.6493,8.17164,-0.0460143,-6.05388,-9.97108,13.0093,1.03346,-1.6736,0.330421
11.44,21.1151,1402.25,-36.3031,1336.05,-37.2921,1337.09,16.4915,1442.55,19.2973,1441.47,-9.65607,8.09052,-0.0579855,-5.97303,-9.97345,13.0127,1.06015,-1.6703,0.326024
11.441,22.9229,1398.75,-36.303,1336.05,-37.292,1337.09,16.8406,1434.9,19.5384,1434.13,-9.66443,8.01235,-0.0647188,-5.89004,-9.97625,13.0188,1.0847,-1.666,0.322252
11.442,23.487,1394.1,-36.3029,1336.05,-37.2919,1337.09,16.9859,1424.85,19.8664,1424.14,-9.67337,7.93808,-0.0643561,-5.80401,-9.97937,13.0268,1.10637,-1.66143,0.319516
11.443,29.9448,1414.26,-36.3029,1336.05,-37.2919,1337.09,17.608,1435.02,19.9052,1422.96,-9.6877,7.8474,-0.049622,-5.69028,-9.98326,13.0447,1.12292,-1.65282,0.319909
11.444,32.9474,1423.07,-36.3029,1336.05,-37.2919,1337.09,17.9522,1441.27,19.7953,1426.31,-9.70458,7.74961,-0.0356269,-5.57321,-9.98749,13.0679,1.13765,-1.64235,0.322298
11.445,34.1784,1426,-36.3029,1336.05,-37.292,1337.09,18.0347,1443.35,19.7121,1428.84,-9.7226,7.64951,-0.0259633,-5.46097,-9.9918,13.094,1.1512,-1.63105,0.326135
11.446,34.6385,1424.39,-36.3029,1336.05,-37.2919,1337.09,18.0835,1441.54,19.7636,1427.28,-9.7411,7.55082,-0.0210209,-5.35691,-9.99615,13.1217,1.16394,-1.61943,0.330905
11.447,34.2806,1419.08,-36.3029,1336.05,-37.2919,1337.09,17.9743,1436.1,19.9796,1420.7,-9.75942,7.45655,-0.0200081,-5.26241,-10.0004,13.1497,1.17605,-1.60796,0.336143
11.448,33.3399,1410.49,-36.3028,1336.05,-37.2919,1337.09,17.7581,1427.14,20.3377,1409.8,-9.77707,7.36939,-0.0215569,-5.17795,-10.0046,13.177,1.18758,-1.59699,0.341424
11.449,31.9012,1398.98,-36.3028,1336.05,-37.2918,1337.09,17.524,1414.96,20.787,1396.13,-9.79367,7.29174,-0.0243128,-5.10383,-10.0087,13.2027,1.19851,-1.58686,0.34635
11.45,29.8601,1385.06,-36.3528,1336.08,-37.2917,1337.09,17.2202,1400.08,21.2719,1381.37,-9.8087,7.22555,-0.0274294,-5.04071,-10.0127,13.2257,1.20878,-1.57795,0.350564
11.451,27.2023,1369.22,-36.3528,1336.08,-37.2916,1337.09,16.8722,1383.07,21.7538,1366.7,-9.82167,7.17241,-0.0304495,-4.98945,-10.0166,13.2452,1.21829,-1.57066,0.353751
11.452,23.9394,1351.89,-36.3527,1336.08,-37.2916,1337.09,16.4868,1364.41,22.2171,1352.6,-9.83209,7.13353,-0.0331737,-4.95092,-10.0202,13.2603,1.22694,-1.56541,0.35565
11.453,37.3979,1354.86,-36.3527,1336.08,-37.2915,1337.09,19.9928,1340.03,22.1974,1353.2,-9.85363,7.0923,-0.00516707,-4.88837,-10.0271,13.2903,1.2175,-1.55341,0.35806
11.454,44.0596,1343.04,-36.3528,1336.08,-37.2917,1337.09,22.2624,1335.74,21.9118,1361.89,-9.88073,7.06083,0.0218762,-4.83032,-10.0356,13.3284,1.21321,-1.53838,0.361135
11.455,46.196,1334.05,-36.3529,1336.08,-37.2918,1337.09,23.4246,1335,21.5324,1373.44,-9.90969,7.03679,0.0396764,-4.78521,-10.0449,13.3698,1.21441,-1.52258,0.365017
11.456,47.3602,1328.24,-36.3528,1336.07,-37.2917,1337.09,25.2778,1337.36,21.2343,1382.51,-9.93972,7.01758,0.0446983,-4.75557,-10.0554,13.4133,1.22099,-1.50712,0.369555
11.457,-6.08166,1320.09,-36.352,1336.07,-37.2909,1337.09,-23.4678,1334.57,-27.5453,1376.82,-9.92614,7.00512,0.0908693,-4.67305,-10.0304,13.3996,1.23255,-1.49332,0.373625
11.458,-77.8556,1321.27,-36.3504,1336.07,-37.2893,1337.09,-79.9015,1339.35,-98.3365,1375.52,-9.85394,6.99177,0.168333,-4.5451,-9.96064,13.3083,1.24793,-1.48489,0.376719
11.459,-20.0185,1311.56,-36.3489,1336.07,-37.2878,1337.09,-53.2863,1336.04,-98.164,1362.23,-9.82918,6.98646,0.2543,-4.40844,-9.91136,13.2801,1.26782,-1.45602,0.380844
11.46,-37.9967,1319.88,-36.399,1336.11,-37.2886,1337.09,-59.2868,1346.13,-98.043,1358.55,-9.78982,6.97441,0.292095,-4.32874,-9.8603,13.2322,1.28783,-1.43842,0.384479
11.461,-52.0936,1317.12,-36.4008,1336.1,-37.2904,1337.09,-68.8019,1349.37,-97.8678,1353.21,-9.73904,6.9647,0.288384,-4.30271,-9.80513,13.169,1.31036,-1.42695,0.387613
11.462,-65.3579,1316.27,-36.4029,1336.1,-37.2925,1337.09,-78.2013,1350.79,-97.5811,1344.49,-9.67752,6.95577,0.264516,-4.30298,-9.74505,13.0908,1.33357,-1.42002,0.389846
11.463,-85.7929,1301.94,-36.4053,1336.1,-37.2949,1337.09,-91.4147,1348.99,-97.2509,1334.44,-9.5994,6.95864,0.230413,-4.31835,-9.67702,12.9873,1.36518,-1.4195,0.388341
11.464,-100.332,1299.16,-36.4081,1336.1,-37.2977,1337.09,-101.741,1344.3,-96.9565,1325.48,-9.50948,6.96387,0.196671,-4.33644,-9.60214,12.8667,1.39564,-1.42227,0.385046
11.465,-109.426,1298.55,-36.4112,1336.1,-37.3008,1337.09,-108.385,1339.59,-96.7506,1319.21,-9.41224,6.96967,0.168203,-4.35069,-9.52233,12.7351,1.42354,-1.42636,0.380348
11.466,-114.909,1298.61,-36.4142,1336.1,-37.3039,1337.08,-112.445,1334.33,-96.6159,1315.11,-9.31062,6.97551,0.146421,-4.35964,-9.43912,12.597,1.44805,-1.43074,0.374846
11.467,-117.839,1299.67,-36.4173,1336.1,-37.3069,1337.08,-114.779,1329.04,-96.529,1312.46,-9.2067,6.98055,0.131889,-4.36263,-9.35358,12.4556,1.46838,-1.43469,0.369126
11.468,-118.584,1301.76,-36.4203,1336.1,-37.3099,1337.08,-115.736,1323.86,-96.4663,1310.56,-9.10228,6.98396,0.124804,-4.3594,-9.2666,12.3138,1.4838,-1.43758,0.363713
11.469,-117.334,1304.77,-36.4231,1336.1,-37.3127,1337.08,-115.532,1318.82,-96.4107,1308.86,-8.99899,6.985,0.12508,-4.35003,-9.17901,12.1743,1.49369,-1.43881,0.35906
11.47,-113.688,1308.86,-36.4742,1336.13,-37.3153,1337.08,-113.933,1314.12,-96.3611,1307.35,-8.89879,6.98277,0.13265,-4.33446,-9.09179,12.0398,1.49745,-1.43771,0.355459
11.471,-108.822,1312.82,-36.4766,1336.13,-37.3177,1337.08,-111.905,1309.01,-96.2994,1305.47,-8.80266,6.97737,0.146517,-4.31435,-9.00541,11.912,1.49481,-1.43387,0.353287
11.472,-102.606,1317.4,-36.4788,1336.13,-37.3199,1337.08,-109.458,1304.11,-96.2384,1303.62,-8.71173,6.96831,0.165985,-4.29052,-8.92025,11.7927,1.48542,-1.42675,0.352876
11.473,-97.1422,1345.07,-36.4807,1336.13,-37.3218,1337.08,-105.794,1311.68,-96.4009,1308.56,-8.62536,6.93669,0.224393,-4.21021,-8.83371,11.6828,1.46222,-1.414,0.356033
11.474,-92.7796,1355.78,-36.4823,1336.13,-37.3235,1337.08,-105.741,1318.84,-96.4743,1310.8,-8.54266,6.89638,0.287761,-4.11797,-8.74677,11.5808,1.43701,-1.39765,0.362467
11.475,-90.0748,1357.63,-36.484,1336.13,-37.3251,1337.08,-106.944,1320.14,-96.3849,1308.08,-8.46227,6.85465,0.342229,-4.03654,-8.65994,11.4841,1.41136,-1.37951,0.371092
11.476,-88.0823,1352.76,-36.4855,1336.13,-37.3267,1337.08,-108.525,1316.81,-96.1188,1299.98,-8.38361,6.81697,0.382132,-3.97689,-8.57357,11.3908,1.38646,-1.36048,0.38091
11.477,-86.2625,1342.84,-36.4869,1336.13,-37.3281,1337.08,-109.924,1309.68,-95.7155,1287.7,-8.30653,6.78749,0.406357,-3.94315,-8.48798,11.3,1.3632,-1.34097,0.391074
11.478,-84.5337,1329.15,-36.4881,1336.13,-37.3293,1337.08,-110.917,1299.41,-95.2446,1273.37,-8.23097,6.76928,0.415343,-3.93674,-8.40343,11.2107,1.34221,-1.32135,0.400654
11.479,-82.5373,1312.92,-36.4891,1336.13,-37.3303,1337.08,-111.044,1286.97,-94.8223,1260.52,-8.15713,6.76443,0.410592,-3.95694,-8.32039,11.1224,1.32404,-1.30185,0.408938
11.48,-80.6294,1295.87,-36.5375,1336.16,-37.3311,1337.08,-110.555,1273.93,-94.5912,1253.48,-8.08494,6.77362,0.394701,-4.00052,-8.23901,11.0345,1.30913,-1.28268,0.415322
11.481,-80.0314,1278.36,-36.5381,1336.15,-37.3317,1337.08,-110.572,1260.51,-94.3754,1246.92,-8.01334,6.79719,0.365318,-4.07039,-8.15919,10.9451,1.29795,-1.26466,0.41927
11.482,-80.3676,1260.9,-36.5384,1336.15,-37.332,1337.08,-110.687,1247.16,-94.1586,1240.32,-7.94156,6.83514,0.32271,-4.16583,-8.08084,10.8526,1.29085,-1.24835,0.420344
11.483,-52.5232,1272.66,-36.5385,1336.15,-37.3321,1337.08,-96.3802,1250.16,-94.2702,1243.72,-7.89264,6.86354,0.308753,-4.22353,-8.00925,10.7888,1.27582,-1.21895,0.420326
